OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1609545600000,29331.7,29338.59,29199.22,29309.53,504.340432,1609546499999,14764764.17785336,13608,224.703772,6576309.8151432,0
1609546500000,29309.53,29309.53,28946.53,29032.24,1216.385187,1609547399999,35382510.78926056,23413,490.036812,14257639.19525712,0
1609547400000,29032.24,29197.46,28977.49,29189.6,609.552064,1609548299999,17729252.21359434,11839,395.831684,11510288.37185221,0
1609548300000,29189.6,29204.66,29127.6,29197.48,307.881696,1609549199999,8980004.37829461,7927,136.673919,3986589.88426184,0
1609549200000,29197.93,29202.67,29100.0,29109.66,416.155548,1609550099999,12136574.52870819,8684,158.922147,4635519.08681879,0
1609550100000,29109.65,29234.99,29109.65,29208.45,321.337888,1609550999999,9383659.1300612,9177,165.378134,4828761.61114928,0
1609551000000,29208.45,29385.0,29201.41,29349.35,587.83369,1609551899999,17222518.27870521,12352,334.330359,9796262.97006259,0
1609551900000,29349.35,29400.0,29316.61,29359.47,566.670123,1609552799999,16642650.85222957,10923,301.861361,8866925.94274328,0
1609552800000,29359.46,29413.0,29323.66,29398.28,382.013072,1609553699999,11226420.28427686,8667,206.68729,6074477.61259129,0
1609553700000,29398.28,29469.0,29354.6,29414.16,595.759931,1609554599999,17530899.21479147,10678,350.133128,10304070.20110635,0
1609554600000,29414.32,29425.58,29340.05,29364.26,432.855885,1609555499999,12716661.5615597,9012,242.907129,7135641.22192884,0
1609555500000,29364.27,29399.0,29320.01,29323.82,294.201249,1609556399999,8637476.69259847,6507,119.37496,3504628.31110014,0
1609556400000,29323.82,29382.49,29280.0,29369.83,422.398749,1609557299999,12392238.46691993,10420,214.420146,6290275.82120662,0
1609557300000,29368.2,29368.21,29300.0,29312.24,284.854455,1609558199999,8356324.03282135,8955,139.452824,4090764.61066232,0
1609558200000,29311.23,29339.96,29256.85,29281.4,289.125154,1609559099999,8472007.44127226,8236,132.012463,3868580.86821597,0
1609559100000,29281.69,29361.58,29281.69,29351.95,161.663403,1609559999999,4742545.22410888,5727,77.94681,2286700.14517017,0
1609560000000,29351.95,29363.41,29220.0,29256.83,298.147175,1609560899999,8733044.49521284,10406,132.538984,3882505.85085247,0
1609560900000,29256.83,29316.66,29233.0,29302.92,176.844774,1609561799999,5178875.14036465,8058,96.967757,2839625.57492815,0
1609561800000,29302.92,29370.43,29243.43,29356.34,261.890619,1609562699999,7678857.5737666,9599,149.179822,4374156.62344279,0
1609562700000,29356.34,29396.0,29340.0,29349.63,251.828502,1609563599999,7395006.7416813,8530,135.311951,3973529.58316319,0
1609563600000,29349.63,29442.31,29349.63,29415.89,346.507141,1609564499999,10190845.73655607,7744,215.339778,6332813.58405994,0
1609564500000,29415.89,29500.0,29395.51,29495.97,640.256049,1609565399999,18863700.52751742,11080,398.330533,11736389.47093502,0
1609565400000,29495.97,29550.0,29461.81,29500.0,1179.422355,1609566299999,34808187.88046103,17072,855.951476,25260533.72002959,0
1609566300000,29500.0,29590.0,29485.59,29589.99,612.692686,1609567199999,18095200.77698695,12307,419.628367,12392462.6851861,0
1609567200000,29589.99,29647.5,29450.0,29640.65,823.28029,1609568099999,24347913.69144904,15640,604.785858,17891088.01654378,0
1609568100000,29640.65,29663.1,29547.83,29659.47,553.565606,1609568999999,16387884.30274699,14616,293.560533,8691268.17898086,0
1609569000000,29659.47,29676.58,29537.11,29598.46,536.400632,1609569899999,15889628.54789717,11769,311.656935,9233140.48672884,0
1609569900000,29598.46,29745.0,29593.58,29709.07,1116.994292,1609570799999,33165730.47699746,19088,709.613955,21068935.59012934,0
1609570800000,29709.06,29768.1,29675.82,29764.91,1058.048256,1609571699999,31465101.89447732,15744,785.838396,23372690.37507426,0
1609571700000,29764.91,29770.65,29672.09,29716.43,551.734223,1609572599999,16393722.31545592,11935,248.217488,7375592.75337113,0
1609572600000,29716.5,29739.09,29623.31,29729.17,546.132683,1609573499999,16207538.26863116,11754,318.425907,9450460.79251484,0
1609573500000,29729.17,29820.5,29729.07,29750.0,911.897562,1609574399999,27156583.09923323,17420,647.435354,19280898.49051276,0
1609574400000,29751.47,29849.11,29739.97,29756.2,627.030501,1609575299999,18690635.20453194,19447,339.886965,10131381.65269859,0
1609575300000,29756.23,29820.18,29694.36,29722.54,652.667,1609576199999,19422309.38533474,14309,346.835748,10322106.8568945,0
1609576200000,29722.53,29781.03,29640.0,29781.03,537.535257,1609577099999,15973182.77071614,11325,283.80834,8433944.68922182,0
1609577100000,29781.03,29849.0,29781.02,29844.51,540.855483,1609577999999,16127165.12824105,10113,215.347957,6421164.54466107,0
1609578000000,29844.52,29862.0,29729.0,29734.11,609.146267,1609578899999,18149625.29214913,12508,241.185994,7188240.59469131,0
1609578900000,29734.12,29821.63,29666.0,29700.3,527.715336,1609579799999,15702816.97289428,12305,194.508487,5787992.67622944,0
1609579800000,29701.05,29774.22,29580.0,29758.47,542.574354,1609580699999,16105704.28442447,13414,246.668313,7321619.89567724,0
1609580700000,29758.46,29899.0,29578.05,29612.87,1509.061418,1609581599999,44932983.80432754,25418,807.74059,24070817.84869937,0
1609581600000,29612.88,29720.21,29473.91,29679.37,1211.991647,1609582499999,35873825.90234583,21511,545.717685,16151279.81637041,0
1609582500000,29679.38,29829.0,29675.93,29779.98,565.942797,1609583399999,16848043.56149186,12702,327.309939,9744300.47827588,0
1609583400000,29779.99,29799.94,29699.22,29727.73,274.724063,1609584299999,8170602.9172646,7815,129.201096,3842712.90417169,0
1609584300000,29727.73,29763.28,29669.49,29680.99,262.52383,1609585199999,7802016.37759124,7438,116.789322,3470934.31448686,0
1609585200000,29679.51,29780.53,29674.87,29731.1,272.725868,1609586099999,8110751.1401863,7096,136.726643,4066060.55310592,0
1609586100000,29731.09,29735.43,29622.79,29669.7,337.71683,1609586999999,10026367.2885159,8365,159.879451,4746588.55224676,0
1609587000000,29669.7,29746.88,29640.89,29715.18,345.713403,1609587899999,10269199.09885955,6919,132.297765,3929516.2048925,0
1609587900000,29715.18,29771.39,29715.18,29755.0,408.880554,1609588799999,12164627.89598831,7191,169.285067,5036260.50665065,0
1609588800000,29754.99,29888.0,29741.39,29880.16,1110.498959,1609589699999,33131355.98071123,17122,652.888301,19482306.99119668,0
1609589700000,29880.15,30433.0,29761.51,30289.7,5711.58761,1609590599999,171960795.25990063,86294,3897.555328,117253147.51031108,0
1609590600000,30290.82,30701.66,30176.35,30695.06,2813.717201,1609591499999,85651528.6139264,48251,1580.060051,48110351.98747436,0
1609591500000,30694.95,30888.0,30526.86,30604.03,3136.762274,1609592399999,96282011.83002657,48369,1563.109409,47985351.70423848,0
1609592400000,30604.03,30830.0,30521.0,30757.57,1676.774212,1609593299999,51414455.19983703,31739,871.198547,26714076.01045479,0
1609593300000,30757.57,30900.0,30700.0,30849.69,1425.619238,1609594199999,43893717.47518098,32745,764.454904,23541482.77920525,0
1609594200000,30849.7,31420.0,30750.0,31278.54,3508.971549,1609595099999,109182039.20543306,52497,1964.07372,61106731.02601592,0
1609595100000,31278.54,31561.87,31003.0,31541.17,2571.064704,1609595999999,80372484.79015994,38722,1400.78531,43808785.98793563,0
1609596000000,31546.06,31567.89,31308.36,31367.09,1825.871252,1609596899999,57336449.03882693,32632,848.212726,26639524.16765747,0
1609596900000,31367.09,31401.1,31065.0,31087.39,2163.347795,1609597799999,67532839.84112146,37595,975.162961,30442629.75844857,0
1609597800000,31091.19,31279.64,31086.83,31202.01,1326.056049,1609598699999,41350799.31316011,25113,702.071137,21892104.03273337,0
1609598700000,31202.02,31335.68,31132.36,31290.53,1132.508801,1609599599999,35389276.34352614,19940,579.380134,18108769.76226742,0
1609599600000,31290.53,31400.0,31236.37,31265.01,885.045123,1609600499999,27734054.63250562,19121,438.876457,13753570.85204883,0
1609600500000,31265.01,31400.0,31257.71,31374.63,661.527678,1609601399999,20737317.08506346,14505,348.639594,10928638.54920767,0
1609601400000,31374.63,31772.05,31340.0,31640.65,2010.483021,1609602299999,63397825.1526716,31325,1122.296143,35386971.82106997,0
1609602300000,31622.12,31800.0,31569.77,31691.29,2069.137933,1609603199999,65565952.35301467,33003,1026.678779,32533770.71854203,0
1609603200000,31691.09,32298.0,31616.42,32029.09,3442.94825,1609604099999,110174911.14017476,64702,1788.805065,57242625.56885935,0
1609604100000,32042.55,32420.0,31980.0,32313.17,2926.497786,1609604999999,94403961.11572456,46244,1481.280237,47788588.47859407,0
1609605000000,32315.39,33000.0,32290.01,32583.98,4830.023616,1609605899999,158055109.36299697,70475,2565.074299,83933777.31243908,0
1609605900000,32600.14,32800.51,32030.0,32482.28,4232.815534,1609606799999,137431169.0731809,62094,1869.029972,60699596.81060743,0
1609606800000,32484.28,32691.75,32394.77,32600.02,1932.410171,1609607699999,62890667.46366935,33513,1074.649614,34978482.61006001,0
1609607700000,32601.29,32750.0,32568.35,32606.0,1355.404617,1609608599999,44268544.08435603,25022,663.40074,21667775.09496669,0
1609608600000,32605.99,32715.0,32500.0,32670.13,1218.425619,1609609499999,39706439.38608469,20215,628.234556,20478662.7977131,0
1609609500000,32670.13,32935.0,32666.01,32856.96,1895.940294,1609610399999,62235940.52799157,27388,1034.614137,33963861.36832805,0
1609610400000,32856.95,32909.93,32421.0,32605.61,2118.645811,1609611299999,69096991.82397927,31578,895.575049,29219358.45788069,0
1609611300000,32604.34,32750.28,32516.76,32741.38,952.616882,1609612199999,31115215.25485551,17523,474.212173,15488348.51323702,0
1609612200000,32741.39,32785.0,32616.48,32776.87,820.382162,1609613099999,26849974.92181576,15571,392.015698,12831173.79703361,0
1609613100000,32776.88,33300.0,32713.77,32999.98,3278.650557,1609613999999,108301272.12052464,43321,1969.199949,65031444.64377551,0
1609614000000,32999.98,33100.02,32690.0,32964.93,2208.14238,1609614899999,72764732.8339267,32968,1114.648588,36738955.3627361,0
1609614900000,32963.51,33043.32,32864.27,33014.63,1115.688004,1609615799999,36779416.15663828,20832,592.970958,19549758.07526159,0
