OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1553126400000,4043.04,4046.4,4040.23,4044.15,195.543876,1553127299999,790636.26491119,2308,121.317256,490545.89367419,0
1553127300000,4045.28,4053.18,4044.24,4046.52,301.929738,1553128199999,1222525.03647027,2357,187.678228,759916.42449295,0
1553128200000,4048.33,4054.58,4044.89,4052.53,322.483733,1553129099999,1306279.77089696,1840,168.607775,683014.29000839,0
1553129100000,4052.53,4053.4,4045.84,4049.7,288.471084,1553129999999,1168206.79226184,2093,149.272944,604470.55807245,0
1553130000000,4050.49,4053.24,4036.87,4039.05,306.022282,1553130899999,1237752.19523167,2000,147.506982,596618.98661516,0
1553130900000,4039.04,4039.68,4024.33,4027.01,347.792402,1553131799999,1402640.19612882,2265,143.088234,577080.31198245,0
1553131800000,4026.99,4035.95,4025.57,4030.98,221.770255,1553132699999,894195.8454171,1624,140.547221,566722.48348416,0
1553132700000,4031.0,4040.86,4030.87,4038.71,246.57943,1553133599999,995391.68395087,1564,107.022364,432060.74438159,0
1553133600000,4038.6,4044.98,4037.33,4038.82,230.083987,1553134499999,929650.0526029,1846,132.797553,536564.74752725,0
1553134500000,4038.82,4044.52,4038.38,4043.92,118.241649,1553135399999,477911.95742061,1055,62.719338,253508.48183276,0
1553135400000,4043.93,4046.0,4039.78,4042.47,199.482668,1553136299999,806634.21249266,1322,106.888877,432228.78871895,0
1553136300000,4042.47,4045.0,4038.66,4040.1,104.232718,1553137199999,421273.2858993,1243,51.886968,209732.00059158,0
1553137200000,4040.11,4042.69,4039.23,4041.54,121.414712,1553138099999,490568.86886281,1314,56.620391,228780.72249947,0
1553138100000,4041.52,4046.0,4041.5,4045.94,147.720634,1553138999999,597454.55913747,1350,66.927589,270679.71985042,0
1553139000000,4045.94,4046.62,4040.05,4042.49,138.342874,1553139899999,559476.06989598,1139,60.280143,243805.7653993,0
1553139900000,4042.42,4046.0,4040.0,4041.06,127.141824,1553140799999,513981.20718538,1100,67.248773,271888.22226197,0
1553140800000,4041.75,4042.62,4033.65,4036.29,155.346653,1553141699999,627314.02245592,1355,74.323461,300173.12953822,0
