OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1601942400000,10792.2,10800.0,10769.87,10786.69,578.07222,1601943299999,6236115.92344381,6502,314.458509,3392310.84016906,0
1601943300000,10786.44,10787.44,10762.74,10763.4,355.131498,1601944199999,3825189.51433898,4935,161.031079,1734720.09097616,0
1601944200000,10763.4,10764.24,10748.69,10757.6,361.923057,1601945099999,3893482.37270158,3444,170.862633,1838134.53236631,0
1601945100000,10757.6,10762.99,10745.79,10753.12,225.258504,1601945999999,2422568.23152154,3364,112.380461,1208641.33172301,0
1601946000000,10753.12,10770.12,10750.4,10767.78,256.274848,1601946899999,2758007.1441347,2870,152.324893,1639384.8784908,0
1601946900000,10767.79,10768.91,10750.79,10751.92,257.912075,1601947799999,2775055.43065338,3835,102.703326,1105136.65113078,0
1601947800000,10751.92,10762.5,10738.08,10751.36,377.163486,1601948699999,4053741.48796208,4912,182.242884,1958814.23016921,0
1601948700000,10751.36,10766.79,10748.35,10762.13,250.474855,1601949599999,2694731.98070132,3832,131.919357,1419285.64809301,0
1601949600000,10762.13,10770.0,10760.65,10768.53,218.682191,1601950499999,2354141.28446203,3299,92.348481,994135.87641748,0
1601950500000,10768.54,10772.44,10760.64,10765.88,271.182454,1601951399999,2919348.13400002,3488,125.494355,1350975.16751357,0
1601951400000,10765.89,10778.15,10760.44,10773.13,255.746424,1601952299999,2754072.34025049,3692,117.51631,1265595.82936083,0
1601952300000,10773.13,10792.59,10759.79,10759.79,575.882683,1601953199999,6206045.97804524,7057,223.115902,2404540.62587038,0
1601953200000,10759.8,10764.79,10753.19,10758.45,250.145865,1601954099999,2691111.11264326,4017,91.950207,989191.09331886,0
1601954100000,10758.44,10772.56,10756.52,10770.08,272.618598,1601954999999,2934760.1703881,3599,132.570126,1427230.85967556,0
1601955000000,10770.08,10786.29,10766.66,10776.92,419.894851,1601955899999,4525334.10566908,4376,177.458577,1912537.63358173,0
1601955900000,10776.91,10783.0,10761.94,10765.29,273.028452,1601956799999,2942005.53842499,3727,150.141579,1618000.61064957,0
1601956800000,10765.3,10779.11,10764.08,10770.23,308.042576,1601957699999,3317752.44901906,3961,159.445815,1717286.23514887,0
1601957700000,10770.24,10783.0,10768.02,10781.47,347.104451,1601958599999,3740710.81101154,5013,168.629979,1817416.62826341,0
1601958600000,10781.48,10784.02,10771.76,10775.42,222.129619,1601959499999,2394391.64888149,3169,114.672919,1236081.74986234,0
1601959500000,10775.42,10776.17,10762.0,10766.35,244.067699,1601960399999,2628785.13601494,3221,108.108449,1164392.98647349,0
1601960400000,10766.35,10766.48,10745.39,10751.71,481.484209,1601961299999,5179233.77103923,9525,195.023815,2097692.77915335,0
1601961300000,10751.71,10762.89,10746.78,10755.0,367.809784,1601962199999,3955745.28275504,6474,203.403408,2187758.16170034,0
1601962200000,10754.99,10760.24,10739.94,10744.96,464.356301,1601963099999,4991259.46373038,10048,201.728873,2168298.21780492,0
1601963100000,10744.96,10754.6,10738.0,10745.38,656.678416,1601963999999,7056865.79113009,15423,320.645769,3445833.11118779,0
1601964000000,10745.39,10749.09,10735.0,10737.54,447.0065,1601964899999,4801940.61899354,8886,238.211256,2558993.51811991,0
1601964900000,10737.61,10753.49,10730.78,10743.39,770.655747,1601965799999,8277811.04815709,9918,317.550812,3411218.32606168,0
1601965800000,10743.4,10743.4,10733.06,10736.99,412.386688,1601966699999,4427882.10816397,7773,202.467046,2173981.08957386,0
1601966700000,10736.99,10745.0,10735.5,10743.07,316.421878,1601967599999,3398493.29606385,5834,178.167201,1913659.26432042,0
1601967600000,10743.06,10770.37,10740.89,10763.27,871.721568,1601968499999,9381351.9411785,9772,496.944325,5348035.27316533,0
1601968500000,10763.27,10763.27,10752.81,10759.76,533.595136,1601969399999,5740113.62642486,7787,239.352285,2574671.40014321,0
1601969400000,10759.75,10759.75,10734.12,10737.15,451.555416,1601970299999,4850693.32356375,7742,201.79599,2167623.52505212,0
1601970300000,10737.15,10737.16,10705.27,10711.15,619.964738,1601971199999,6645009.68880023,9976,257.380712,2758475.2326502,0
1601971200000,10711.15,10724.95,10701.0,10721.92,590.971971,1601972099999,6329850.23747752,9155,306.594465,3283923.63035741,0
1601972100000,10721.91,10727.88,10715.0,10722.01,301.576895,1601972999999,3233017.62882499,4290,144.373993,1547734.48083372,0
1601973000000,10722.02,10731.41,10720.25,10723.29,251.259991,1601973899999,2695178.62363984,3975,120.459331,1292056.73234824,0
1601973900000,10723.28,10743.0,10717.42,10742.02,390.168533,1601974799999,4186505.53591978,5851,207.170705,2223179.95017135,0
1601974800000,10742.01,10742.76,10730.41,10740.84,498.111893,1601975699999,5348682.4644745,5729,199.465327,2141921.69908119,0
1601975700000,10740.85,10744.4,10734.19,10737.51,328.589662,1601976599999,3528866.7132837,4630,138.12774,1483393.97900064,0
1601976600000,10737.51,10740.0,10733.0,10737.99,312.304424,1601977499999,3353376.65021786,3812,161.670415,1735946.01267864,0
1601977500000,10737.99,10754.71,10737.99,10746.15,361.421023,1601978399999,3884553.08536792,4845,187.741901,2017903.17579646,0
1601978400000,10746.16,10752.11,10731.23,10738.74,259.137026,1601979299999,2783531.18560197,4635,112.200023,1205164.91340522,0
1601979300000,10738.74,10738.74,10717.25,10720.45,346.930182,1601980199999,3721712.56368919,5587,161.311814,1730533.37728586,0
1601980200000,10720.45,10722.91,10706.99,10716.49,451.407261,1601981099999,4835982.91376515,7383,237.698937,2546492.4494087,0
1601981100000,10716.49,10718.86,10697.0,10700.99,418.035583,1601981999999,4477284.56620888,7752,178.326286,1910145.48867861,0
1601982000000,10700.9,10700.9,10650.46,10676.19,1359.955656,1601982899999,14512736.24064448,21486,677.980456,7234618.75524878,0
1601982900000,10676.19,10689.0,10663.21,10680.43,742.55308,1601983799999,7926870.80605993,13948,396.162376,4229117.63583472,0
1601983800000,10680.43,10712.33,10675.95,10708.96,610.553364,1601984699999,6532032.52209463,10538,340.97789,3647814.89721719,0
1601984700000,10708.9,10709.69,10688.45,10697.33,455.448482,1601985599999,4872276.29975745,7583,226.028386,2417917.86039988,0
1601985600000,10697.19,10713.0,10686.27,10712.1,527.404739,1601986499999,5642623.86054462,8242,298.460102,3193226.83238401,0
1601986500000,10712.1,10712.1,10697.6,10710.16,370.480192,1601987399999,3966184.65089074,5415,166.962105,1787352.23653849,0
1601987400000,10710.16,10722.78,10708.94,10715.99,539.11909,1601988299999,5777234.22655083,7023,238.911294,2560274.32757653,0
1601988300000,10715.99,10716.0,10699.0,10699.56,340.280667,1601989199999,3643985.97107014,4724,146.904433,1573238.64354531,0
1601989200000,10699.56,10712.84,10688.99,10706.51,447.716682,1601990099999,4792300.3455698,5604,201.049139,2151872.51740738,0
1601990100000,10706.52,10711.35,10696.91,10702.91,550.555374,1601990999999,5893733.68881077,6001,281.871249,3017404.063836,0
1601991000000,10702.91,10718.81,10699.55,10707.01,409.509208,1601991899999,4385933.34156111,6848,201.380492,2156862.17334044,0
1601991900000,10707.0,10709.16,10671.59,10676.44,559.50672,1601992799999,5980915.55618207,7654,261.788183,2798473.63998305,0
1601992800000,10676.64,10698.12,10666.45,10697.64,615.928218,1601993699999,6580320.33354341,8356,305.284141,3261736.77355169,0
1601993700000,10697.65,10701.47,10690.0,10697.01,408.544321,1601994599999,4369960.15409283,4597,197.364875,2111051.43671901,0
1601994600000,10697.0,10697.02,10656.0,10659.93,663.009046,1601995499999,7075299.79687487,8122,281.686805,3005332.56352604,0
1601995500000,10659.93,10685.01,10656.95,10671.22,494.357201,1601996399999,5276612.50135035,8170,280.684438,2995769.76059755,0
1601996400000,10671.91,10671.91,10621.0,10652.12,1379.134411,1601997299999,14675470.82522991,19574,537.879498,5722748.41159778,0
1601997300000,10652.12,10698.49,10651.04,10684.99,970.020904,1601998199999,10362817.68016402,17686,529.810229,5660042.64848126,0
1601998200000,10684.99,10717.01,10683.03,10715.23,813.814817,1601999099999,8706686.81087789,10362,357.886554,3828869.88953443,0
1601999100000,10715.24,10760.0,10714.09,10735.01,1147.591694,1601999999999,12321710.13923302,16042,555.676843,5966569.57480382,0
1602000000000,10735.01,10751.23,10712.91,10734.85,912.892519,1602000899999,9798133.51376683,14345,405.113431,4348454.06256266,0
1602000900000,10734.71,10743.2,10727.45,10729.86,533.275168,1602001799999,5723882.63396165,6750,218.831953,2348885.47418137,0
1602001800000,10729.87,10730.63,10714.93,10720.24,480.490897,1602002699999,5150877.71675491,6751,231.370113,2480259.66645532,0
1602002700000,10720.36,10734.29,10720.24,10723.72,255.79359,1602003599999,2743812.71069719,5218,131.34562,1408855.6392295,0
1602003600000,10723.71,10733.1,10708.7,10709.08,439.559301,1602004499999,4712155.2966082,6458,163.164469,1749214.33059849,0
1602004500000,10709.08,10723.26,10704.1,10711.54,409.918183,1602005399999,4392149.65495919,6672,171.954738,1842455.41779487,0
