OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1572393600000,9407.62,9409.84,9388.03,9395.3,294.230506,1572394499999,2765073.56638766,4409,143.991979,1353280.4134792,0
1572394500000,9395.73,9398.0,9370.7,9397.95,315.955933,1572395399999,2964859.86300622,4847,168.63504,1582635.10394878,0
1572395400000,9397.94,9406.6,9383.21,9390.44,322.359522,1572396299999,3029036.8241895,3361,226.459511,2128088.80032488,0
1572396300000,9390.35,9394.45,9245.01,9352.9,1570.450088,1572397199999,14650737.91485657,11037,704.493673,6572916.72828765,0
1572397200000,9349.39,9358.52,9297.39,9327.7,1047.396599,1572398099999,9763028.98815949,6842,462.492712,4310051.41634189,0
1572398100000,9327.7,9390.0,9250.0,9354.15,1107.659803,1572398999999,10334096.10740898,9697,540.133893,5041133.72526353,0
1572399000000,9354.29,9389.53,9338.67,9348.11,538.071284,1572399899999,5037534.12672991,6265,265.652063,2487448.68020128,0
1572399900000,9348.41,9382.25,9342.69,9380.95,326.784535,1572400799999,3061370.10777966,3756,177.158795,1659662.70177175,0
1572400800000,9380.12,9394.84,9332.85,9343.83,424.124125,1572401699999,3971200.56934449,5857,201.660986,1888161.69004927,0
1572401700000,9342.25,9346.46,9322.07,9337.42,254.800964,1572402599999,2378259.16700705,3741,137.617495,1284558.2865229,0
1572402600000,9337.03,9345.28,9325.59,9333.38,195.038582,1572403499999,1820580.48174856,2663,80.811877,754385.47237711,0
1572403500000,9331.62,9340.0,9272.57,9309.08,518.853098,1572404399999,4830817.18829851,5620,251.860492,2346012.63102924,0
1572404400000,9306.16,9312.6,9275.0,9309.1,547.415049,1572405299999,5087052.27921921,5194,306.890955,2852317.04300508,0
1572405300000,9308.1,9321.96,9284.7,9318.22,378.594801,1572406199999,3520371.6107434,4585,197.494925,1836409.68055293,0
1572406200000,9317.95,9320.0,9255.0,9283.71,494.365364,1572407099999,4590730.32712107,6179,188.982889,1755683.94623057,0
1572407100000,9288.04,9288.04,9251.17,9276.93,368.913773,1572407999999,3420153.44512017,5387,169.52776,1571829.33135159,0
1572408000000,9279.24,9331.72,9237.0,9288.68,728.512695,1572408899999,6765828.19277623,7884,377.346178,3504902.47353808,0
1572408900000,9287.81,9292.08,9242.83,9264.87,470.376204,1572409799999,4357867.29939405,5332,241.876051,2240818.693263,0
1572409800000,9264.87,9265.29,9212.2,9256.54,753.94934,1572410699999,6965978.72070555,7628,399.530909,3691825.91181156,0
1572410700000,9255.64,9260.82,9232.0,9238.43,373.796279,1572411599999,3456033.10467521,5476,191.156201,1767354.47262104,0
1572411600000,9239.63,9255.0,9191.0,9250.91,776.988798,1572412499999,7164775.77068397,7109,308.059781,2842217.70286084,0
1572412500000,9250.91,9258.62,9181.0,9201.77,695.669128,1572413399999,6414311.3361037,6664,296.044746,2730573.93075232,0
1572413400000,9200.0,9218.8,9180.0,9181.02,662.200885,1572414299999,6091991.95523417,7181,285.471329,2626514.53855289,0
1572414300000,9182.98,9209.97,9153.0,9199.13,806.134443,1572415199999,7401572.48337084,7424,445.122053,4086951.77091656,0
1572415200000,9200.44,9243.91,9191.82,9242.53,514.040478,1572416099999,4737017.18435095,5506,283.180153,2610127.68067982,0
1572416100000,9242.53,9242.55,9217.93,9222.0,348.399669,1572416999999,3215487.25598512,3675,132.361388,1221569.96769871,0
1572417000000,9222.2,9235.47,9201.0,9226.52,276.165449,1572417899999,2545194.0397682,3649,143.884935,1326190.78658087,0
1572417900000,9226.02,9232.0,9212.88,9231.22,249.530075,1572418799999,2301494.42852712,2748,148.317923,1368003.42215449,0
1572418800000,9231.22,9252.75,9228.17,9244.5,322.833678,1572419699999,2983099.23596077,3514,180.510126,1667968.19309464,0
1572419700000,9244.17,9253.18,9218.75,9223.38,347.996855,1572420599999,3214282.58975637,4602,180.180346,1664540.96211906,0
1572420600000,9224.8,9228.05,9201.0,9202.58,361.552036,1572421499999,3330262.80340233,4488,151.140785,1392326.82237718,0
1572421500000,9203.04,9222.9,9151.0,9161.3,1119.982796,1572422399999,10294393.33529803,7171,474.392255,4362503.36427112,0
1572422400000,9164.71,9220.0,9161.15,9202.29,588.9324,1572423299999,5414443.67270005,6050,316.273454,2907982.58313878,0
1572423300000,9201.98,9234.0,9198.21,9217.04,512.348405,1572424199999,4723663.06309305,5415,272.700115,2514226.69433675,0
1572424200000,9216.01,9217.8,9180.16,9188.77,422.284138,1572425099999,3883524.98961334,4622,228.391854,2100062.41991896,0
1572425100000,9190.58,9209.5,9175.94,9192.85,338.134212,1572425999999,3108026.46562352,4343,177.61126,1632651.92298136,0
1572426000000,9192.85,9234.28,9191.55,9225.17,489.299378,1572426899999,4509243.7810699,4025,333.809338,3076247.89210141,0
1572426900000,9225.17,9238.73,9207.89,9227.41,308.384424,1572427799999,2843429.12508572,3941,150.35022,1386379.57623616,0
1572427800000,9226.92,9248.79,9215.6,9221.11,307.442625,1572428699999,2838329.07743343,4220,181.284314,1673684.68523123,0
1572428700000,9221.09,9244.88,9209.22,9219.36,397.938114,1572429599999,3671925.74323167,4611,191.634337,1768423.11110059,0
1572429600000,9219.98,9222.02,9115.21,9151.41,1120.800074,1572430499999,10278606.8221285,9639,417.344412,3827676.53548057,0
1572430500000,9151.26,9185.0,9060.0,9087.02,1871.413035,1572431399999,17064040.50033911,11483,963.780462,8791476.81044256,0
1572431400000,9089.57,9154.54,9023.0,9109.93,2678.92051,1572432299999,24381330.50103793,16293,940.856094,8558307.82117637,0
1572432300000,9109.06,9130.0,9080.0,9114.62,965.47924,1572433199999,8787550.84348051,5993,461.147018,4198638.22399504,0
1572433200000,9113.29,9115.0,9018.0,9061.01,1405.90306,1572434099999,12738359.90804736,9789,572.333712,5190534.58646951,0
1572434100000,9061.12,9094.29,9042.01,9091.67,875.661886,1572434999999,7940240.1134577,7424,490.68273,4449489.35530029,0
1572435000000,9091.67,9104.0,9061.25,9065.63,749.177401,1572435899999,6808153.79046391,5413,477.129106,4336729.63021129,0
1572435900000,9065.5,9110.0,9064.18,9097.69,904.077371,1572436799999,8221994.96288014,5244,674.731612,6136703.3066315,0
1572436800000,9096.23,9146.66,9086.47,9134.67,783.702715,1572437699999,7144693.42944568,6706,452.852699,4127991.5872001,0
1572437700000,9135.77,9172.41,9116.18,9126.8,920.273525,1572438599999,8413909.31205143,7665,371.975427,3401534.46540142,0
1572438600000,9126.8,9138.27,9081.15,9091.13,745.740715,1572439499999,6797462.48045826,5941,297.4243,2710833.08308414,0
1572439500000,9082.97,9132.04,9076.84,9123.32,479.910841,1572440399999,4367676.67891001,5643,253.630317,2308560.25998251,0
1572440400000,9123.33,9142.39,9091.42,9101.26,620.591173,1572441299999,5654188.13646333,5203,248.186062,2262115.93543217,0
1572441300000,9100.29,9114.47,9088.23,9108.86,426.480116,1572442199999,3880961.96700374,5000,265.25566,2413728.37675154,0
1572442200000,9108.04,9114.82,9062.23,9080.0,590.316507,1572443099999,5363763.7176475,6912,298.474163,2712318.38199537,0
1572443100000,9076.7,9080.0,9028.25,9042.72,918.118192,1572443999999,8311267.47273324,7439,402.235287,3641614.73437551,0
1572444000000,9042.76,9120.08,9021.0,9116.1,944.257072,1572444899999,8565312.82494839,8648,478.717857,4341654.01416792,0
1572444900000,9116.1,9119.75,9080.62,9108.53,488.73559,1572445799999,4447209.37175684,5018,242.531749,2207222.65806141,0
1572445800000,9108.24,9128.0,9092.0,9096.26,515.620847,1572446699999,4696269.57663261,4962,299.088254,2724184.14305429,0
1572446700000,9096.09,9103.23,9057.05,9083.15,706.411821,1572447599999,6415556.39065147,6104,348.544304,3165256.37116286,0
1572447600000,9081.44,9101.22,9061.39,9062.4,330.676491,1572448499999,3001668.06230004,3873,207.433197,1882924.4255276,0
1572448500000,9063.02,9078.81,9041.73,9061.88,405.122142,1572449399999,3669580.67242407,4782,204.101857,1848854.52470894,0
1572449400000,9061.76,9094.99,9053.41,9069.13,377.792196,1572450299999,3428621.90107079,4402,213.600362,1938583.28072278,0
1572450300000,9069.13,9129.39,9001.01,9093.72,1607.764134,1572451199999,14546559.11004673,11004,721.085254,6530781.32179887,0
1572451200000,9093.72,9164.55,9047.0,9050.0,1118.741981,1572452099999,10174719.23279178,9447,496.586337,4519031.52386053,0
1572452100000,9050.39,9079.29,9012.07,9057.06,827.093054,1572452999999,7480389.09432859,7602,418.296375,3783440.84052107,0
1572453000000,9059.78,9090.0,9045.01,9080.93,513.335239,1572453899999,4655958.11469921,5102,323.094473,2930686.72648707,0
1572453900000,9080.93,9084.81,9050.0,9056.6,316.803006,1572454799999,2871137.34760897,4002,193.063567,1749674.3742814,0
1572454800000,9058.4,9087.94,9054.42,9075.82,226.693477,1572455699999,2057275.05266415,3662,115.520788,1048298.79941139,0
1572455700000,9076.83,9134.2,9070.41,9102.27,506.872715,1572456599999,4615155.73204818,5027,288.948639,2630952.40649423,0
1572456600000,9100.35,9128.74,9099.46,9107.89,305.998778,1572457499999,2789314.25303418,3912,156.538304,1427008.09852733,0
1572457500000,9107.66,9114.0,9093.01,9113.0,270.646238,1572458399999,2463937.18941079,3499,141.113841,1284773.93800865,0
1572458400000,9110.52,9134.2,9100.03,9110.94,356.269282,1572459299999,3249819.98855292,4824,177.967256,1623530.98594205,0
1572459300000,9110.94,9135.21,9110.2,9121.01,245.739329,1572460199999,2241582.03092596,3162,128.232112,1169647.82291809,0
1572460200000,9121.08,9130.88,9110.13,9128.21,245.596052,1572461099999,2239495.41151447,3085,126.402415,1152635.1244407,0
1572461100000,9128.21,9163.01,9120.11,9163.01,515.649518,1572461999999,4714569.47070678,5331,288.407445,2637447.03728821,0
1572462000000,9163.25,9194.95,9150.0,9171.23,730.996093,1572462899999,6703909.59076461,6401,358.345853,3286823.59933172,0
1572462900000,9170.78,9190.17,9146.68,9169.49,472.463198,1572463799999,4332235.97020157,4486,214.686346,1968127.42210436,0
1572463800000,9167.04,9174.83,9155.2,9159.0,211.878076,1572464699999,1941870.61372928,2798,109.457755,1003197.53855626,0
1572464700000,9158.81,9204.65,9158.73,9202.09,468.560921,1572465599999,4303046.56469299,4325,262.360644,2409608.39634222,0
1572465600000,9201.17,9217.33,9171.4,9195.75,530.669408,1572466499999,4879611.0367267,6063,268.951426,2473308.48849105,0
1572466500000,9195.11,9207.92,9170.08,9173.41,366.913639,1572467399999,3371863.67435486,3928,193.776938,1780973.50375499,0
1572467400000,9173.39,9188.56,9159.0,9161.5,296.669955,1572468299999,2721885.95844616,3275,155.718805,1428742.80315065,0
1572468300000,9159.61,9175.96,9128.07,9173.52,285.112051,1572469199999,2609656.6153174,3497,136.216782,1247036.45461837,0
1572469200000,9172.99,9175.47,9132.45,9137.78,214.112801,1572470099999,1959244.05526986,3412,93.591808,856568.22934616,0
1572470100000,9136.74,9160.0,9131.0,9133.16,203.155862,1572470999999,1858119.43874752,3202,115.257714,1054279.67565258,0
1572471000000,9133.16,9142.72,9131.0,9138.86,157.475639,1572471899999,1438705.77000389,2754,83.951777,767043.22075771,0
1572471900000,9138.86,9159.0,9128.26,9136.63,331.063451,1572472799999,3027487.17986186,2966,222.913966,2038615.26690057,0
1572472800000,9136.61,9171.76,9135.0,9163.71,275.371633,1572473699999,2522281.92229904,3228,138.809776,1271378.32615108,0
1572473700000,9163.0,9165.91,9144.9,9162.78,212.232821,1572474599999,1943266.76496118,3126,97.98251,897110.27861753,0
1572474600000,9161.67,9199.15,9161.66,9191.08,274.346525,1572475499999,2519902.51181586,3803,182.03231,1672145.4839528,0
1572475500000,9188.75,9225.0,9183.69,9216.64,851.118548,1572476399999,7833246.5118442,5488,518.577237,4772069.9668906,0
1572476400000,9215.42,9223.0,9179.67,9185.27,560.635477,1572477299999,5157279.66000652,4771,264.574941,2433955.25486791,0
1572477300000,9185.84,9187.64,9163.0,9182.57,307.302998,1572478199999,2819474.65934227,3400,159.43295,1463007.46789294,0
1572478200000,9182.34,9197.05,9149.0,9155.67,411.712627,1572479099999,3777753.81815127,3896,174.824513,1604284.03097436,0
1572479100000,9155.71,9174.35,9147.27,9154.72,319.702858,1572479999999,2928578.02916628,3263,193.289154,1770541.05656039,0
