OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1625443200000,35288.13,35293.78,34822.52,34960.0,2121.993362,1625444099999,74261678.2188209,34487,972.749813,34038187.70920227,0
1625444100000,34960.01,35015.82,34870.45,34930.01,608.299432,1625444999999,21263802.14845714,10082,294.721283,10301794.47579352,0
1625445000000,34930.01,35023.7,34861.32,34911.91,472.897501,1625445899999,16532963.00383349,8498,219.075267,7661350.11429656,0
1625445900000,34911.91,34919.01,34752.52,34841.07,809.095223,1625446799999,28186576.98882293,13085,386.582237,13469502.41676548,0
1625446800000,34841.6,34925.11,34801.76,34908.86,397.264227,1625447699999,13859808.12678367,9039,216.430895,7551694.25993779,0
1625447700000,34908.86,34909.04,34578.55,34641.0,1117.172954,1625448599999,38778935.34472437,18046,525.54061,18247517.82409645,0
1625448600000,34640.99,34726.64,34445.33,34497.01,989.12436,1625449499999,34213018.80628929,18785,429.797567,14872320.36214732,0
1625449500000,34497.01,34635.09,34497.0,34558.05,503.496417,1625450399999,17412012.20859277,9172,238.237867,8239778.29926127,0
1625450400000,34558.05,34651.11,34501.73,34550.0,358.548362,1625451299999,12400304.0906679,9423,151.664671,5245175.52618441,0
1625451300000,34550.01,34588.0,34320.0,34430.01,1294.67099,1625452199999,44558593.72037698,18916,623.697589,21459341.75499456,0
1625452200000,34430.01,34522.16,34402.86,34480.52,338.387915,1625453099999,11668863.26828632,7540,177.979618,6137117.50769088,0
1625453100000,34480.51,34485.29,34315.24,34439.97,545.170616,1625453999999,18749149.43556668,9267,233.490528,8030036.51063958,0
1625454000000,34439.99,34496.99,34268.0,34487.4,499.494894,1625454899999,17182454.4260243,10528,224.767276,7735093.08321415,0
1625454900000,34487.4,34538.07,34385.93,34438.98,391.060094,1625455799999,13484946.27251504,7336,177.366936,6116669.9956589,0
1625455800000,34438.53,34438.53,34293.52,34400.0,685.866388,1625456699999,23564000.44469983,8629,353.972352,12162274.83539827,0
1625456700000,34400.0,34414.0,34180.18,34350.89,864.079309,1625457599999,29639091.23847338,12586,423.32796,14523328.25041561,0
1625457600000,34351.25,34415.64,34101.0,34191.43,1267.924478,1625458499999,43386829.44520066,17640,697.645944,23866469.98167029,0
1625458500000,34191.43,34250.2,34000.0,34246.5,1199.228014,1625459399999,40931042.82209731,17775,583.322549,19919844.02487505,0
1625459400000,34246.5,34396.16,34226.89,34396.16,1037.544005,1625460299999,35617029.44320544,13334,392.559234,13475943.09591897,0
1625460300000,34396.16,34397.78,34167.34,34200.14,459.289425,1625461199999,15737525.80697702,9771,189.796061,6502764.06411994,0
1625461200000,34200.15,34324.03,34156.24,34180.91,400.019361,1625462099999,13695612.71393498,8301,172.493508,5905586.76421993,0
1625462100000,34180.91,34215.21,34066.49,34116.93,458.422154,1625462999999,15649364.16142915,9765,198.61033,6781241.66176375,0
1625463000000,34116.94,34208.58,34078.42,34201.47,419.040074,1625463899999,14320210.66737654,7388,218.953556,7482027.72536618,0
1625463900000,34200.01,34383.33,34150.0,34347.21,705.007101,1625464799999,24175259.64151007,10878,399.026393,13681810.98482748,0
1625464800000,34347.2,34397.01,34214.63,34337.55,564.209192,1625465699999,19348323.53090758,11018,274.641446,9420014.84145705,0
1625465700000,34338.44,34409.91,34254.37,34274.82,639.596844,1625466599999,21959363.04395042,11089,340.654109,11697590.76061484,0
1625466600000,34274.82,34354.84,34230.0,34336.69,597.760073,1625467499999,20501579.05035248,8366,252.324644,8653708.73189367,0
1625467500000,34336.7,34354.53,34250.37,34311.99,357.830874,1625468399999,12272526.49671195,6773,161.756556,5547598.51683615,0
1625468400000,34311.99,34311.99,34122.07,34132.89,609.939636,1625469299999,20864641.82113539,10331,235.740096,8063675.73945568,0
1625469300000,34132.89,34200.0,34055.66,34140.24,849.255811,1625470199999,28987509.14403995,10544,499.572599,17052576.22077627,0
1625470200000,34140.24,34225.24,34134.04,34162.98,253.4677,1625471099999,8666890.6434581,6700,131.864988,4508965.28709125,0
1625471100000,34162.99,34291.61,34123.05,34256.17,316.316077,1625471999999,10822481.97186182,6544,177.585938,6076587.31170572,0
1625472000000,34257.37,34311.0,34171.88,34223.96,443.540127,1625472899999,15185250.91783402,8703,226.916679,7768676.38629725,0
1625472900000,34223.97,34236.75,34141.23,34163.65,319.082803,1625473799999,10908041.79915394,6909,144.863234,4952447.28446244,0
1625473800000,34163.66,34284.78,34108.61,34208.19,401.271945,1625474699999,13726120.66939949,7990,212.237089,7259316.51181227,0
1625474700000,34208.18,34263.95,34186.72,34262.0,317.675218,1625475599999,10875345.24588074,6422,177.835752,6088542.45038116,0
1625475600000,34262.0,34438.23,34226.83,34405.1,737.784418,1625476499999,25348381.12370313,12561,413.63878,14211485.98043174,0
1625476500000,34405.1,34406.07,34311.11,34373.91,344.642323,1625477399999,11838149.72124629,7486,164.172168,5639177.13016687,0
1625477400000,34375.93,34379.47,34279.03,34286.68,260.236127,1625478299999,8931018.1898825,6198,128.772704,4419346.79569323,0
1625478300000,34286.69,34330.1,34272.02,34317.49,163.028715,1625479199999,5592045.15495991,5088,90.076674,3089716.41956181,0
1625479200000,34316.68,34430.0,34285.0,34349.47,472.621203,1625480099999,16242771.85782291,9048,246.430657,8469686.77037486,0
1625480100000,34349.47,34473.0,34328.94,34418.82,569.801666,1625480999999,19608879.69929299,10931,314.510225,10823357.39696701,0
1625481000000,34418.8,34494.98,34382.22,34484.91,457.931646,1625481899999,15758357.16458822,8538,227.72471,7837438.96736772,0
1625481900000,34484.91,34558.99,34449.02,34477.18,704.042289,1625482799999,24295407.57448703,12366,372.381874,12850506.2012204,0
1625482800000,34477.18,34496.21,34253.24,34257.96,736.164419,1625483699999,25300951.47176726,11583,258.179322,8878076.51255234,0
1625483700000,34257.96,34257.96,33560.33,33763.37,3491.270368,1625484599999,118153329.31466024,51747,1444.304149,48863733.14440028,0
1625484600000,33763.36,33788.93,33484.25,33580.0,1937.998655,1625485499999,65120629.1936556,31841,882.938142,29675794.62439745,0
1625485500000,33580.0,33626.62,33300.0,33379.96,2190.210754,1625486399999,73361807.90769477,31186,1018.27458,34101601.38089071,0
1625486400000,33379.96,33538.97,33301.22,33506.22,1196.108725,1625487299999,40051393.19890047,19727,706.533428,23659959.36753181,0
1625487300000,33506.22,33610.0,33469.79,33495.51,766.42554,1625488199999,25701720.48761429,13361,403.176259,13521807.56875209,0
1625488200000,33495.51,33561.0,33430.45,33519.98,617.387631,1625489099999,20691353.71835192,11048,363.135422,12170215.75413332,0
1625489100000,33519.98,33522.34,33430.0,33468.11,813.419591,1625489999999,27242566.86728744,10216,417.587835,13988598.44840937,0
1625490000000,33468.11,33691.48,33440.0,33640.01,869.230112,1625490899999,29187372.61169694,13772,548.494772,18411012.24526401,0
1625490900000,33640.01,33681.5,33547.86,33643.6,465.076772,1625491799999,15626601.78709948,9001,259.733976,8727484.24009424,0
1625491800000,33643.59,33695.3,33592.53,33682.91,860.740327,1625492699999,28950850.26759092,11092,377.620499,12700876.82437223,0
1625492700000,33682.92,33747.73,33598.14,33607.88,861.993254,1625493599999,29024120.75515894,12837,459.854957,15480718.88055801,0
1625493600000,33607.89,33674.15,33540.67,33632.03,717.525649,1625494499999,24101768.77519912,10415,471.12149,15819690.23481637,0
1625494500000,33632.03,33714.54,33584.75,33600.01,617.548098,1625495399999,20802022.52627977,8666,311.094551,10479793.25050632,0
1625495400000,33600.01,33699.95,33566.67,33650.0,387.171924,1625496299999,13028221.046674,8055,176.422208,5936952.49286593,0
1625496300000,33651.76,33720.0,33651.76,33690.0,259.149374,1625497199999,8730979.3545471,6332,145.860279,4914067.38178166,0
1625497200000,33690.0,33777.0,33607.25,33690.01,479.957399,1625498099999,16170716.57339575,9906,236.143421,7957986.23141204,0
1625498100000,33690.0,33700.0,33617.12,33619.0,225.556435,1625498999999,7594045.87494508,7547,102.301828,3444397.70799243,0
1625499000000,33619.0,33661.24,33470.03,33614.08,530.453654,1625499899999,17798011.01280453,11382,234.355827,7865273.92285713,0
1625499900000,33610.78,33725.49,33580.93,33585.91,335.151255,1625500799999,11282228.09418457,7672,182.121311,6131598.05169943,0
1625500800000,33585.89,33716.0,33541.34,33710.04,522.675465,1625501699999,17586709.81892196,8954,269.801565,9080813.39888143,0
1625501700000,33710.03,33747.42,33630.0,33648.73,290.101837,1625502599999,9771725.89956185,6742,135.093201,4551205.79541437,0
1625502600000,33648.73,33674.73,33581.39,33599.97,250.460901,1625503499999,8422875.70932483,6077,104.265103,3506992.70923461,0
1625503500000,33598.16,33693.03,33573.15,33646.26,344.508569,1625504399999,11589187.67314352,6847,162.574605,5468460.60812391,0
1625504400000,33646.27,33689.0,33600.01,33649.61,260.490953,1625505299999,8764407.72689288,6710,130.030847,4375168.93136914,0
1625505300000,33649.61,33659.88,33585.68,33587.38,295.832226,1625506199999,9945812.31900947,6365,141.257197,4749029.71864096,0
1625506200000,33587.39,33603.06,33125.55,33192.41,1821.599029,1625507099999,60751956.84432992,28449,781.536265,26069601.01366102,0
1625507100000,33189.62,33733.77,33186.1,33697.06,1068.087782,1625507999999,35768497.43684079,20163,566.835197,18981485.83403438,0
1625508000000,33695.78,33987.97,33695.78,33798.3,1793.321573,1625508899999,60682700.37461847,26516,1058.674892,35824342.0958661,0
1625508900000,33798.3,34204.31,33791.96,34108.79,1697.426515,1625509799999,57771877.29685428,21642,907.032812,30868478.99475792,0
1625509800000,34108.79,34115.84,33946.8,34005.58,593.739569,1625510699999,20197290.06161072,11049,307.967632,10475931.42273826,0
1625510700000,34005.57,34017.99,33911.01,33982.02,508.525272,1625511599999,17275093.136482,8135,269.97016,9172311.51858649,0
1625511600000,33982.03,34175.81,33982.02,34157.98,612.279661,1625512499999,20871718.56607093,12437,304.474793,10376574.41239373,0
1625512500000,34157.98,34274.33,34022.24,34073.8,703.917842,1625513399999,24038428.34497649,13403,334.813442,11434201.80339063,0
