OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1659484800000,22985.93,23079.39,22942.95,22953.78,1590.92489,1659485699999,36598151.1011079,51557,761.93509,17530809.5193242,0
1659485700000,22951.87,22961.52,22784.8,22816.58,2226.36953,1659486599999,50926851.4712952,70355,993.45405,22728603.863914,0
1659486600000,22817.93,22881.22,22773.0,22776.04,1613.12168,1659487499999,36818523.7059146,52749,725.21424,16556374.7825283,0
1659487500000,22778.06,22815.91,22727.0,22793.56,1791.07894,1659488399999,40799435.1551928,53562,775.76237,17673972.356775,0
1659488400000,22793.57,22796.76,22681.22,22739.38,1752.39207,1659489299999,39835773.8651686,51878,745.52025,16948684.6782873,0
1659489300000,22741.0,22786.88,22705.0,22761.79,1345.03017,1659490199999,30594913.3762935,47197,674.88443,15352122.1423267,0
1659490200000,22758.45,22830.0,22742.46,22799.84,1233.51462,1659491099999,28102929.6127256,44050,654.11548,14903551.3905233,0
1659491100000,22799.84,22836.0,22767.86,22801.57,1089.19459,1659491999999,24840727.8893776,38266,553.15035,12616232.8947631,0
1659492000000,22803.27,22841.18,22734.19,22832.62,1892.37468,1659492899999,43164934.4174793,47652,813.13609,18549302.857309,0
1659492900000,22832.62,22857.0,22725.5,22741.63,1096.15553,1659493799999,24974639.5835589,39449,476.82525,10865777.8306481,0
1659493800000,22744.27,22822.57,22738.95,22795.94,1038.41658,1659494699999,23656786.4261203,39046,559.23661,12741073.0680275,0
1659494700000,22794.63,22808.01,22745.0,22776.69,1009.0711,1659495599999,22980392.7086972,37327,473.96618,10794526.2464027,0
1659495600000,22776.69,22869.12,22758.3,22856.09,1229.62545,1659496499999,28054793.6957103,43269,635.11887,14492096.6521861,0
1659496500000,22856.09,22882.4,22814.74,22826.1,991.65752,1659497399999,22653869.6833479,40186,486.83795,11122161.0209069,0
1659497400000,22826.1,22855.28,22800.1,22830.3,892.61322,1659498299999,20377118.4489759,36049,441.37088,10076153.83035,0
1659498300000,22828.89,22865.7,22812.45,22862.72,1003.13547,1659499199999,22914784.6199465,35950,515.59827,11778251.958558,0
1659499200000,22863.65,22884.91,22839.18,22853.54,996.87645,1659500099999,22786607.950461,38712,506.49462,11578051.8857381,0
1659500100000,22853.54,22901.94,22840.0,22864.12,989.26231,1659500999999,22623183.6704119,37802,529.71959,12115186.0532731,0
1659501000000,22864.12,22890.99,22832.96,22834.06,834.73016,1659501899999,19078789.4802445,34960,388.26949,8875109.2081141,0
1659501900000,22834.06,22874.44,22822.4,22831.56,872.11205,1659502799999,19926321.8155819,36541,412.70615,9430103.9342973,0
1659502800000,22831.56,22845.41,22802.0,22820.05,763.19983,1659503699999,17418391.7913055,33538,371.59726,8481453.9408505,0
1659503700000,22820.71,22900.0,22813.57,22873.61,945.61336,1659504599999,21619032.7476324,37030,519.49135,11876714.5639288,0
1659504600000,22876.18,22956.44,22869.92,22940.88,1385.26282,1659505499999,31759707.5965878,48471,740.1071,16968199.2979006,0
1659505500000,22940.88,22962.72,22914.19,22916.75,947.19114,1659506399999,21724807.6716624,36814,480.89592,11030247.637755,0
1659506400000,22915.59,23029.99,22913.66,23015.4,1314.49435,1659507299999,30212228.5827332,48223,697.78728,16038556.8715134,0
1659507300000,23015.4,23060.0,23000.0,23033.96,1192.24721,1659508199999,27459955.5334386,44460,583.85452,13448230.5845074,0
1659508200000,23033.96,23047.0,23002.16,23014.1,906.21195,1659509099999,20865163.9544206,37577,439.37981,10117108.9930283,0
1659509100000,23014.09,23074.86,22976.15,23043.44,1132.0519,1659509999999,26066015.8590274,41366,548.63724,12634235.9171859,0
1659510000000,23044.99,23053.49,22987.96,22994.84,1040.67984,1659510899999,23960194.3754,43128,493.30557,11358410.3312629,0
1659510900000,22994.84,23055.0,22986.81,23032.02,1051.36022,1659511799999,24214035.3164261,39891,530.12743,12209723.495367,0
1659511800000,23032.02,23051.39,23003.16,23013.59,823.32825,1659512699999,18958654.2180149,34104,422.14475,9721213.87312,0
1659512700000,23012.33,23026.1,22954.0,22989.96,1134.08065,1659513599999,26068745.1807003,42943,533.85029,12272413.9380245,0
1659513600000,22989.16,23194.31,22987.46,23145.41,2182.92568,1659514499999,50428254.769503,67022,1156.54267,26714864.0126177,0
1659514500000,23147.58,23229.66,23100.21,23191.73,1896.13564,1659515399999,43943560.0899476,61130,997.31776,23115498.8670688,0
1659515400000,23191.73,23239.93,23172.94,23226.48,1477.68774,1659516299999,34298429.6026574,54009,735.793,17079278.7106033,0
1659516300000,23225.88,23300.0,23175.0,23294.8,1854.31512,1659517199999,43094556.4542204,62202,933.13559,21687880.3187538,0
1659517200000,23293.27,23365.6,23286.24,23353.1,2044.46362,1659518099999,47670396.8544359,57997,1103.55386,25731823.3905819,0
1659518100000,23353.96,23399.99,23293.18,23326.36,2320.82267,1659518999999,54175138.8314853,65503,1145.69771,26744727.0771167,0
1659519000000,23326.36,23387.04,23316.86,23362.44,1345.85588,1659519899999,31435888.1090624,47276,644.90486,15063920.8424457,0
1659519900000,23364.38,23400.0,23343.29,23383.55,1291.37862,1659520799999,30186761.2477423,47546,662.11486,15478197.2714272,0
1659520800000,23385.48,23453.35,23351.42,23427.79,1932.48759,1659521699999,45221132.7084686,56602,1107.36467,25917012.8156615,0
1659521700000,23429.29,23436.83,23390.21,23398.09,1387.6153,1659522599999,32488020.8854659,51383,683.77242,16010362.0227877,0
1659522600000,23395.59,23437.17,23326.43,23421.4,1962.23774,1659523499999,45890598.6666278,66209,971.71893,22727588.1865985,0
1659523500000,23421.4,23432.34,23375.48,23410.54,1204.60788,1659524399999,28198473.8635731,45746,579.08734,13556934.3404803,0
1659524400000,23410.53,23471.5,23344.0,23375.58,2340.23793,1659525299999,54801791.5555335,71122,1193.80288,27958342.3407649,0
1659525300000,23377.48,23419.71,23291.07,23409.33,1775.57738,1659526199999,41459568.0669993,57352,848.28156,19808444.250221,0
1659526200000,23409.33,23414.23,23363.92,23392.78,1260.74784,1659527099999,29489316.2690919,48833,635.1379,14857055.2009763,0
1659527100000,23391.26,23411.66,23350.0,23402.83,1283.22192,1659527999999,29997604.3138593,45494,678.40628,15860626.6349815,0
1659528000000,23405.14,23476.58,23371.23,23468.58,1859.45413,1659528899999,43561271.019312,55103,931.00429,21811526.5412676,0
1659528900000,23466.89,23647.68,23421.15,23433.36,3645.12149,1659529799999,85871863.4920342,103772,1903.98349,44856080.155611,0
1659529800000,23433.36,23442.4,23314.7,23351.93,3338.69952,1659530699999,78047108.34487,86005,1593.3714,37250389.4769261,0
1659530700000,23350.66,23359.79,23239.34,23264.69,2796.12579,1659531599999,65139550.9627896,76466,1291.04465,30078606.0758648,0
1659531600000,23263.57,23340.2,23250.96,23323.37,1415.19405,1659532499999,32960165.1146054,56062,774.55923,18040719.2947392,0
1659532500000,23323.37,23357.02,23229.28,23278.37,1611.8887,1659533399999,37556172.8727627,58409,831.37587,19373630.9552214,0
