OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1558569600000,7627.8,7650.0,7571.18,7638.42,901.924709,1558570499999,6869672.84517514,7447,462.944261,3526313.99378972,0
1558570500000,7635.96,7638.54,7538.81,7564.38,959.017267,1558571399999,7275112.47579776,7295,498.544897,3783332.61846352,0
1558571400000,7562.7,7638.38,7533.0,7634.62,849.260997,1558572299999,6449505.69538921,6300,407.117683,3092927.85551597,0
1558572300000,7638.14,7648.24,7610.0,7636.28,611.505913,1558573199999,4667998.71924953,4547,217.545582,1660149.51616651,0
1558573200000,7636.3,7681.7,7634.01,7655.97,460.455221,1558574099999,3527267.69864234,5243,247.065081,1892431.4639764,0
1558574100000,7655.99,7666.51,7633.69,7650.66,287.727802,1558574999999,2201556.79181238,3205,130.354377,997381.15837772,0
1558575000000,7650.79,7665.97,7614.0,7615.11,370.229897,1558575899999,2829162.83675057,3848,208.101682,1590265.40471763,0
1558575900000,7616.87,7632.35,7568.01,7620.76,502.530241,1558576799999,3819742.30838416,5235,266.339614,2024816.55723673,0
1558576800000,7619.18,7638.17,7595.2,7599.06,371.444999,1558577699999,2829467.54264982,4046,187.351294,1427422.83835999,0
1558577700000,7595.65,7649.78,7595.63,7648.11,319.047639,1558578599999,2434528.5814194,3948,176.87126,1349489.99307869,0
1558578600000,7648.13,7685.6,7638.6,7672.28,551.130567,1558579499999,4221210.3618545,5536,264.955134,2029516.09586403,0
1558579500000,7668.52,7674.94,7650.88,7654.96,487.088617,1558580399999,3731619.25228067,4980,244.527167,1873440.17604503,0
1558580400000,7654.09,7668.79,7623.33,7640.39,482.934445,1558581299999,3690196.73605248,5046,241.312977,1844104.62341526,0
1558581300000,7638.67,7662.73,7614.0,7632.93,752.314113,1558582199999,5752871.04657516,5417,268.776364,2054942.84129609,0
1558582200000,7633.5,7646.08,7625.31,7627.65,482.534993,1558583099999,3683982.15173603,3767,273.202903,2086266.25359452,0
1558583100000,7627.58,7661.69,7625.84,7660.98,494.213794,1558583999999,3774348.53769748,2894,368.367898,2812853.65771894,0
1558584000000,7661.45,7683.52,7650.4,7657.92,329.872736,1558584899999,2529758.84262206,3605,175.464231,1345575.01370516,0
1558584900000,7655.54,7659.2,7633.94,7638.74,298.937923,1558585799999,2285530.01624655,2944,139.056717,1063184.52101839,0
1558585800000,7637.82,7658.22,7630.0,7649.93,375.880445,1558586699999,2873957.0221032,3213,160.38513,1226069.47319721,0
1558586700000,7648.3,7665.8,7640.81,7660.6,221.677483,1558587599999,1696946.15479251,3128,111.472349,853387.61861046,0
1558587600000,7660.98,7665.8,7628.75,7638.42,541.602042,1558588499999,4139114.52096746,3650,160.613323,1228873.22107569,0
1558588500000,7638.14,7642.35,7592.0,7619.04,707.523991,1558589399999,5389429.50487064,6781,303.341997,2311202.79194521,0
1558589400000,7621.39,7633.66,7565.69,7597.5,802.646814,1558590299999,6098561.55599045,6555,399.499313,3035913.31337604,0
1558590300000,7599.06,7625.0,7585.18,7616.81,504.87909,1558591199999,3838941.06687677,4267,231.94855,1764418.94329569,0
1558591200000,7614.81,7618.16,7555.68,7559.91,796.571653,1558592099999,6035994.78133476,6052,464.855577,3522134.9331687,0
1558592100000,7560.44,7629.19,7547.33,7599.79,787.482916,1558592999999,5982379.16763323,7107,408.80377,3106029.73325877,0
1558593000000,7598.77,7611.72,7574.92,7609.75,546.709984,1558593899999,4151933.63599118,5053,304.081087,2309669.55175931,0
1558593900000,7607.88,7643.26,7601.85,7635.3,527.342663,1558594799999,4019897.82994398,4841,263.274294,2006849.90608242,0
1558594800000,7635.29,7643.25,7607.05,7619.22,493.995276,1558595699999,3763890.47888645,4742,309.825065,2360181.71402295,0
1558595700000,7618.58,7621.98,7584.84,7604.65,391.991506,1558596599999,2982535.59198958,3744,196.594359,1495823.7587555,0
1558596600000,7602.79,7613.78,7581.82,7607.99,456.298989,1558597499999,3467845.39641424,4133,240.999599,1831643.77842577,0
1558597500000,7607.99,7609.2,7575.0,7587.89,467.7259,1558598399999,3549072.42596006,4157,215.401742,1634640.64070432,0
1558598400000,7587.88,7589.02,7552.95,7567.34,378.694622,1558599299999,2866400.16666877,4720,219.190154,1659216.45462103,0
1558599300000,7569.7,7579.63,7551.0,7554.89,549.388364,1558600199999,4154891.16261039,4904,244.173161,1846836.56453646,0
1558600200000,7554.78,7590.99,7535.76,7578.65,605.010581,1558601099999,4573534.75375818,5930,314.600167,2378393.07315775,0
1558601100000,7578.37,7582.62,7550.26,7553.34,402.754024,1558601999999,3048626.47261314,4296,233.696258,1769020.97609317,0
1558602000000,7553.25,7558.82,7461.0,7491.13,1211.42311,1558602899999,9099392.80410372,10008,544.119692,4089868.08104776,0
1558602900000,7494.2,7540.8,7483.07,7516.76,898.031417,1558603799999,6748304.19999728,7328,533.089468,4006010.83972641,0
1558603800000,7518.09,7553.56,7508.06,7544.46,511.523091,1558604699999,3855238.95826551,4621,300.568202,2265491.31964627,0
1558604700000,7544.46,7590.79,7543.43,7589.53,563.05132,1558605599999,4261699.59731149,5935,257.390433,1948357.94745701,0
1558605600000,7590.38,7606.63,7564.4,7595.24,696.478699,1558606499999,5283299.05382246,5341,363.285471,2755765.48340512,0
1558606500000,7596.32,7618.2,7572.9,7588.79,392.400416,1558607399999,2979203.66786852,4348,207.841615,1578035.4529499,0
1558607400000,7588.07,7603.12,7579.95,7602.15,242.932241,1558608299999,1844193.39601377,3231,135.169107,1026193.41420333,0
1558608300000,7602.16,7640.0,7600.64,7627.42,426.166108,1558609199999,3248687.74974784,4808,202.628243,1544692.45027661,0
1558609200000,7626.7,7645.0,7594.18,7595.97,545.049409,1558610099999,4152324.75114223,4612,243.393556,1854330.15733919,0
1558610100000,7598.59,7617.94,7583.86,7599.41,406.619245,1558610999999,3091624.89413912,3629,226.141476,1719254.45469882,0
1558611000000,7599.98,7640.0,7599.45,7603.02,406.989079,1558611899999,3101326.37135729,4103,182.903864,1393951.43396963,0
1558611900000,7603.47,7619.68,7585.22,7589.1,417.199301,1558612799999,3171894.47002009,3929,208.273446,1583909.50983838,0
1558612800000,7588.04,7589.59,7555.35,7585.59,521.205009,1558613699999,3947664.5594758,5241,239.909664,1817224.27768757,0
1558613700000,7587.69,7593.76,7552.53,7561.4,419.849707,1558614599999,3179932.76662742,4098,203.771564,1543967.78194389,0
1558614600000,7562.17,7614.81,7560.0,7607.01,384.32809,1558615499999,2917957.57659514,4177,213.287097,1619305.34373952,0
1558615500000,7609.02,7638.28,7594.0,7629.63,428.867704,1558616399999,3265732.20039496,3745,236.253386,1798921.87768442,0
1558616400000,7629.57,7688.77,7615.26,7688.75,774.315569,1558617299999,5922448.26260999,5815,460.383609,3521453.16252174,0
1558617300000,7684.89,7688.8,7640.67,7649.13,520.998559,1558618199999,3989857.79152436,4908,257.627206,1972949.15975282,0
1558618200000,7647.53,7652.68,7626.26,7648.78,376.714644,1558619099999,2878712.15518255,3469,223.587895,1708521.82881082,0
1558619100000,7649.64,7672.94,7646.76,7658.96,448.422425,1558619999999,3435398.39697403,4446,231.188047,1771097.67665801,0
1558620000000,7658.97,7735.18,7655.17,7726.0,783.118382,1558620899999,6032331.14422407,7076,411.549896,3169720.79126376,0
1558620900000,7729.36,7734.69,7693.0,7698.77,629.202049,1558621799999,4850940.66157561,5357,291.749595,2249270.73070648,0
1558621800000,7696.89,7724.37,7674.05,7684.34,492.046058,1558622699999,3789034.59374862,5036,231.908653,1785589.19836494,0
1558622700000,7685.29,7720.21,7683.16,7720.04,357.381307,1558623599999,2753312.65188797,3762,208.983045,1610053.37550295,0
1558623600000,7720.04,7768.8,7717.47,7761.97,679.824651,1558624499999,5264465.27684791,6283,350.011976,2710355.95480308,0
1558624500000,7763.08,7808.88,7762.8,7778.7,927.83493,1558625399999,7221736.31956082,6918,550.266562,4283136.08735261,0
1558625400000,7778.77,7783.58,7745.91,7781.32,606.487094,1558626299999,4710071.50988821,4404,404.891935,3144639.91272715,0
1558626300000,7779.49,7779.88,7745.25,7754.09,395.841278,1558627199999,3072040.20901027,3520,208.37628,1617049.45983247,0
1558627200000,7754.07,7829.8,7750.69,7827.0,687.858109,1558628099999,5361311.01586378,5391,445.854906,3474670.81309455,0
1558628100000,7827.01,7844.95,7798.14,7816.7,689.875647,1558628999999,5397032.43107306,5704,368.306159,2881680.87937665,0
1558629000000,7814.88,7820.0,7788.47,7811.75,505.197634,1558629899999,3941972.90775287,3853,273.351765,2132682.63313463,0
1558629900000,7812.94,7822.28,7791.0,7805.66,359.888294,1558630799999,2808437.71324443,3507,185.751962,1449631.58053366,0
1558630800000,7804.18,7849.0,7765.71,7772.22,655.765718,1558631699999,5123788.0925339,5289,373.615052,2920156.63736352,0
1558631700000,7772.18,7784.22,7732.41,7758.16,619.42975,1558632599999,4808858.42169143,5620,294.28519,2285032.54261676,0
1558632600000,7758.84,7764.9,7730.71,7739.65,375.883114,1558633499999,2912160.13080775,3558,244.770082,1896451.65236939,0
