OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1686528000000,25925.54,25956.48,25904.77,25949.06,231.51022,1686528899999,6002552.6975409,7512,108.49764,2813088.9578954,0
1686528900000,25949.06,25956.36,25868.8,25898.55,273.06599,1686529799999,7073936.2547681,8729,101.52106,2629507.2741196,0
1686529800000,25898.55,25973.34,25869.99,25869.99,375.46229,1686530699999,9728948.2666428,9095,186.2124,4825655.8106247,0
1686530700000,25870.0,26028.5,25856.84,25965.13,483.68415,1686531599999,12546120.2594313,13333,256.59391,6656406.6720242,0
1686531600000,25965.13,26000.0,25938.03,25972.54,352.67816,1686532499999,9160012.2592307,9668,155.22694,4031386.6831571,0
1686532500000,25972.53,25987.53,25933.13,25947.31,207.96317,1686533399999,5398343.7664699,6920,98.45819,2555687.4174648,0
1686533400000,25947.3,25963.85,25891.66,25927.29,290.9291,1686534299999,7540817.2128875,9567,146.50599,3797306.8941716,0
1686534300000,25927.29,25943.54,25903.15,25935.17,259.45946,1686535199999,6726457.814808,6970,113.10898,2932182.0146466,0
1686535200000,25935.17,25959.56,25924.01,25944.22,185.07139,1686536099999,4802380.4033963,5661,60.70051,1574977.2955885,0
1686536100000,25944.23,25948.88,25602.11,25731.67,1600.98295,1686536999999,41232389.1071357,31564,627.68452,16156857.8935338,0
1686537000000,25731.67,25790.4,25716.22,25742.69,603.38888,1686537899999,15540941.6208851,15251,284.01263,7314852.5311057,0
1686537900000,25742.7,25822.97,25646.41,25773.47,767.7319,1686538799999,19752089.4161413,19228,386.7746,9949051.6985744,0
1686538800000,25773.48,25813.53,25752.87,25789.52,356.0719,1686539699999,9182334.4402896,10764,144.8489,3735082.3834175,0
1686539700000,25789.53,25833.96,25789.52,25824.78,318.03092,1686540599999,8208646.354959,7800,148.43152,3831060.9110392,0
1686540600000,25824.77,25848.84,25811.51,25815.31,173.65753,1686541499999,4485099.189964,7084,65.85396,1700830.2523286,0
1686541500000,25815.32,25819.72,25778.4,25791.29,186.25132,1686542399999,4803879.0516594,5853,77.28548,1993263.6158304,0
1686542400000,25791.29,25815.09,25756.57,25797.72,364.21473,1686543299999,9393474.6974914,9804,177.53759,4579073.3861825,0
1686543300000,25797.73,25820.14,25797.72,25807.43,204.3021,1686544199999,5273382.8420472,6418,100.08166,2583130.999407,0
1686544200000,25807.43,25823.53,25777.1,25807.28,273.91353,1686545099999,7067475.180403,9289,156.43178,4036269.5982025,0
1686545100000,25807.27,25818.92,25796.9,25814.98,262.32641,1686545999999,6768944.6829985,6830,181.32059,4678507.6920404,0
1686546000000,25814.99,25814.99,25789.01,25800.62,185.63664,1686546899999,4789891.0224737,5617,73.28904,1890940.4758424,0
1686546900000,25800.61,25818.72,25800.22,25809.08,129.01898,1686547799999,3329802.7647467,4411,54.56789,1408282.3385943,0
1686547800000,25809.07,25818.89,25791.06,25791.07,153.02123,1686548699999,3948792.9749247,5362,78.79931,2033511.4359302,0
1686548700000,25791.07,25809.33,25762.57,25772.8,303.34131,1686549599999,7821763.31801,6103,93.89239,2421049.3751847,0
1686549600000,25772.8,25805.37,25744.06,25800.65,287.26116,1686550499999,7404534.0644732,7387,148.34622,3823843.4766511,0
1686550500000,25800.64,25888.94,25789.05,25867.09,313.78697,1686551399999,8107143.4167534,8768,170.6458,4409175.1891551,0
1686551400000,25867.09,25905.63,25849.48,25851.18,342.3881,1686552299999,8857980.0420394,9387,207.39706,5365794.3115442,0
1686552300000,25851.18,25858.26,25828.2,25844.34,187.82848,1686553199999,4853215.7654845,5577,85.39118,2206375.929225,0
1686553200000,25844.34,25858.31,25831.43,25836.84,231.50571,1686554099999,5983018.5205526,6029,132.15719,3415364.5837628,0
1686554100000,25836.83,25854.69,25825.14,25825.22,212.83676,1686554999999,5498687.6029172,5313,105.32428,2721196.3259857,0
1686555000000,25825.21,25831.84,25795.27,25809.73,190.57533,1686555899999,4919920.4973305,5754,81.34118,2099821.5966748,0
1686555900000,25809.73,25818.61,25773.2,25802.98,254.11175,1686556799999,6556116.8483903,8442,136.35467,3517905.1028923,0
1686556800000,25802.97,25831.48,25780.0,25814.39,236.01992,1686557699999,6092320.1343054,7869,120.47135,3109958.6286036,0
1686557700000,25814.38,25948.91,25814.38,25915.0,498.20211,1686558599999,12894400.1901282,12205,299.93863,7761792.4803915,0
1686558600000,25914.99,25927.77,25880.46,25898.11,468.35042,1686559499999,12130071.5918451,10528,247.48326,6409646.5243639,0
1686559500000,25898.12,25944.33,25882.18,25939.32,259.174,1686560399999,6714661.0346669,8126,155.79194,4036166.2599497,0
1686560400000,25939.31,26106.48,25920.0,26019.66,1008.28627,1686561299999,26223973.1600775,22598,535.1785,13918926.5070472,0
1686561300000,26019.65,26050.0,25997.08,26028.07,585.77762,1686562199999,15242823.0162005,12701,264.33572,6877872.8725078,0
1686562200000,26028.07,26037.66,25985.33,26011.92,302.14447,1686563099999,7857830.6868006,8870,150.2466,3907441.113121,0
1686563100000,26011.92,26036.02,25962.7,25965.1,340.83693,1686563999999,8861406.5901322,8877,138.73388,3607115.2108538,0
1686564000000,25965.1,26004.05,25944.18,26001.24,291.54989,1686564899999,7571307.3136758,8301,161.78734,4202039.3123354,0
1686564900000,26001.24,26059.59,25972.05,26024.13,473.24987,1686565799999,12309764.0596955,11049,245.14553,6376274.8551202,0
1686565800000,26024.12,26037.21,26000.67,26003.69,225.98568,1686566699999,5879539.7647902,7487,116.02673,3018620.7038007,0
1686566700000,26003.69,26003.69,25964.59,25964.59,233.73014,1686567599999,6072311.7745142,7776,80.29254,2085603.0217067,0
1686567600000,25964.6,25970.99,25950.0,25956.0,206.8731,1686568499999,5370249.9636151,7332,64.95112,1686106.2075463,0
1686568500000,25955.99,25972.9,25940.0,25949.0,179.2568,1686569399999,4653116.7132414,6691,86.71354,2250754.0489032,0
