OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1654473600000,29919.2,29998.61,29890.23,29934.55,347.63944,1654474499999,10407828.9900292,9441,180.526,5404213.2961047,0
1654474500000,29934.55,30024.0,29925.54,29987.15,376.96234,1654475399999,11304147.9295428,9259,196.23347,5883985.5458642,0
1654475400000,29987.15,30084.74,29987.15,30084.74,490.43783,1654476299999,14739214.2647227,8417,312.10218,9379251.1200876,0
1654476300000,30084.74,30396.99,30055.08,30301.7,1276.58013,1654477199999,38639722.745292,21751,717.21821,21707152.7945891,0
1654477200000,30301.69,30435.76,30301.69,30414.52,889.59718,1654478099999,27029296.8204061,14052,547.02248,16620106.8295234,0
1654478100000,30414.52,30644.4,30414.52,30581.19,1824.12517,1654478999999,55690790.765799,22969,1108.16451,33833026.3064104,0
1654479000000,30581.19,30657.1,30567.83,30594.5,849.06219,1654479899999,25993537.6821962,12766,406.94146,12457449.7630879,0
1654479900000,30594.51,30924.56,30560.62,30844.07,1815.33167,1654480799999,55910313.9315646,25291,1034.01085,31847406.173565,0
1654480800000,30844.06,31029.0,30844.06,30985.08,1748.04434,1654481699999,54080449.2994069,20589,926.07816,28650591.9431432,0
1654481700000,30985.08,31006.83,30881.98,30981.74,696.16217,1654482599999,21536551.7391943,12820,310.48292,9604884.1009446,0
1654482600000,30981.75,31145.32,30951.98,30955.94,1248.99129,1654483499999,38783655.2130533,17113,631.76956,19619032.3775339,0
1654483500000,30955.93,30999.61,30926.11,30926.11,484.02719,1654484399999,14985936.820441,9864,186.03034,5759687.4206934,0
1654484400000,30926.12,31157.36,30926.11,31107.59,1526.03078,1654485299999,47396042.7544861,11790,553.51168,17179690.2270572,0
1654485300000,31107.58,31218.5,31059.32,31077.44,2578.54827,1654486199999,80272565.777407,23116,766.92685,23868895.6003162,0
1654486200000,31077.45,31113.07,31037.62,31062.11,617.99854,1654487099999,19203914.7611251,9124,269.13606,8362927.2113116,0
1654487100000,31062.12,31276.87,31054.61,31251.0,1430.3766,1654487999999,44608913.4852881,15592,836.94378,26101316.9867303,0
1654488000000,31250.99,31357.0,31202.01,31242.87,1003.28657,1654488899999,31365507.934668,16149,579.80353,18126369.5929028,0
1654488900000,31242.87,31282.81,31148.43,31272.8,574.50718,1654489799999,17927132.5523125,10304,288.84981,9013484.3820588,0
1654489800000,31272.8,31286.91,31212.31,31228.93,402.3224,1654490699999,12568509.9873751,7751,183.33057,5727233.9845026,0
1654490700000,31228.93,31288.2,31212.74,31222.91,396.59305,1654491599999,12395880.0549001,8164,187.08631,5847670.7322181,0
1654491600000,31222.91,31283.34,31202.71,31206.49,454.8413,1654492499999,14210188.2608843,9040,237.94535,7433657.8094232,0
1654492500000,31206.49,31252.7,31153.6,31226.15,625.86419,1654493399999,19526526.8515933,11422,270.27458,8432820.8855818,0
1654493400000,31226.16,31271.85,31219.09,31219.09,368.40793,1654494299999,11509726.2491238,7757,196.93928,6152421.0400721,0
1654494300000,31219.09,31239.66,31153.97,31169.05,488.00565,1654495199999,15214975.5970656,9821,200.6488,6255183.6203459,0
1654495200000,31169.05,31208.45,31165.31,31173.01,463.41822,1654496099999,14453305.317863,9134,250.09699,7800044.2787385,0
1654496100000,31173.01,31249.99,31160.42,31217.76,413.23278,1654496999999,12900365.1010564,7703,213.95112,6678789.2750031,0
1654497000000,31217.77,31306.84,31215.0,31248.04,348.00287,1654497899999,10877128.8061647,7465,192.79956,6026040.3696928,0
1654497900000,31248.03,31434.75,31248.03,31274.23,1394.55188,1654498799999,43711256.2728966,17045,630.51993,19762133.3081092,0
1654498800000,31274.23,31393.15,31260.28,31313.79,783.94435,1654499699999,24550211.0144136,12354,413.49236,12948073.1450616,0
