OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1517961600000,7655.02,7770.0,7560.11,7562.95,714.694957,1517962499999,5486450.66845647,5913,356.632699,2740832.41099882,0
1517962500000,7562.95,7633.84,7500.0,7512.01,677.941481,1517963399999,5123532.63356141,6215,328.067598,2480927.94170124,0
1517963400000,7512.01,7572.95,7388.0,7528.0,1022.844026,1517964299999,7648632.05977987,7507,422.852791,3163667.6011366,0
1517964300000,7528.0,7618.0,7484.0,7541.06,685.930218,1517965199999,5187776.40122621,5088,306.296869,2315786.31327554,0
1517965200000,7544.96,7691.59,7481.35,7682.31,557.942572,1517966099999,4225382.80268917,4432,312.405545,2366785.65827669,0
1517966100000,7670.16,7719.96,7618.0,7676.0,399.196517,1517966999999,3060261.94853833,3794,200.574346,1537783.09139289,0
1517967000000,7676.0,7690.49,7556.71,7578.47,479.40174,1517967899999,3646494.16332019,4672,219.826516,1672208.85817636,0
1517967900000,7583.24,7606.19,7540.0,7578.41,338.018139,1517968799999,2558951.57051179,3197,161.123893,1220524.33552733,0
1517968800000,7576.33,7691.0,7576.33,7648.94,405.910839,1517969699999,3103437.68451497,3237,224.316898,1715172.10717142,0
1517969700000,7632.44,7679.0,7500.0,7500.0,405.72256,1517970599999,3082191.0367732,2986,170.145964,1294273.0380029,0
1517970600000,7502.0,7519.64,7314.72,7320.0,952.440986,1517971499999,7055188.51037403,7792,391.493725,2899972.60611832,0
1517971500000,7319.72,7394.0,7250.0,7282.02,822.237769,1517972399999,6003198.13661966,6284,347.025383,2534226.36166954,0
1517972400000,7282.02,7344.05,7201.0,7260.01,785.842142,1517973299999,5693342.28678131,6367,357.572295,2592521.27487018,0
1517973300000,7252.0,7349.0,7229.99,7320.71,668.438577,1517974199999,4868508.34151843,5916,319.8224,2329548.671439,0
1517974200000,7320.67,7424.5,7215.0,7230.0,574.637852,1517975099999,4199749.15158474,5025,263.15832,1926544.15297112,0
1517975100000,7230.0,7256.85,7155.0,7200.0,616.505009,1517975999999,4442765.18686079,4979,239.763364,1728830.06675589,0
1517976000000,7200.0,7229.99,7150.01,7201.0,354.392274,1517976899999,2548226.64191932,3198,164.619629,1183462.59080429,0
1517976900000,7211.07,7350.89,7200.07,7275.1,609.003895,1517977799999,4428511.36592828,4815,295.604303,2151254.15429463,0
1517977800000,7275.1,7439.33,7263.53,7439.3,550.901755,1517978699999,4052325.46122845,4521,307.788206,2263222.27734528,0
1517978700000,7438.0,7550.0,7415.16,7460.0,602.588491,1517979599999,4505384.34400854,4519,324.432415,2426730.74775718,0
1517979600000,7451.01,7480.0,7360.01,7423.5,418.708789,1517980499999,3108172.88345816,4120,210.037823,1558419.60720555,0
1517980500000,7430.0,7558.89,7418.0,7527.47,471.661142,1517981399999,3535076.28387673,3913,216.022553,1618899.52297463,0
1517981400000,7527.46,7544.0,7300.0,7365.0,564.009416,1517982299999,4164138.53274183,4411,226.34242,1669698.97401577,0
1517982300000,7365.56,7439.0,7321.91,7420.01,421.489376,1517983199999,3115431.4224387,3277,212.895802,1574460.84131343,0
1517983200000,7420.0,7425.0,7259.0,7264.99,382.631725,1517984099999,2805926.40149945,3467,163.382878,1198739.26414724,0
1517984100000,7264.99,7348.79,7242.02,7300.85,421.737214,1517984999999,3076074.34054585,3853,204.180101,1489948.67307234,0
1517985000000,7300.88,7436.42,7262.47,7400.0,396.964369,1517985899999,2921963.54702543,3735,201.789099,1485886.01402546,0
1517985900000,7412.93,7480.0,7352.32,7460.0,283.001727,1517986799999,2095370.65658444,2768,178.986851,1326373.27892544,0
1517986800000,7460.11,7479.99,7374.2,7400.0,292.472038,1517987699999,2169983.04708644,4136,152.971467,1135277.37670402,0
1517987700000,7390.25,7420.73,7335.05,7391.99,262.412791,1517988599999,1936053.66793551,3431,124.677111,920381.70287648,0
1517988600000,7392.0,7639.95,7363.76,7638.99,537.609488,1517989499999,4040511.43724235,4682,343.475435,2578712.05666088,0
1517989500000,7638.99,7734.52,7569.0,7669.97,959.08399,1517990399999,7343374.46309424,8506,528.105333,4043207.16321062,0
1517990400000,7669.97,7733.78,7600.66,7719.0,504.507755,1517991299999,3864303.63364227,5063,244.736131,1874975.59261066,0
1517991300000,7719.0,7900.0,7670.0,7765.0,1009.25075,1517992199999,7836241.23461975,6986,606.473616,4717303.70935249,0
1517992200000,7772.15,7826.33,7583.24,7584.87,820.966324,1517993099999,6307700.66307507,6461,283.010708,2176991.46000264,0
1517993100000,7584.87,7686.83,7580.6,7654.85,384.460503,1517993999999,2936865.95252781,3625,220.192449,1681925.51957171,0
1517994000000,7654.92,7811.0,7650.01,7781.56,701.362111,1517994899999,5442675.33846657,5850,397.391624,3083149.74295335,0
1517994900000,7788.58,7943.0,7769.01,7935.13,815.032683,1517995799999,6409550.06884276,6988,487.153322,3829793.433047,0
1517995800000,7927.19,7982.88,7843.0,7860.0,785.520892,1517996699999,6213291.92848,7790,464.26142,3672635.32144394,0
1517996700000,7860.0,7987.0,7843.17,7962.89,550.566679,1517997599999,4361302.69437832,6193,311.932636,2469651.76288461,0
1517997600000,7962.89,8060.0,7880.0,8051.14,567.688029,1517998499999,4514732.71091988,5662,351.073539,2794625.64507472,0
1517998500000,8051.14,8175.0,8022.55,8134.54,1376.167639,1517999399999,11138164.04657155,9764,865.599082,7005135.8653254,0
1517999400000,8138.75,8190.99,8060.0,8170.0,822.504464,1518000299999,6690440.57787806,6197,397.904276,3234650.33212274,0
1518000300000,8170.0,8195.0,8120.0,8169.0,615.906539,1518001199999,5031421.49612889,5281,351.329918,2870242.99436101,0
1518001200000,8169.0,8274.0,8115.14,8129.0,1330.393216,1518002099999,10936578.66600466,7826,871.155209,7163190.25451771,0
1518002100000,8126.42,8150.0,7945.09,7960.01,1196.128619,1518002999999,9638375.30867267,10618,533.528687,4299439.71673002,0
1518003000000,7960.01,8170.0,7960.0,8095.82,798.931434,1518003899999,6438728.24734605,7748,411.769336,3321149.09814167,0
1518003900000,8100.83,8237.0,8100.0,8151.53,518.858405,1518004799999,4241326.16450916,4800,267.575502,2187284.74069592,0
1518004800000,8138.05,8160.0,8036.0,8120.0,709.562255,1518005699999,5744270.43251997,6599,358.657634,2905430.36992184,0
1518005700000,8113.95,8136.45,8056.0,8082.0,431.672931,1518006599999,3495589.42591016,4275,183.515958,1486401.62884744,0
1518006600000,8090.84,8200.0,8090.84,8161.1,495.966588,1518007499999,4052411.10581443,4911,303.454929,2479828.78664116,0
