OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1621814400000,34681.44,35572.1,34664.77,35349.64,2653.353277,1621815299999,93560430.12441188,52413,1525.965554,53816405.81424778,0
1621815300000,35349.64,35726.34,35295.56,35631.53,1976.080314,1621816199999,70268473.27199501,40573,951.128777,33818294.85206385,0
1621816200000,35631.53,35632.99,34944.22,35091.39,1590.327555,1621817099999,56021915.90284208,32613,753.208353,26519774.17343256,0
1621817100000,35083.23,35317.81,35068.17,35191.4,1050.392547,1621817999999,36978250.27634379,22019,484.251799,17047414.45675576,0
1621818000000,35191.39,35271.88,34675.01,34739.32,1371.773275,1621818899999,48006632.58768115,33920,621.239426,21746086.96558961,0
1621818900000,34736.94,35085.05,34727.18,35048.12,1116.165958,1621819799999,38992220.98810344,26560,511.171699,17859832.83169642,0
1621819800000,35048.12,35474.9,34900.97,35411.22,1367.623583,1621820699999,48172945.54809736,30820,647.591676,22810166.4696244,0
1621820700000,35411.23,35554.0,35046.49,35089.33,1267.999583,1621821599999,44765347.55582134,28924,594.527767,20983797.9529756,0
1621821600000,35089.33,35162.85,34800.0,35110.32,1502.063378,1621822499999,52612102.41774155,25639,762.580679,26734040.73773137,0
1621822500000,35108.26,35394.46,35044.08,35341.98,1308.315085,1621823399999,46120720.89390992,20870,638.648086,22509496.45405841,0
1621823400000,35340.23,35456.61,34845.08,35106.1,1261.941719,1621824299999,44320147.57826295,25305,503.154918,17681017.85855034,0
1621824300000,35105.48,35415.46,34987.4,35267.68,1049.507025,1621825199999,36921569.91385096,22934,523.276235,18408323.79933159,0
1621825200000,35271.21,35689.85,35114.01,35494.09,1444.64172,1621826099999,51306234.58609033,33867,729.248884,25896856.76090413,0
1621826100000,35494.09,35889.0,35490.01,35673.39,1601.408024,1621826999999,57206202.21732596,38477,860.313067,30740334.20297129,0
1621827000000,35673.39,35696.86,35350.0,35365.24,1096.011474,1621827899999,38899504.62870782,27359,464.88051,16497206.33454808,0
1621827900000,35365.24,35439.82,35141.56,35251.37,771.128706,1621828799999,27183936.55632329,25175,383.745537,13527227.92803082,0
1621828800000,35250.56,35423.36,34942.91,35142.84,993.074274,1621829699999,34912100.26068832,24861,518.233741,18218028.44908575,0
1621829700000,35142.84,35300.0,35017.74,35050.87,732.062255,1621830599999,25708811.14008508,22252,354.803946,12461455.1813358,0
1621830600000,35050.87,35200.0,34031.0,34424.97,2110.732219,1621831499999,73190371.52269012,49441,961.753394,33359369.54538172,0
1621831500000,34424.97,34985.0,34255.86,34881.09,1794.309322,1621832399999,62381968.4575436,36846,810.60487,28161591.65623855,0
1621832400000,34886.16,35489.88,34881.71,35393.45,1292.191211,1621833299999,45569478.72040386,28418,678.474437,23919701.20350606,0
1621833300000,35393.45,35394.19,35105.0,35143.45,747.160323,1621834199999,26298420.84099387,18350,347.755371,12239614.81281531,0
1621834200000,35141.89,35169.99,34687.99,34904.46,1120.633549,1621835099999,39136435.1388908,24891,509.826186,17808730.03257511,0
1621835100000,34904.46,35315.59,34904.46,35292.6,745.453436,1621835999999,26207922.19061418,16999,432.615947,15215289.0973054,0
1621836000000,35292.59,35490.0,35010.7,35460.68,1105.575652,1621836899999,38953348.81116419,27255,604.496424,21299475.13059621,0
1621836900000,35460.67,35477.39,35200.0,35420.79,1107.721851,1621837799999,39169005.70780474,25397,516.226909,18253524.20787507,0
1621837800000,35420.79,35765.56,35292.17,35572.05,1484.963261,1621838699999,52777898.99531109,31459,710.915701,25269195.23244995,0
1621838700000,35572.04,36222.0,35547.9,36089.71,2033.230509,1621839599999,72750663.74232003,39743,1076.594736,38560635.05628527,0
1621839600000,36089.7,36688.0,35908.02,36507.46,3582.362206,1621840499999,130457819.900034,57978,1788.259836,65149566.96751081,0
1621840500000,36507.45,36507.45,36186.7,36198.61,1718.602377,1621841399999,62493659.12174454,33908,772.845248,28106621.33227894,0
1621841400000,36197.75,36828.0,36197.31,36643.76,2309.041096,1621842299999,84407459.0141162,46271,1156.816383,42289736.15381372,0
1621842300000,36643.75,36887.0,36371.53,36645.79,2713.248456,1621843199999,99369408.98805444,42844,1239.294266,45383148.620932,0
1621843200000,36645.79,36850.0,36385.09,36686.73,2204.283575,1621844099999,80694395.69813906,46424,1129.468164,41358117.47907843,0
1621844100000,36686.73,36820.0,36334.64,36374.15,1970.225308,1621844999999,72053315.39911316,43378,860.62702,31482228.18345978,0
1621845000000,36373.52,36590.58,36100.0,36528.14,1860.905542,1621845899999,67605440.78369835,38462,908.829126,33020373.26188201,0
1621845900000,36528.15,36715.63,36368.15,36619.99,1622.989054,1621846799999,59347711.80463967,29387,781.223197,28564353.32570827,0
1621846800000,36620.0,36620.0,36225.0,36244.68,1464.516148,1621847699999,53310999.51432306,28675,626.026364,22791750.91928967,0
1621847700000,36244.68,36464.52,36234.59,36352.2,1269.566675,1621848599999,46158911.54390987,26113,601.580175,21871693.5764841,0
1621848600000,36353.48,36572.85,36280.69,36522.21,1189.675365,1621849499999,43363410.92255511,21758,570.631518,20806172.71068749,0
1621849500000,36522.22,36522.22,36175.84,36202.0,1169.394548,1621850399999,42460964.63814042,24562,550.783415,19997848.34189225,0
1621850400000,36204.12,36480.0,36204.12,36308.76,1425.974027,1621851299999,51849421.00136942,35406,765.822414,27854293.69153415,0
1621851300000,36308.76,36684.99,36259.11,36342.21,1437.14392,1621852199999,52402610.42101399,35439,760.49995,27737918.81738896,0
1621852200000,36344.0,36360.47,35877.52,36219.87,2864.525093,1621853099999,103282101.63464752,50395,1228.923489,44291757.42605497,0
1621853100000,36219.86,36525.75,36045.72,36399.18,2006.826124,1621853999999,72898656.60825786,39366,1107.396775,40250054.09880411,0
1621854000000,36399.18,37348.22,36387.92,36949.63,3445.401259,1621854899999,127458853.12224913,58378,1932.226603,71420389.35684443,0
1621854900000,36952.02,37221.08,36885.67,37200.17,1755.81471,1621855799999,65053884.77623578,27317,781.324278,28945490.98666141,0
1621855800000,37200.17,37896.84,37133.74,37672.58,3750.016242,1621856699999,140926539.7904618,66429,1698.323057,63800945.11531942,0
1621856700000,37672.58,37922.18,37411.99,37600.01,2697.866079,1621857599999,101665491.02208114,41486,1221.689974,46031035.16425637,0
1621857600000,37600.01,37830.0,37371.03,37565.79,1908.501029,1621858499999,71655538.27875565,39275,980.856089,36834156.76191325,0
1621858500000,37565.79,38199.49,37478.12,38105.79,2344.543948,1621859399999,88645841.56840187,50046,1367.792183,51743127.81394985,0
1621859400000,38105.19,38637.7,38086.34,38433.45,4240.800094,1621860299999,162919036.5735692,75690,2337.554693,89801434.926428,0
1621860300000,38433.81,38587.32,38176.48,38211.21,1985.031956,1621861199999,76107045.09827796,44923,965.841423,37036855.03807865,0
1621861200000,38211.21,38413.0,37903.69,38034.21,2362.370972,1621862099999,90060764.41138022,48659,1237.176129,47161184.73895079,0
1621862100000,38034.2,38053.28,37430.0,37850.0,2736.376338,1621862999999,103169622.51550987,51927,1452.477686,54757443.99141055,0
1621863000000,37850.01,38242.27,37650.0,37791.82,2284.620894,1621863899999,86745124.67820095,40533,1155.901216,43896958.478139,0
1621863900000,37791.63,37999.98,37377.0,37571.6,2090.962047,1621864799999,78834407.92063376,39183,1193.204874,45010262.85219962,0
1621864800000,37578.59,38069.01,37503.39,38015.02,1782.281984,1621865699999,67351512.89078373,34344,959.705843,36275846.0381758,0
