OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1524614400000,9618.96,9678.34,9566.0,9664.99,1173.929043,1524615299999,11290316.85217847,6605,657.284601,6323596.9364293,0
1524615300000,9649.49,9680.0,9551.79,9580.01,781.035688,1524616199999,7514844.20422108,4777,383.553462,3690651.00969727,0
1524616200000,9584.96,9589.0,9440.0,9580.02,1522.142556,1524617099999,14479064.86026428,9528,649.903317,6182334.96529363,0
1524617100000,9580.02,9591.05,9511.93,9529.94,699.610086,1524617999999,6681273.1627556,4612,328.965742,3143062.00684246,0
1524618000000,9529.21,9550.0,9466.01,9550.0,682.352162,1524618899999,6481887.33018476,4684,356.391434,3386045.68019184,0
1524618900000,9550.0,9593.48,9545.02,9590.0,442.401324,1524619799999,4232278.7854142,3093,235.724652,2255180.3336627,0
1524619800000,9590.0,9637.17,9583.59,9616.09,615.313836,1524620699999,5911448.82099448,3407,300.252077,2884636.76645328,0
1524620700000,9619.0,9638.68,9590.02,9628.0,422.267292,1524621599999,4061361.065259,2718,230.36531,2215533.68089512,0
1524621600000,9628.0,9673.0,9530.0,9633.0,661.225277,1524622499999,6370978.65853993,3862,300.03656,2892116.37564999,0
1524622500000,9638.9,9720.0,9632.0,9665.99,716.020241,1524623399999,6935515.47119008,3932,413.546851,4005541.1288012,0
1524623400000,9665.99,9759.82,9659.04,9739.88,805.230478,1524624299999,7829867.25081213,4328,481.425352,4680819.48990821,0
1524624300000,9737.0,9744.0,9665.96,9687.05,743.566674,1524625199999,7218866.94103742,3780,409.077277,3972222.30412873,0
1524625200000,9675.01,9729.88,9670.01,9702.0,426.865361,1524626099999,4141554.46826259,2776,223.910587,2172712.95663312,0
1524626100000,9702.01,9703.02,9580.96,9624.24,826.641991,1524626999999,7967325.1629703,6012,371.31696,3578782.85097881,0
1524627000000,9630.0,9649.99,9584.0,9591.88,803.15528,1524627899999,7722002.03358274,5461,418.680426,4025148.17189122,0
1524627900000,9598.01,9598.01,9323.02,9347.99,2693.595485,1524628799999,25483714.19313612,14072,993.633939,9409467.42138309,0
1524628800000,9349.99,9500.0,9330.01,9430.08,1686.21148,1524629699999,15903121.08603731,11042,889.744146,8391570.46979299,0
1524629700000,9433.0,9480.0,9323.02,9363.0,1079.808512,1524630599999,10155893.11378485,7545,490.110436,4608277.8183321,0
1524630600000,9365.55,9402.0,9223.0,9260.07,2001.612726,1524631499999,18602712.08086675,12172,867.914284,8071250.4332701,0
1524631500000,9260.08,9298.0,9110.0,9200.0,2581.434896,1524632399999,23699818.45055857,14375,1090.411361,10014575.63537546,0
1524632400000,9200.22,9365.07,9190.0,9329.96,1972.623364,1524633299999,18297055.70401818,11421,888.221848,8238542.35529358,0
1524633300000,9330.07,9411.0,9280.66,9364.26,1104.200884,1524634199999,10322539.88578743,6593,561.882133,5253540.47500118,0
1524634200000,9364.23,9393.28,9316.0,9331.66,703.866923,1524635099999,6590613.28146705,4575,315.501882,2954682.59360584,0
1524635100000,9334.0,9396.0,9303.0,9370.0,691.059498,1524635999999,6460163.99763572,3778,302.139838,2825433.28980057,0
1524636000000,9370.0,9466.0,9355.0,9450.08,805.651916,1524636899999,7590391.57345308,4640,406.642228,3830684.90627989,0
1524636900000,9455.0,9476.23,9428.0,9441.1,706.595004,1524637799999,6678792.82794826,3606,389.326798,3679984.85894471,0
1524637800000,9441.1,9453.56,9377.0,9410.0,518.607298,1524638699999,4888389.14944586,3091,241.135396,2273065.61173092,0
1524638700000,9411.29,9445.94,9402.0,9415.06,277.620532,1524639599999,2617631.28733596,2146,136.946939,1291254.76788476,0
1524639600000,9415.06,9460.01,9402.38,9433.0,375.830093,1524640499999,3546691.80447871,2291,148.062463,1397375.3397548,0
1524640500000,9434.95,9468.0,9415.0,9454.22,373.302303,1524641399999,3524326.24265436,2231,199.711798,1885883.49321117,0
1524641400000,9450.02,9460.0,9420.0,9435.0,345.305315,1524642299999,3259360.80543975,1888,190.993887,1802893.45288166,0
1524642300000,9435.0,9440.0,9322.0,9416.39,711.733353,1524643199999,6673711.38300458,4175,331.368523,3107306.44922864,0
1524643200000,9415.0,9438.54,9392.65,9416.85,490.794409,1524644099999,4622218.57086782,2355,282.642257,2662403.77423977,0
