OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1525478400000,9714.0,9740.98,9682.0,9727.19,174.098001,1525479299999,1690181.81817303,1617,73.354861,712450.43166844,0
1525479300000,9727.19,9750.0,9722.25,9747.0,134.951395,1525480199999,1314212.23819749,1215,88.328036,860262.96788813,0
1525480200000,9747.0,9789.0,9741.77,9776.74,272.760967,1525481099999,2663797.00958201,1735,156.950938,1532570.27115417,0
1525481100000,9777.87,9778.98,9745.97,9770.01,168.514156,1525481999999,1645533.33724438,1578,87.517066,854711.53704216,0
1525482000000,9773.0,9773.95,9715.36,9733.24,227.1795,1525482899999,2213219.12605676,1850,67.021758,653069.63990754,0
1525482900000,9729.1,9769.0,9729.1,9744.31,353.015932,1525483799999,3442430.09069933,2092,185.39943,1807851.4810819,0
1525483800000,9744.32,9769.99,9742.0,9761.0,129.102783,1525484699999,1259310.82072783,1464,84.088803,820341.04471524,0
1525484700000,9761.0,9810.0,9755.0,9809.99,313.772077,1525485599999,3069865.36680642,2318,208.483056,2040460.16237292,0
1525485600000,9807.45,9889.45,9807.44,9860.91,907.022186,1525486499999,8944838.9907317,7044,577.202375,5691179.12705009,0
1525486500000,9860.01,9866.96,9815.0,9829.42,359.012462,1525487399999,3532211.29601601,2673,209.766857,2063759.8657155,0
1525487400000,9825.99,9838.68,9787.0,9806.93,375.090932,1525488299999,3679158.8722175,2411,205.377128,2014756.26931143,0
1525488300000,9800.91,9845.0,9799.01,9839.99,214.906665,1525489199999,2110500.25506321,2008,127.497228,1252302.34685499,0
1525489200000,9835.0,9845.0,9786.35,9819.99,217.223751,1525490099999,2132034.03814414,1857,100.105966,982805.82094076,0
1525490100000,9820.0,9845.01,9811.27,9845.01,114.867869,1525490999999,1128615.21117344,1499,71.283364,700430.9783405,0
1525491000000,9845.39,9848.02,9819.0,9845.99,222.27352,1525491899999,2187255.89607452,1676,76.635639,753731.02024823,0
1525491900000,9845.99,9848.0,9807.01,9830.32,193.510816,1525492799999,1901664.02609531,1902,125.942413,1237595.81034266,0
1525492800000,9830.32,9870.5,9830.09,9870.5,296.797549,1525493699999,2923836.72598803,2232,138.936592,1368841.14520121,0
1525493700000,9870.0,9873.06,9846.87,9860.0,330.17667,1525494599999,3255023.11316073,2627,146.511172,1444585.29881515,0
1525494600000,9860.0,9880.13,9848.66,9870.02,275.34339,1525495499999,2716588.57411832,2151,129.190988,1274943.21925063,0
1525495500000,9871.99,9888.3,9822.56,9845.02,303.084928,1525496399999,2988741.50812205,2581,144.292161,1422890.67592077,0
1525496400000,9850.0,9857.88,9800.0,9826.01,299.103453,1525497299999,2939475.59765756,2674,136.51999,1341357.13598905,0
1525497300000,9835.46,9850.0,9826.02,9830.0,123.697049,1525498199999,1216749.84786785,1794,68.368078,672615.07640679,0
1525498200000,9829.0,9860.0,9820.0,9839.96,147.38196,1525499099999,1450673.54734438,1828,82.035201,807472.14123909,0
