OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1538352000000,6626.57,6649.0,6620.77,6640.15,296.991316,1538352899999,1971975.76573388,1652,179.979497,1195211.06670082,0
1538352900000,6640.16,6656.8,6637.7,6643.41,479.571565,1538353799999,3188724.23370798,1807,356.593438,2371237.46972969,0
1538353800000,6643.43,6653.36,6638.78,6645.3,166.918937,1538354699999,1109091.39796259,1286,83.247911,553136.14208399,0
1538354700000,6647.46,6653.7,6641.39,6647.88,124.711379,1538355599999,829064.91828579,1151,88.638004,589284.3836367,0
1538355600000,6648.92,6660.0,6647.0,6650.09,256.951335,1538356499999,1709749.37919782,1581,130.897902,871144.81454973,0
1538356500000,6650.1,6667.09,6639.17,6640.22,251.396756,1538357399999,1673270.64129345,1570,143.675792,956550.5998876,0
1538357400000,6640.21,6645.0,6633.53,6639.22,228.062952,1538358299999,1514558.89448987,1289,145.801973,968351.99874953,0
1538358300000,6639.21,6648.3,6629.51,6637.85,289.591823,1538359199999,1921775.55318914,1470,174.043342,1155106.61923224,0
1538359200000,6637.89,6657.19,6637.89,6642.0,278.732709,1538360099999,1851865.52150691,1332,190.222273,1263933.9441113,0
1538360100000,6642.0,6648.89,6636.0,6641.17,161.079936,1538360999999,1069954.50299558,866,81.454324,541067.61457462,0
1538361000000,6641.17,6650.0,6639.33,6649.02,52.005766,1538361899999,345550.68871736,729,23.981165,159372.74606614,0
1538361900000,6650.0,6650.0,6633.05,6644.72,58.33943,1538362799999,387665.10595903,671,26.977152,179287.03242613,0
1538362800000,6641.12,6651.0,6641.12,6642.14,77.504539,1538363699999,515156.84605776,803,47.927341,318586.39442963,0
1538363700000,6642.25,6656.2,6641.65,6655.09,92.779791,1538364599999,617051.23531877,791,40.097702,266675.07014978,0
1538364600000,6656.2,6663.1,6650.19,6652.98,89.506788,1538365499999,595962.1487658,845,47.622827,317123.3447596,0
1538365500000,6652.97,6656.57,6643.31,6644.61,68.736341,1538366399999,457268.43191044,790,31.896625,212241.47240161,0
1538366400000,6644.6,6659.0,6643.31,6656.88,65.200269,1538367299999,433727.50252062,723,41.664655,277166.11891663,0
1538367300000,6653.63,6661.58,6653.17,6657.0,54.600203,1538368199999,363513.79140328,597,29.227033,194605.83423278,0
1538368200000,6657.0,6660.0,6648.29,6651.01,50.175527,1538369099999,333907.42485608,641,23.148276,154048.82411859,0
1538369100000,6651.29,6652.5,6625.86,6641.94,228.981548,1538369999999,1519342.38682964,5950,135.032865,895900.20470605,0
1538370000000,6641.94,6641.94,6613.6,6620.0,321.862775,1538370899999,2132989.78264061,1849,95.063098,629795.01227877,0
1538370900000,6620.0,6634.85,6618.2,6626.23,94.522698,1538371799999,626085.46932793,831,48.887823,323846.28765423,0
1538371800000,6621.07,6639.58,6621.07,6627.38,203.750164,1538372699999,1351744.34203336,851,77.279699,512684.24951022,0
1538372700000,6628.95,6634.97,6625.53,6629.12,50.354426,1538373599999,333782.3647,630,18.46215,122399.16236753,0
1538373600000,6629.12,6631.49,6612.9,6614.64,61.960281,1538374499999,410303.6664148,707,31.305944,207309.02305987,0
1538374500000,6612.9,6626.99,6604.82,6620.86,161.006721,1538375399999,1064593.15842579,971,56.885035,376181.33210801,0
1538375400000,6624.99,6644.88,6617.0,6634.86,173.593803,1538376299999,1151490.34327324,1202,96.565997,640585.98322926,0
1538376300000,6634.93,6640.71,6624.48,6635.0,74.303714,1538377199999,492921.07058195,718,36.294997,240835.95384512,0
1538377200000,6635.0,6638.18,6626.72,6631.62,95.498236,1538378099999,633465.5164733,726,28.538871,189305.56644586,0
1538378100000,6627.7,6639.55,6615.01,6622.0,110.030216,1538378999999,728943.42760016,726,50.204071,332719.8739657,0
1538379000000,6622.0,6629.08,6612.49,6619.0,87.299361,1538379899999,578041.87719161,785,34.903468,231166.79419196,0
1538379900000,6617.9,6622.68,6604.1,6604.81,108.283216,1538380799999,715927.53607564,785,60.489117,399893.71755719,0
1538380800000,6604.81,6615.9,6600.0,6610.24,233.80368,1538381699999,1544342.34833285,1335,138.168362,912795.45887532,0
1538381700000,6610.24,6620.0,6607.81,6614.99,82.68314,1538382599999,546883.21514099,976,51.286644,339208.73807673,0
1538382600000,6614.99,6627.81,6614.0,6617.02,275.780892,1538383499999,1826297.90265236,1047,120.557473,798395.16807886,0
1538383500000,6616.46,6636.26,6616.45,6631.93,220.245294,1538384399999,1459174.03606578,1484,174.800101,1158057.3336798,0
1538384400000,6631.93,6635.88,6621.02,6621.13,206.994475,1538385299999,1371784.20957734,1401,143.804204,953052.48090003,0
1538385300000,6621.14,6629.76,6616.78,6619.03,151.594123,1538386199999,1004201.13974573,1418,94.279426,624552.76727015,0
1538386200000,6619.02,6628.69,6615.0,6624.01,182.025945,1538387099999,1205448.34679317,1096,88.226078,584305.31850008,0
1538387100000,6624.0,6628.86,6610.26,6615.07,295.731634,1538387999999,1958212.55741528,1281,122.47119,811062.43417837,0
1538388000000,6611.79,6619.48,6610.31,6617.0,113.783825,1538388899999,752780.33263834,1273,69.816917,461937.26207498,0
1538388900000,6616.89,6628.96,6616.88,6623.0,153.783596,1538389799999,1018304.96627886,1341,95.482468,632261.36899346,0
1538389800000,6623.0,6629.27,6615.0,6619.82,281.118156,1538390699999,1861196.38025284,1497,176.858914,1171058.83455407,0
1538390700000,6619.79,6619.99,6582.0,6583.33,452.356762,1538391599999,2986690.84473965,2485,235.880034,1557946.67163756,0
1538391600000,6585.03,6597.95,6558.09,6591.0,537.976679,1538392499999,3536816.3105587,2748,159.577257,1049747.84925841,0
1538392500000,6591.82,6605.0,6579.0,6590.0,176.855008,1538393399999,1166439.9593653,972,88.591823,584518.50774466,0
1538393400000,6589.99,6609.0,6584.03,6601.01,99.26273,1538394299999,655175.38761249,729,65.332863,431177.91622946,0
1538394300000,6601.01,6603.97,6585.88,6595.0,109.649489,1538395199999,723115.81307307,628,50.005862,329754.91316302,0
1538395200000,6595.0,6601.0,6574.2,6593.0,195.642231,1538396099999,1289056.01983739,1072,95.317776,628117.21202995,0
1538396100000,6596.01,6611.24,6590.09,6596.06,142.070506,1538396999999,938337.83730652,743,79.471423,524911.22463359,0
1538397000000,6596.06,6614.48,6594.84,6609.04,78.731973,1538397899999,520088.509422,674,43.916612,290146.40459287,0
1538397900000,6610.0,6610.0,6600.0,6604.0,62.847467,1538398799999,415091.310889,511,26.427382,174592.77038561,0
1538398800000,6603.99,6616.03,6603.99,6614.16,99.470274,1538399699999,657609.18421007,689,56.413887,372941.20929222,0
1538399700000,6613.68,6615.39,6588.0,6599.19,131.288947,1538400599999,866704.59691728,817,57.683586,380758.99534811,0
1538400600000,6598.53,6605.0,6576.5,6599.0,187.375279,1538401499999,1234963.39816778,1216,75.547241,498133.65520537,0
1538401500000,6596.78,6602.0,6560.0,6565.0,379.122208,1538402399999,2492156.46395331,2549,150.267699,987876.44141446,0
1538402400000,6565.0,6574.98,6510.0,6531.36,1119.316899,1538403299999,7315383.32300099,5289,395.675894,2587213.46888778,0
