OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1532217600000,7399.25,7404.0,7339.0,7390.01,558.861966,1532218499999,4118159.37069665,3009,228.623794,1685940.86601858,0
1532218500000,7389.0,7425.1,7389.0,7414.39,261.467333,1532219399999,1938787.39038046,1411,130.706344,968891.90812171,0
1532219400000,7414.4,7444.99,7414.39,7434.24,222.598103,1532220299999,1654014.32376637,1482,151.907002,1128916.32321982,0
1532220300000,7434.25,7444.0,7430.66,7443.99,159.20404,1532221199999,1183924.40512976,1215,116.491578,866278.25339193,0
1532221200000,7444.0,7445.0,7430.0,7436.72,316.48975,1532222099999,2352885.36358569,1238,156.591713,1164081.4621167,0
1532222100000,7437.36,7438.23,7430.18,7430.65,222.084095,1532222999999,1650485.41558474,870,79.210649,588733.97493136,0
1532223000000,7431.95,7445.0,7430.56,7445.0,193.294764,1532223899999,1437817.17648185,943,133.655713,994255.297346,0
1532223900000,7444.97,7484.23,7444.96,7484.0,572.361518,1532224799999,4273903.72524809,2703,326.893234,2440700.82307889,0
1532224800000,7483.63,7487.49,7456.22,7465.99,366.808438,1532225699999,2740028.29427895,1594,228.752665,1708890.306744,0
1532225700000,7460.26,7465.08,7440.01,7440.5,468.293628,1532226599999,3486835.77714421,1359,361.228913,2689518.56768842,0
1532226600000,7440.01,7454.16,7422.93,7423.83,250.596074,1532227499999,1864531.01145456,1011,161.72712,1203498.62525233,0
1532227500000,7426.83,7443.17,7422.0,7425.78,173.389013,1532228399999,1288164.42921691,933,102.001939,757823.84740659,0
1532228400000,7426.57,7433.33,7405.39,7432.01,280.009075,1532229299999,2077556.03910085,1459,152.291721,1130079.52724818,0
1532229300000,7432.63,7432.63,7410.24,7410.24,246.909568,1532230199999,1832020.1525094,1136,144.051892,1068800.04324405,0
1532230200000,7410.23,7432.01,7404.0,7425.8,247.966007,1532231099999,1839956.59095512,1044,130.044351,964976.80253511,0
1532231100000,7425.8,7427.98,7407.67,7422.93,132.096902,1532231999999,980302.40013501,751,77.412623,574516.46882008,0
1532232000000,7422.93,7422.93,7387.98,7402.72,382.478104,1532232899999,2832233.16062408,1414,213.44531,1580708.77413613,0
1532232900000,7398.01,7402.52,7375.5,7389.94,274.367802,1532233799999,2027679.3009125,1284,126.522931,935182.36966709,0
