OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1639612800000,48864.98,48941.16,48723.89,48891.51,433.77045,1639613699999,21184956.0249097,12604,205.43018,10033499.0806754,0
1639613700000,48894.16,49161.1,48882.4,49013.86,396.79031,1639614599999,19441532.3030583,11600,240.4737,11780931.9055591,0
1639614600000,49013.86,49140.0,48932.6,49110.58,262.25869,1639615499999,12858415.8163079,8790,139.24489,6826711.4416588,0
1639615500000,49110.57,49269.03,49006.26,49052.45,337.09036,1639616399999,16565170.7386349,10500,172.32996,8469991.9684914,0
1639616400000,49052.45,49140.0,48899.5,48955.5,292.09765,1639617299999,14314049.2759883,9266,116.19136,5693759.758117,0
1639617300000,48955.51,48994.98,48862.31,48908.0,251.57412,1639618199999,12310857.6988812,8401,106.6772,5220266.1066248,0
1639618200000,48908.0,48962.69,48830.13,48895.98,255.61311,1639619099999,12499948.4209938,8678,114.59488,5604199.6582855,0
1639619100000,48895.97,49036.29,48863.13,49027.01,222.74879,1639619999999,10901823.2622516,7273,109.81963,5374816.8170331,0
1639620000000,49027.01,49044.98,48934.21,48969.64,207.24042,1639620899999,10153219.5653392,7438,90.67739,4442450.6020963,0
1639620900000,48969.64,49026.3,48869.0,48958.61,240.07642,1639621799999,11748615.8162586,7194,117.95593,5772320.5546139,0
1639621800000,48958.6,49037.38,48946.27,48973.97,166.4045,1639622699999,8152724.9418001,6131,68.32257,3347273.0420908,0
1639622700000,48973.97,49069.6,48942.11,49009.12,161.43493,1639623599999,7910942.2750882,5939,73.01091,3578016.0301079,0
1639623600000,49009.13,49053.35,48913.16,48914.46,182.34814,1639624499999,8933864.8912106,6961,74.72874,3661291.6547603,0
1639624500000,48914.46,48949.81,48777.77,48791.8,311.38357,1639625399999,15215571.1957074,8642,127.68478,6239650.2786876,0
1639625400000,48791.85,48832.86,48709.7,48788.43,239.01932,1639626299999,11657878.146757,7926,112.79562,5500989.2573521,0
1639626300000,48788.44,48849.69,48764.9,48819.6,150.25894,1639627199999,7334280.4537921,5869,77.69178,3792402.7720424,0
1639627200000,48819.59,48888.87,48750.0,48772.48,158.21958,1639628099999,7722586.1980249,6796,79.45924,3878175.646999,0
1639628100000,48772.48,48813.04,48550.0,48726.56,519.25762,1639628999999,25278687.3811064,11456,265.32316,12920378.2758744,0
1639629000000,48726.55,48772.23,48628.09,48710.1,184.72852,1639629899999,8998674.6743347,6969,84.37556,4110567.1718389,0
1639629900000,48710.11,48824.34,48708.65,48743.17,208.19046,1639630799999,10151949.2281512,7001,98.89356,4822449.4614556,0
1639630800000,48743.17,48811.13,48653.3,48738.34,261.78311,1639631699999,12757396.3191548,7492,157.7561,7688038.3865091,0
1639631700000,48738.35,48782.84,48629.74,48708.04,224.54374,1639632599999,10936571.6760751,7327,102.9034,5012581.717702,0
1639632600000,48708.03,48748.0,48631.3,48639.39,148.62311,1639633499999,7237342.175575,5934,75.6105,3681945.9471465,0
1639633500000,48639.39,48688.57,48502.26,48513.9,248.18906,1639634399999,12063347.8583104,8447,103.08151,5010045.989227,0
1639634400000,48519.31,48630.69,48504.07,48614.78,229.82382,1639635299999,11162047.5733793,7572,139.18685,6759721.6807325,0
1639635300000,48614.79,48746.2,48590.53,48731.55,346.76773,1639636199999,16890945.6974228,9025,147.71692,7194335.9855991,0
