OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1518912000000,11039.55,11044.99,10990.0,11011.14,404.862454,1518912899999,4458532.47680718,3711,171.185543,1885492.92920361,0
1518912900000,11011.14,11036.44,10945.0,10988.3,384.015805,1518913799999,4221493.9446859,3943,170.164866,1870361.80210259,0
1518913800000,10988.3,11029.94,10975.0,11020.0,313.87011,1518914699999,3452555.57169276,2993,189.304615,2082301.85896197,0
1518914700000,11020.0,11098.86,11005.8,11098.86,379.171537,1518915599999,4189807.73073124,3303,198.028714,2188527.71290481,0
1518915600000,11089.99,11135.0,11060.96,11111.11,502.018813,1518916499999,5575178.4736691,5197,223.136013,2478125.00749873,0
1518916500000,11117.02,11177.0,11085.72,11176.12,461.018866,1518917399999,5131785.37409631,3741,234.70201,2614436.49691581,0
1518917400000,11176.06,11235.0,11141.0,11203.04,636.640886,1518918299999,7129648.26499315,6355,352.171013,3944544.16590633,0
1518918300000,11203.04,11209.0,11145.3,11190.0,479.077142,1518919199999,5357485.78146229,4396,227.118091,2540061.95278797,0
1518919200000,11190.0,11218.0,11140.0,11170.0,473.368249,1518920099999,5289309.49795968,4508,220.302059,2462384.88009169,0
1518920100000,11174.97,11228.89,11160.0,11208.88,327.904321,1518920999999,3671048.6001598,3446,166.893804,1868339.48712214,0
1518921000000,11208.88,11274.0,11202.03,11263.97,397.17016,1518921899999,4465861.25666875,3939,194.491211,2186954.02468819,0
1518921900000,11259.99,11265.0,11040.01,11059.31,813.284986,1518922799999,9081203.51686729,7470,360.713778,4027373.8856509,0
1518922800000,11055.38,11188.0,11028.05,11090.11,647.687831,1518923699999,7185228.20666216,6011,331.989169,3683492.76985401,0
1518923700000,11099.54,11099.54,10907.12,10912.0,947.590696,1518924599999,10392953.28045462,8876,457.30881,5015484.75672008,0
1518924600000,10911.9,10985.0,10824.65,10968.99,971.287655,1518925499999,10595727.41931056,8287,474.294969,5174615.59799449,0
1518925500000,10965.03,10968.99,10751.5,10800.0,967.751281,1518926399999,10499237.1870073,8795,489.743805,5312302.29867192,0
1518926400000,10808.99,10888.01,10757.04,10832.62,767.670569,1518927299999,8317384.77133284,6936,367.760393,3984962.13648308,0
1518927300000,10821.26,10874.0,10770.0,10846.58,494.617734,1518928199999,5354854.03322337,4777,250.139546,2708304.03984436,0
1518928200000,10840.05,10866.43,10785.0,10817.99,390.752945,1518929099999,4227023.17225871,3933,204.643015,2214165.37813883,0
1518929100000,10810.18,10940.0,10810.0,10898.54,475.201367,1518929999999,5174555.85772949,4706,250.528268,2726971.10347751,0
1518930000000,10898.54,10921.74,10610.01,10640.96,976.489756,1518930899999,10496994.14612491,8550,350.313914,3769730.04882446,0
1518930900000,10642.1,10735.52,10507.79,10558.0,1408.39469,1518931799999,14945997.13197934,9871,536.875418,5702392.03274875,0
1518931800000,10559.94,10600.0,10475.0,10510.0,1294.494939,1518932699999,13613314.237471,10329,565.114469,5943717.43233475,0
