OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1530316800000,6197.92,6230.99,6186.03,6219.0,444.100126,1530317699999,2757957.22215877,3062,240.10142,1491190.17019271,0
1530317700000,6219.0,6253.22,6210.04,6247.26,520.96718,1530318599999,3246622.38548886,2948,232.60248,1449811.94305327,0
1530318600000,6245.88,6256.07,6232.08,6235.91,800.671858,1530319499999,5000371.2849256,3133,266.945084,1667073.29819211,0
1530319500000,6239.29,6240.02,6232.08,6238.99,373.798748,1530320399999,2331655.18608216,1828,225.152823,1404450.24496354,0
1530320400000,6238.99,6263.24,6237.47,6260.66,463.114931,1530321299999,2894525.52471769,3102,229.135951,1432137.45897273,0
1530321300000,6257.18,6273.0,6247.0,6266.53,605.145206,1530322199999,3788928.85680701,2831,219.83416,1376417.78996779,0
1530322200000,6266.53,6528.99,6266.53,6467.01,2472.773141,1530323099999,15851482.67214165,12691,1501.057989,9616169.17669377,0
1530323100000,6467.01,6483.06,6393.0,6408.27,1010.186057,1530323999999,6502775.9005917,4654,404.121417,2600109.44776886,0
1530324000000,6411.99,6442.69,6390.79,6424.28,832.880849,1530324899999,5337454.59265821,4275,442.650551,2837050.00714078,0
1530324900000,6426.19,6429.0,6390.76,6401.19,508.11836,1530325799999,3256770.71934606,3418,206.231319,1322203.5294849,0
1530325800000,6401.19,6415.32,6377.87,6398.04,522.700356,1530326699999,3342382.32217156,4236,275.274354,1760665.63016035,0
1530326700000,6398.04,6400.44,6375.0,6393.72,433.932033,1530327599999,2771392.11199557,2608,227.95815,1456114.42819085,0
1530327600000,6393.73,6400.0,6380.0,6391.91,344.750288,1530328499999,2203140.83946863,2221,142.204755,908907.54290594,0
1530328500000,6391.92,6449.0,6386.42,6425.03,539.387487,1530329399999,3455672.02564925,3021,299.730802,1919746.35319308,0
1530329400000,6425.03,6425.05,6382.44,6390.11,539.529272,1530330299999,3456622.86047435,2373,266.079918,1705828.80989521,0
1530330300000,6386.13,6397.85,6357.71,6366.0,608.911471,1530331199999,3882423.03717003,2891,295.336437,1883194.48251172,0
1530331200000,6365.41,6396.62,6365.0,6365.65,376.474412,1530332099999,2399071.46205214,2044,192.768756,1228641.98050297,0
1530332100000,6365.65,6380.0,6365.28,6370.22,319.53575,1530332999999,2036918.38594848,1862,201.099659,1282014.02597508,0
1530333000000,6370.22,6397.48,6370.0,6385.66,375.351704,1530333899999,2393272.32584662,1783,195.075796,1244016.79653425,0
1530333900000,6385.4,6393.97,6368.61,6383.67,261.456742,1530334799999,1668343.68670806,1951,117.5794,750407.23336184,0
1530334800000,6381.12,6402.49,6381.12,6395.64,401.147949,1530335699999,2565504.96218777,1980,225.195709,1440245.12046494,0
1530335700000,6395.64,6405.8,6387.0,6404.0,293.267548,1530336599999,1876599.87488976,2099,143.336192,917313.32508317,0
1530336600000,6403.99,6410.25,6395.0,6404.9,577.555751,1530337499999,3698827.44428177,1982,301.415851,1929994.79425971,0
1530337500000,6404.45,6415.26,6395.0,6395.0,397.04229,1530338399999,2543452.12505143,1838,165.570053,1060726.2750311,0
