OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1601856000000,10666.62,10741.63,10655.64,10714.41,1055.529208,1601856899999,11301206.60285583,13010,650.522225,6964517.50136113,0
1601856900000,10714.41,10722.77,10705.17,10710.98,364.815254,1601857799999,3908221.56004363,5622,195.638478,2095854.54485226,0
1601857800000,10710.98,10719.42,10702.54,10703.1,326.627471,1601858699999,3498252.39305399,5292,158.128355,1693750.23571463,0
1601858700000,10703.89,10709.71,10700.08,10703.62,209.495418,1601859599999,2242438.39549695,3677,101.953339,1091277.82667047,0
1601859600000,10703.61,10704.39,10691.64,10698.62,328.542142,1601860499999,3514667.71061194,4273,154.137254,1648922.86341432,0
1601860500000,10698.62,10709.16,10697.03,10705.08,237.456191,1601861399999,2541630.65298438,3714,87.177446,933130.7668878,0
1601861400000,10705.08,10705.6,10687.25,10691.17,209.382999,1601862299999,2239615.51800568,3200,119.574517,1279000.76737184,0
1601862300000,10691.16,10702.99,10682.45,10691.73,256.087695,1601863199999,2738229.63243022,4653,134.743631,1440733.07562534,0
1601863200000,10691.65,10703.94,10686.7,10699.43,219.611286,1601864099999,2349139.10627956,3542,114.747715,1227487.08402985,0
1601864100000,10699.43,10701.74,10694.0,10698.35,148.171272,1601864999999,1585237.29137852,2815,63.663249,681116.20255045,0
1601865000000,10698.35,10701.12,10688.44,10697.98,134.680568,1601865899999,1440410.07842688,2372,57.920438,619415.50158804,0
1601865900000,10697.97,10712.28,10696.98,10707.66,214.067227,1601866799999,2291914.86154251,3427,90.254558,966305.41911798,0
1601866800000,10707.67,10711.88,10692.43,10693.1,267.809899,1601867699999,2866174.4076919,3938,76.467244,818450.27013564,0
1601867700000,10693.1,10695.0,10681.55,10684.1,221.2425,1601868599999,2364831.0588172,4020,97.190271,1038848.82679865,0
1601868600000,10684.11,10689.46,10680.58,10685.57,145.36329,1601869499999,1553501.06424794,2357,62.038067,663012.499985,0
1601869500000,10685.57,10686.84,10661.31,10665.88,332.381719,1601870399999,3547963.35729862,5157,162.179157,1731185.35363622,0
1601870400000,10665.88,10665.88,10646.06,10654.94,421.555727,1601871299999,4492074.26843682,5957,174.449681,1858820.24985711,0
1601871300000,10654.93,10671.6,10654.66,10662.58,213.476477,1601872199999,2276632.21429933,4098,96.770876,1031971.57141241,0
1601872200000,10662.58,10668.25,10657.37,10659.47,238.978076,1601873099999,2548070.76064062,3938,99.580431,1061764.34786207,0
1601873100000,10659.48,10659.88,10646.06,10656.75,225.052841,1601873999999,2397197.48275538,4011,102.080881,1087305.63732993,0
1601874000000,10656.75,10663.25,10653.09,10657.01,232.678101,1601874899999,2480118.85266332,2904,109.758043,1169907.4200298,0
1601874900000,10657.01,10664.59,10650.42,10664.07,185.707967,1601875799999,1979448.86684625,2635,80.598613,859115.58596276,0
1601875800000,10664.07,10666.18,10657.64,10663.89,145.878938,1601876699999,1555428.0952446,2414,69.169161,737502.92772789,0
1601876700000,10663.81,10678.89,10663.41,10677.01,244.613818,1601877599999,2610577.14519178,3093,122.145896,1303591.00734549,0
1601877600000,10677.0,10677.01,10632.68,10633.77,499.822734,1601878499999,5322196.24896079,8420,217.448555,2315256.89334787,0
1601878500000,10633.52,10641.45,10615.64,10630.06,749.042614,1601879399999,7960496.56605876,9195,280.665371,2983104.71294128,0
1601879400000,10630.06,10644.04,10626.95,10640.94,362.781166,1601880299999,3858810.2510417,5890,194.018793,2063752.84360966,0
1601880300000,10640.94,10642.37,10633.0,10639.03,192.043765,1601881199999,2043030.02622768,3367,109.363403,1163520.05359437,0
1601881200000,10639.03,10672.0,10629.05,10663.32,645.524425,1601882099999,6877101.93105464,6740,301.59092,3212844.93186065,0
1601882100000,10663.32,10665.0,10644.91,10645.47,338.306603,1601882999999,3604423.76205454,5179,123.504455,1315744.70094883,0
1601883000000,10645.46,10675.0,10644.63,10674.88,498.384394,1601883899999,5314451.73532278,6273,272.028165,2900338.50293739,0
1601883900000,10674.88,10695.81,10674.88,10686.31,554.753331,1601884799999,5927865.14087921,6762,249.405478,2665072.05958149,0
1601884800000,10686.31,10695.34,10673.19,10682.0,668.001963,1601885699999,7136980.07195205,7788,268.104913,2864508.82257468,0
1601885700000,10681.99,10687.47,10672.73,10684.5,369.620315,1601886599999,3948084.69151844,5474,143.874423,1536876.01418377,0
1601886600000,10684.5,10686.64,10675.15,10680.04,299.167046,1601887499999,3195509.74084686,4068,112.466223,1201226.94277739,0
1601887500000,10680.05,10681.25,10666.41,10669.12,345.696672,1601888399999,3689540.13593287,4377,138.559234,1478865.37816143,0
1601888400000,10669.13,10688.14,10661.44,10683.01,339.955554,1601889299999,3629287.12472577,6221,228.990662,2444655.24958772,0
1601889300000,10683.0,10685.8,10675.39,10675.83,332.203708,1601890199999,3548028.09005554,4138,130.188691,1390459.00698193,0
1601890200000,10675.83,10690.67,10670.66,10683.54,371.586149,1601891099999,3969526.99601939,4447,150.638491,1609286.42266322,0
1601891100000,10683.54,10683.8,10672.5,10679.59,305.113358,1601891999999,3257559.35158392,3411,120.386653,1285240.62990722,0
1601892000000,10679.58,10679.59,10660.0,10665.65,309.871076,1601892899999,3304992.81844281,4072,111.312351,1187242.07527601,0
1601892900000,10665.65,10670.47,10658.95,10663.89,319.891555,1601893799999,3411704.84677266,3251,142.783941,1522788.791352,0
1601893800000,10663.89,10685.0,10661.12,10683.57,367.285096,1601894699999,3920028.96765151,3855,214.050942,2284762.5484005,0
1601894700000,10683.52,10684.32,10669.63,10681.01,385.265503,1601895599999,4114057.63213454,4468,196.660446,2100052.80547851,0
1601895600000,10681.07,10696.67,10678.7,10687.4,312.699644,1601896499999,3341833.1347261,4807,173.440828,1853546.8898549,0
1601896500000,10687.4,10687.41,10664.85,10668.83,342.40757,1601897399999,3655233.82479425,3681,124.178164,1325602.12802872,0
1601897400000,10668.83,10676.07,10665.02,10675.74,256.443067,1601898299999,2736601.13562331,3784,115.473192,1232248.43864121,0
1601898300000,10675.68,10681.14,10665.19,10666.53,227.476501,1601899199999,2428246.09611031,3136,88.320954,942928.84102914,0
1601899200000,10666.53,10677.17,10654.96,10676.67,330.666873,1601900099999,3527085.87501067,4150,165.04966,1760646.03750907,0
1601900100000,10676.68,10688.0,10673.86,10680.0,240.163426,1601900999999,2565296.57943301,3262,125.640433,1342059.21228398,0
1601901000000,10679.99,10685.35,10671.12,10680.42,327.102913,1601901899999,3493185.68838529,4255,101.232016,1081035.60710913,0
1601901900000,10680.42,10700.0,10675.04,10695.61,528.484185,1601902799999,5649927.80694801,7131,294.224242,3145456.00460797,0
1601902800000,10695.62,10735.99,10695.62,10703.35,1048.814073,1601903699999,11238569.28897874,10786,409.923673,4392009.03036813,0
1601903700000,10703.35,10715.61,10697.15,10705.37,377.618111,1601904599999,4042962.4751194,5523,173.297819,1855452.57269939,0
1601904600000,10705.88,10731.28,10702.21,10710.89,512.631932,1601905499999,5494198.00646842,7607,222.631606,2386029.3385308,0
1601905500000,10710.89,10731.53,10707.66,10726.45,434.934523,1601906399999,4661771.919893,6054,195.718311,2097867.43251588,0
1601906400000,10726.46,10777.37,10716.0,10730.99,1386.067013,1601907299999,14886710.16007887,15096,706.971582,7593782.49469703,0
