OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1662422400000,19795.34,19877.01,19776.67,19866.71,3674.89929,1662423299999,72863939.2303525,70425,1891.80198,37510702.0586714,0
1662423300000,19866.71,19940.0,19865.7,19910.12,4605.36495,1662424199999,91684916.7889042,87454,2511.51499,50001861.7574998,0
1662424200000,19909.78,20012.35,19909.39,20008.58,4659.1879,1662425099999,93007124.1839515,90340,2624.02739,52383205.2358145,0
1662425100000,20007.69,20174.58,19990.0,20101.01,5948.28808,1662425999999,119444056.7082772,122672,3283.04025,65931542.7513734,0
1662426000000,20100.26,20180.0,20099.88,20122.98,4368.54082,1662426899999,87993362.3505824,95320,2028.93456,40869486.32495,0
1662426900000,20122.99,20132.75,20022.95,20034.74,3571.54777,1662427799999,71743316.7509486,84162,1597.90528,32097631.9623284,0
1662427800000,20034.74,20055.44,19858.93,19881.17,5045.91845,1662428699999,100800250.356986,102466,2361.00007,47170588.9296615,0
1662428700000,19880.24,19933.12,19755.05,19771.81,6667.49409,1662429599999,132375933.7029654,119954,3237.94485,64295353.7405579,0
1662429600000,19771.81,19793.64,19673.44,19745.51,6871.63258,1662430499999,135531252.2000987,135011,3384.90461,66764256.5413658,0
1662430500000,19746.27,19761.74,19692.04,19717.89,4522.49783,1662431399999,89224270.8265245,89116,2373.82721,46836732.5462356,0
1662431400000,19717.89,19784.56,19700.0,19782.92,4370.50387,1662432299999,86277585.9177443,84114,2178.43125,43003683.7995134,0
1662432300000,19782.92,19828.78,19757.43,19816.58,3590.44006,1662433199999,71064232.6116313,69812,1907.23493,37748988.4393416,0
1662433200000,19816.36,19827.0,19708.05,19714.3,3355.7768,1662434099999,66342743.3376866,72608,1482.53639,29311934.0251757,0
1662434100000,19715.5,19778.16,19701.55,19770.29,3024.51848,1662434999999,59720406.9345654,64553,1511.39631,29843467.5827922,0
1662435000000,19770.29,19788.31,19745.88,19768.31,2130.86329,1662435899999,42122308.5356163,49952,1010.33666,19972344.4035923,0
1662435900000,19768.31,19790.52,19744.11,19790.01,2339.3592,1662436799999,46235508.9214409,52578,1156.4142,22856436.9927044,0
1662436800000,19790.01,19824.49,19778.0,19810.93,2853.89311,1662437699999,56521455.4770587,65352,1502.73159,29762094.1620695,0
1662437700000,19810.94,19855.49,19803.87,19834.14,2640.88662,1662438599999,52366815.610931,62572,1367.39264,27114909.6967477,0
1662438600000,19834.14,19847.7,19792.07,19793.86,2328.93626,1662439499999,46152134.0131399,52437,1094.91153,21698965.3793963,0
1662439500000,19793.15,19801.98,19755.0,19761.82,2049.69697,1662440399999,40534081.29884,51045,973.89286,19259557.6561766,0
1662440400000,19761.95,19779.0,19740.85,19751.1,2712.37816,1662441299999,53586243.2730234,54221,1421.40285,28080900.4115005,0
1662441300000,19751.1,19784.17,19730.74,19770.87,2981.10499,1662442199999,58886567.0171893,61123,1643.44548,32463139.3153895,0
1662442200000,19771.13,19830.01,19767.37,19818.22,2953.60026,1662443099999,58484151.9694772,62274,1439.93106,28511217.2182062,0
1662443100000,19818.87,19842.7,19777.1,19780.9,2744.399,1662443999999,54374381.5194258,58369,1328.86517,26330083.048396,0
1662444000000,19782.1,19811.96,19763.54,19788.94,3082.81685,1662444899999,60976688.6447543,64459,1710.67024,33835644.4005063,0
1662444900000,19788.94,19829.08,19763.63,19817.43,2055.71168,1662445799999,40692609.1372196,51977,1102.40279,21822787.1196812,0
1662445800000,19817.43,19857.52,19808.28,19842.83,2721.47106,1662446699999,53983557.4696608,60927,1453.71131,28837478.4906862,0
1662446700000,19842.15,19894.58,19820.0,19858.23,3294.42105,1662447599999,65420813.4991416,75787,1610.80019,31988242.0412252,0
1662447600000,19858.23,19899.29,19846.84,19889.8,3387.15966,1662448499999,67326770.8185893,72220,1692.47145,33642475.6730812,0
1662448500000,19890.51,19948.14,19887.81,19946.91,3245.07986,1662449399999,64656885.693807,73700,1658.37076,33041953.5070386,0
1662449400000,19946.91,19947.6,19892.29,19897.22,3039.8757,1662450299999,60540935.1376055,63558,1467.36683,29223230.1558439,0
1662450300000,19897.22,19917.96,19876.68,19905.79,2521.71247,1662451199999,50184614.8745399,61870,1178.64748,23456465.5115711,0
1662451200000,19906.88,19918.38,19861.4,19870.31,2801.62281,1662452099999,55719854.6443393,65305,1347.05143,26790815.1088553,0
1662452100000,19870.31,19935.0,19861.4,19930.24,2837.50227,1662452999999,56460133.8892631,62735,1424.89088,28352865.3629851,0
1662453000000,19930.24,19983.78,19915.65,19970.45,3424.44211,1662453899999,68331665.7082535,72430,1848.35259,36882378.3019882,0
1662453900000,19970.47,20027.29,19951.48,20016.57,3440.84638,1662454799999,68752280.5466165,74069,1823.94896,36447993.1372189,0
1662454800000,20017.81,20030.82,19957.59,19960.92,3310.96486,1662455699999,66205584.2202181,73129,1621.03597,32415652.7755747,0
1662455700000,19960.04,19984.96,19877.08,19904.18,3914.85937,1662456599999,78029816.7615116,83734,1808.02092,36036832.9046168,0
1662456600000,19904.18,19934.33,19889.38,19927.51,2643.47937,1662457499999,52634076.1717894,64422,1321.20097,26306428.0346441,0
1662457500000,19927.51,19946.69,19903.67,19915.05,1913.89067,1662458399999,38133927.2862442,48896,953.84153,19005197.9218276,0
1662458400000,19915.05,19965.77,19900.16,19962.35,2162.63627,1662459299999,43105026.4261145,53639,1162.12911,23163719.8315937,0
1662459300000,19962.35,20003.64,19956.7,19977.28,2794.37751,1662460199999,55833042.6624818,62199,1492.29242,29817515.846143,0
1662460200000,19976.67,19977.7,19906.4,19926.05,2218.58598,1662461099999,44224567.0530522,52171,1055.37271,21038637.5641346,0
1662461100000,19925.21,19939.77,19907.12,19914.91,1935.43418,1662461999999,38560864.894897,45572,954.55809,19018800.6083492,0
1662462000000,19915.44,19953.69,19894.43,19939.99,2827.65065,1662462899999,56333222.1996582,61347,1443.805,28765451.5400237,0
1662462900000,19939.4,19962.0,19860.66,19898.08,3253.68225,1662463799999,64803555.8717704,66365,1559.17829,31055543.8392316,0
1662463800000,19898.08,19922.0,19869.1,19910.22,2765.43937,1662464699999,55015945.375392,59017,1346.15724,26781507.0632209,0
1662464700000,19911.45,19939.0,19883.4,19918.33,2242.183,1662465599999,44634194.0547266,46584,1197.18878,23831900.5511819,0
1662465600000,19918.33,19993.67,19893.62,19965.36,4162.20271,1662466499999,83000970.1755275,78771,2202.40327,43923269.5334799,0
1662466500000,19965.36,19988.24,19943.39,19945.26,3259.92568,1662467399999,65075402.8584287,68615,1667.53056,33288094.4456625,0
1662467400000,19945.26,19948.97,19893.16,19907.41,3312.30446,1662468299999,65942170.6583098,59963,1477.9502,29424321.8567376,0
1662468300000,19906.52,19912.99,19846.39,19854.93,3264.355,1662469199999,64929800.23328,64324,1520.25543,30241602.5334072,0
1662469200000,19852.88,19883.5,19837.11,19875.04,2935.07873,1662470099999,58298612.3290676,61180,1437.89528,28561761.8416339,0
1662470100000,19875.04,19901.82,19841.27,19856.24,2443.11341,1662470999999,48547314.0725599,54791,1215.11489,24146748.5690876,0
1662471000000,19855.25,19908.73,19765.26,19818.45,6587.5003,1662471899999,130558479.9507705,137852,3244.21211,64301018.2135031,0
1662471900000,19819.38,19838.82,19710.0,19781.57,5297.21384,1662472799999,104724347.3576262,113892,2609.58788,51589578.079556,0
1662472800000,19780.65,19793.32,19663.7,19736.71,7109.20157,1662473699999,140130365.3932852,143851,3437.84497,67768513.1904775,0
1662473700000,19736.71,19814.66,19696.93,19790.48,5406.5674,1662474599999,106801639.4293603,107435,2819.4476,55695563.2072382,0
1662474600000,19790.49,19854.0,19760.0,19815.61,4075.61855,1662475499999,80699312.4850269,87531,2097.2076,41526179.5399075,0
1662475500000,19815.61,19864.75,19783.93,19838.81,4579.59359,1662476399999,90803819.6757111,92093,2288.11242,45369065.7451773,0
1662476400000,19838.81,19888.26,19809.41,19828.72,4322.38703,1662477299999,85748632.4253893,90165,2101.79362,41699435.5678533,0
1662477300000,19828.72,19833.26,19772.89,19792.72,3660.07965,1662478199999,72484415.5175526,75013,1758.27268,34821977.1563301,0
1662478200000,19791.76,19841.45,19778.72,19815.54,3866.87891,1662479099999,76617988.0251163,76533,1940.17028,38443735.5180538,0
1662479100000,19815.54,19837.99,19785.0,19818.37,3309.8419,1662479999999,65572860.4584711,69103,1628.48669,32264604.6633361,0
1662480000000,19818.37,19855.0,19761.23,19780.25,3435.67746,1662480899999,68036466.9624363,74475,1732.35892,34305968.7384911,0
1662480900000,19781.09,19783.45,19677.31,19735.27,4879.62701,1662481799999,96269030.3789337,90939,2349.99764,46366832.6855425,0
1662481800000,19735.27,19778.0,19718.42,19773.64,3138.54221,1662482699999,61975680.5949807,66814,1591.52553,31428873.6280706,0
1662482700000,19774.41,19794.52,19745.52,19747.25,2586.40374,1662483599999,51121862.096293,53919,1230.20757,24316977.8401111,0
1662483600000,19747.25,19756.33,19105.0,19175.76,13791.32545,1662484499999,267063248.2046358,236516,5774.91248,111742416.0062762,0
1662484500000,19175.82,19273.46,19010.0,19073.0,9376.95791,1662485399999,179484519.4378246,177155,4451.41168,85210760.5713311,0
1662485400000,19073.0,19189.71,19038.82,19113.98,5574.55186,1662486299999,106540472.0400695,114201,2816.03472,53821606.2909768,0
1662486300000,19115.34,19130.59,18900.0,19102.32,7875.84329,1662487199999,150040363.5390821,148686,3510.65765,66909941.533845,0
