OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1526601600000,8038.82,8058.97,8015.0,8037.05,340.412659,1526602499999,2735199.35096654,2527,167.485976,1346326.03732092,0
1526602500000,8037.06,8045.0,8007.25,8019.41,349.228843,1526603399999,2801782.08077725,2075,139.737985,1121484.17759254,0
1526603400000,8014.0,8020.0,7925.67,7946.11,771.675552,1526604299999,6150741.38306705,5694,233.43575,1862368.06658938,0
1526604300000,7946.11,7967.47,7911.9,7947.7,761.441632,1526605199999,6042553.31383016,6606,381.363515,3027947.54028046,0
1526605200000,7947.7,7966.48,7917.02,7961.01,364.488525,1526606099999,2897516.08536277,2828,178.829579,1422064.04584386,0
1526606100000,7960.03,7986.91,7943.13,7962.91,432.963748,1526606999999,3448443.21405937,2821,222.975053,1776494.437578,0
1526607000000,7962.9,8014.99,7953.01,7973.16,424.875156,1526607899999,3393554.22007466,2540,282.030897,2252080.79950639,0
1526607900000,7973.16,8003.68,7962.99,7969.92,239.39184,1526608799999,1911440.35976775,2309,145.852434,1164754.98603942,0
1526608800000,7969.91,7979.99,7950.0,7959.98,271.515202,1526609699999,2161048.90047436,2538,148.730356,1183979.22323399,0
1526609700000,7959.98,8011.01,7955.0,8007.44,290.230106,1526610599999,2317817.13695301,2107,142.404195,1137387.26305896,0
1526610600000,8007.44,8014.98,7991.8,8000.01,283.8974,1526611499999,2271142.90600945,1725,166.525825,1332193.25379619,0
1526611500000,8000.01,8009.88,7975.87,7986.94,267.703559,1526612399999,2140370.9816788,1320,145.825008,1165899.89472455,0
1526612400000,7982.72,8001.99,7978.0,8001.99,154.874851,1526613299999,1238336.35458859,1258,92.143389,736871.19448525,0
1526613300000,7999.04,8022.77,7999.04,8009.03,225.683244,1526614199999,1808106.64539756,1727,139.062775,1114207.71441247,0
1526614200000,8013.46,8013.46,7977.0,7990.04,258.401316,1526615099999,2065925.02735852,1649,105.271229,841187.4327557,0
1526615100000,7990.04,8009.0,7977.01,7995.0,207.912386,1526615999999,1663018.59657344,1381,105.510718,844168.07074192,0
1526616000000,7995.0,8022.95,7986.6,8010.0,226.468932,1526616899999,1813627.51586895,1354,92.382027,740032.75273751,0
1526616900000,8010.0,8058.07,7995.38,8047.0,287.904121,1526617799999,2310777.63831189,1908,175.118349,1405328.10858511,0
1526617800000,8039.79,8067.65,8012.0,8051.55,468.011222,1526618699999,3766385.87671529,2644,218.113506,1755422.95305822,0
1526618700000,8051.55,8059.32,8014.0,8027.22,193.315332,1526619599999,1553885.24579819,1802,87.711352,704931.84263642,0
1526619600000,8019.03,8044.74,8016.52,8026.93,136.458493,1526620499999,1095492.29654045,1262,71.182217,571492.75300237,0
1526620500000,8025.0,8028.99,7982.78,8000.49,269.936533,1526621399999,2161913.25050799,1889,140.921737,1129047.00028033,0
1526621400000,8003.0,8037.54,8000.0,8035.0,125.302747,1526622299999,1005484.7729482,1198,76.036446,610279.35550802,0
1526622300000,8035.0,8049.99,8017.89,8027.0,135.83571,1526623199999,1091361.48805271,1588,69.737887,560265.97952749,0
1526623200000,8027.01,8036.41,8005.0,8012.14,162.370042,1526624099999,1301932.93350673,1446,113.004072,906114.29335477,0
1526624100000,8012.13,8030.0,8005.02,8010.7,107.726188,1526624999999,863630.72783014,1278,55.713564,446657.48892315,0
1526625000000,8005.99,8026.0,8004.0,8021.0,199.968127,1526625899999,1603339.3770879,1196,136.823543,1097119.5359954,0
1526625900000,8021.0,8025.8,7955.24,7955.39,361.799986,1526626799999,2890939.38182884,2691,145.63695,1164204.50796492,0
1526626800000,7960.01,8030.0,7955.39,8013.01,176.91736,1526627699999,1414491.35591233,1948,114.80819,918313.77827236,0
1526627700000,8019.0,8172.05,8014.62,8095.79,618.688676,1526628599999,5008967.83489588,5564,373.708814,3025677.01882618,0
1526628600000,8095.8,8139.49,8069.99,8099.99,280.066537,1526629499999,2272930.09238271,2407,139.466731,1131612.64083811,0
1526629500000,8099.99,8120.37,8076.01,8093.44,223.219125,1526630399999,1808459.45834753,1671,93.558289,758190.87605832,0
1526630400000,8093.44,8115.0,8092.17,8115.0,160.553221,1526631299999,1301140.83686093,1378,102.22732,828480.68706968,0
1526631300000,8115.0,8136.0,8096.24,8114.0,238.144215,1526632199999,1934326.31733218,2348,83.223865,675894.49059078,0
1526632200000,8114.0,8114.0,8084.84,8105.01,144.753543,1526633099999,1172684.33313334,1884,67.637966,547963.06224366,0
1526633100000,8105.01,8135.31,8091.19,8127.07,210.3215,1526633999999,1707147.79378231,1966,125.558188,1019210.60823053,0
1526634000000,8127.07,8130.0,8109.05,8118.56,154.624616,1526634899999,1255554.05795913,1405,93.578293,759940.9630124,0
1526634900000,8118.55,8137.98,8103.01,8111.76,251.480847,1526635799999,2040808.4018033,1393,151.179034,1227040.38913957,0
1526635800000,8118.0,8127.98,8101.16,8108.0,256.678101,1526636699999,2083775.39127604,1294,114.757114,931879.41458458,0
1526636700000,8105.17,8115.03,8081.25,8115.0,211.031223,1526637599999,1709515.73604371,2039,112.954504,915297.82638199,0
1526637600000,8115.0,8129.58,8091.36,8125.0,231.126278,1526638499999,1875163.61609065,1815,120.026445,973897.11122156,0
1526638500000,8124.99,8135.0,8103.0,8110.0,128.64505,1526639399999,1044219.08271314,1573,73.05348,593113.82415478,0
1526639400000,8110.0,8132.48,8105.74,8130.0,197.13444,1526640299999,1600059.89693779,1653,119.916516,973466.74293786,0
1526640300000,8129.99,8155.0,8120.4,8137.13,243.7834,1526641199999,1984574.22988763,2875,127.153573,1035255.79631997,0
1526641200000,8137.13,8141.36,8101.5,8105.92,174.278662,1526642099999,1415664.28572956,1897,80.656459,655280.49184535,0
1526642100000,8105.92,8119.0,8082.51,8092.5,280.95355,1526642999999,2275396.26236682,2598,112.529434,911580.17387355,0
1526643000000,8092.5,8113.94,8051.0,8095.01,292.957134,1526643899999,2367465.14311118,2358,138.361414,1118746.63793321,0
1526643900000,8094.78,8125.0,8089.45,8103.96,230.407643,1526644799999,1867916.31837569,2443,91.631909,743155.53339206,0
1526644800000,8110.04,8119.9,8070.0,8087.0,203.779747,1526645699999,1650310.6250991,1879,90.800979,735640.86452278,0
1526645700000,8087.0,8107.25,8081.04,8092.95,201.228894,1526646599999,1628600.52774261,2359,94.101252,761871.8363879,0
1526646600000,8095.79,8139.79,8087.39,8119.87,364.482027,1526647499999,2957547.35576169,2959,180.525316,1464686.06408724,0
1526647500000,8125.0,8135.85,8101.18,8108.99,246.648688,1526648399999,2003242.13897586,1774,126.622894,1028478.52978082,0
1526648400000,8108.98,8127.58,8085.7,8117.2,200.860818,1526649299999,1628173.94382152,1775,110.738102,897724.44186535,0
1526649300000,8117.2,8126.97,8097.55,8108.25,125.273432,1526650199999,1015971.35143675,1291,58.637174,475489.73227013,0
1526650200000,8110.81,8113.0,8043.01,8082.44,280.520523,1526651099999,2265425.8722487,2349,106.193718,857900.09992441,0
1526651100000,8082.44,8100.0,8067.59,8092.57,139.036361,1526651999999,1124366.13616011,1454,81.984165,663054.0690006,0
1526652000000,8092.57,8099.97,8070.19,8072.05,151.263151,1526652899999,1222767.61252525,1555,88.84207,718269.30804776,0
1526652900000,8075.0,8079.0,8050.0,8059.6,356.970106,1526653799999,2877539.57442468,2049,168.248227,1356385.32695052,0
1526653800000,8058.6,8066.92,8039.05,8046.53,323.77647,1526654699999,2607625.3442194,1965,166.059629,1337596.27160282,0
1526654700000,8046.53,8075.0,8030.0,8070.0,252.552244,1526655599999,2032878.60749165,2340,140.204253,1128846.97981453,0
1526655600000,8073.0,8075.71,8051.45,8066.57,194.865649,1526656499999,1571563.34408789,1411,101.961844,822500.82619062,0
1526656500000,8067.64,8082.99,8058.77,8075.2,149.886545,1526657399999,1209976.61584916,1362,85.028897,686527.83102958,0
1526657400000,8075.2,8130.86,8075.0,8123.98,319.734324,1526658299999,2590796.71537789,1716,253.700954,2056335.58280535,0
1526658300000,8123.98,8139.0,8097.6,8109.99,207.214188,1526659199999,1681793.98236917,1670,96.598286,783947.42469748,0
1526659200000,8106.03,8112.14,8070.93,8089.38,191.978535,1526660099999,1554155.91380288,1488,74.515741,603394.63904531,0
1526660100000,8089.79,8094.98,8076.92,8081.11,156.59755,1526660999999,1266603.02324862,1096,79.350109,641799.56073922,0
1526661000000,8082.6,8115.0,8081.03,8114.88,166.003037,1526661899999,1345238.79071334,1518,102.085081,827221.39003577,0
1526661900000,8113.0,8151.0,8106.31,8116.99,281.253685,1526662799999,2286358.73473367,1960,159.832555,1299481.41791995,0
1526662800000,8116.99,8137.54,8116.0,8135.0,149.10941,1526663699999,1211777.22362746,1551,67.981433,552521.0328262,0
1526663700000,8135.0,8135.0,8094.9,8097.05,191.173169,1526664599999,1551956.93413029,1672,78.229878,635114.54829125,0
1526664600000,8102.12,8110.0,8090.0,8103.98,137.087777,1526665499999,1110457.11040485,1088,74.203691,601087.21933562,0
1526665500000,8103.98,8103.99,8090.0,8101.0,81.298314,1526666399999,658223.91278093,886,41.060169,332465.765001,0
