OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1633651200000,53785.22,53979.5,53711.57,53959.94,421.9488,1633652099999,22715220.702903,13321,218.51706,11762903.2277753,0
1633652100000,53959.93,54050.01,53907.25,54050.0,263.71446,1633652999999,14238548.5861695,10727,124.41846,6716847.1016971,0
1633653000000,54050.01,54235.99,54000.01,54170.3,377.49564,1633653899999,20419026.7865939,10230,229.57776,12420622.3630843,0
1633653900000,54170.29,54218.38,54090.79,54108.0,256.55168,1633654799999,13891878.6862005,8877,110.48871,5982836.8098532,0
1633654800000,54108.01,54223.3,54108.01,54189.29,247.66011,1633655699999,13417853.7645546,8235,102.94015,5577015.433087,0
1633655700000,54189.29,54309.6,54051.1,54269.99,282.70243,1633656599999,15316164.5553396,10549,144.64597,7837150.5209726,0
1633656600000,54269.99,54397.0,54194.3,54279.79,384.73255,1633657499999,20893409.5253419,11198,210.22383,11416988.7775248,0
1633657500000,54279.79,54315.32,54174.0,54297.35,192.47831,1633658399999,10443019.3472761,7679,83.61534,4536643.0362216,0
1633658400000,54297.35,54429.99,54119.0,54156.1,398.80135,1633659299999,21641041.3430196,12089,199.4199,10822378.8578565,0
1633659300000,54156.09,54238.01,53830.0,53884.86,408.03447,1633660199999,22059727.5539637,13660,172.18128,9308813.2217889,0
1633660200000,53884.85,53969.0,53790.0,53942.93,412.09242,1633661099999,22202823.6541332,12086,205.23355,11058296.1806772,0
1633661100000,53942.94,54045.26,53776.5,53842.0,328.37885,1633661999999,17705257.3474111,9795,139.28587,7510685.1227018,0
1633662000000,53842.01,53905.15,53712.01,53784.23,418.86827,1633662899999,22534717.7184821,10812,184.27545,9913209.5200762,0
1633662900000,53784.23,53900.95,53691.02,53726.14,410.09431,1633663799999,22061139.4340465,10200,162.12213,8721065.1748185,0
1633663800000,53726.15,53940.0,53708.59,53731.29,359.31224,1633664699999,19332664.8476388,10645,145.08505,7807542.3090599,0
1633664700000,53731.29,53872.99,53730.11,53815.22,212.97404,1633665599999,11458746.3979815,7801,102.81541,5531729.3327989,0
1633665600000,53815.21,53930.45,53766.28,53839.68,280.57974,1633666499999,15102980.470637,8923,144.30569,7768360.1294991,0
1633666500000,53839.68,53965.54,53774.1,53900.27,247.09654,1633667399999,13306417.3638016,9426,129.53234,6975822.5233028,0
1633667400000,53900.27,53950.0,53839.39,53944.98,251.70088,1633668299999,13566820.7177041,7660,114.15105,6152660.4556672,0
1633668300000,53944.98,53972.94,53858.0,53877.93,317.89139,1633669199999,17142680.3435999,7875,111.05258,5988888.5053653,0
1633669200000,53877.92,53884.29,53617.61,53733.26,438.18673,1633670099999,23552178.0471167,12049,145.05079,7794573.7092618,0
1633670100000,53733.25,53853.66,53636.96,53750.02,385.00469,1633670999999,20705710.6055275,11076,146.52472,7879578.7856418,0
1633671000000,53750.02,53884.41,53750.01,53844.23,306.99074,1633671899999,16520933.3290028,9925,148.22521,7976654.3584756,0
1633671900000,53844.22,54174.0,53836.73,54172.95,514.13406,1633672799999,27788902.1493284,15173,281.38143,15207748.3292507,0
1633672800000,54172.94,54212.94,54067.07,54098.15,435.85499,1633673699999,23593333.0573711,12064,213.42256,11552105.8272714,0
1633673700000,54098.14,54172.61,53999.99,54167.95,392.90333,1633674599999,21249104.7590273,9516,236.40442,12786147.8459796,0
1633674600000,54167.94,54286.9,54047.05,54072.01,400.62177,1633675499999,21698971.2810876,9782,231.78344,12555936.1761943,0
1633675500000,54072.01,54194.45,54064.79,54110.22,350.61538,1633676399999,18983661.2712082,9454,164.26504,8893056.2949389,0
1633676400000,54110.23,54437.87,54000.0,54427.48,698.62603,1633677299999,37890987.6358556,19463,356.87688,19358641.4383802,0
