OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1606003200000,18703.8,18722.0,18655.84,18721.34,795.327188,1606004099999,14862912.61600106,18761,388.715035,7264300.8537061,0
1606004100000,18721.34,18750.0,18669.15,18689.67,853.906284,1606004999999,15988749.20382179,20311,447.198534,8374187.08913376,0
1606005000000,18689.68,18703.34,18663.01,18664.69,578.89232,1606005899999,10816664.30455067,13211,260.839036,4873611.51939734,0
1606005900000,18664.7,18674.2,18500.0,18547.96,1625.034961,1606006799999,30198651.36245855,27828,733.828379,13639872.35967767,0
1606006800000,18547.84,18612.04,18489.82,18489.83,1230.009947,1606007699999,22813607.83517696,20964,517.007442,9593239.70828431,0
1606007700000,18489.82,18576.15,18471.16,18522.25,1337.791694,1606008599999,24801303.02511955,19961,639.944535,11864028.50659418,0
1606008600000,18522.24,18522.25,18369.52,18391.19,2592.77559,1606009499999,47795378.51883408,33162,1224.042214,22563209.58887248,0
1606009500000,18391.19,18486.27,18350.0,18470.4,1102.244836,1606010399999,20317734.19641792,22147,592.825478,10929691.58776752,0
1606010400000,18470.39,18525.98,18443.35,18445.92,789.434504,1606011299999,14600813.8466739,15225,313.891977,5805036.17644815,0
1606011300000,18445.25,18511.62,18430.83,18498.43,524.930114,1606012199999,9702279.26358398,13002,253.627091,4687545.38674145,0
1606012200000,18499.96,18593.67,18480.31,18575.88,644.539613,1606013099999,11957897.88262383,14277,350.144187,6496217.94550562,0
1606013100000,18575.87,18602.99,18550.63,18583.91,430.711598,1606013999999,8003824.02520714,12221,200.002549,3716708.73930717,0
1606014000000,18583.91,18593.48,18547.0,18550.99,478.753471,1606014899999,8889289.20674257,10253,207.915932,3860576.86330515,0
1606014900000,18550.99,18573.84,18492.39,18493.21,616.525966,1606015799999,11426582.40501406,12048,324.023264,6005434.01344682,0
1606015800000,18493.2,18555.86,18493.2,18544.09,493.783541,1606016699999,9146353.80822044,9632,282.754543,5236913.43007768,0
1606016700000,18544.09,18572.23,18528.0,18559.91,322.392667,1606017599999,5981945.40446572,7274,146.728402,2722281.56848704,0
1606017600000,18559.91,18571.5,18481.16,18481.25,441.041404,1606018499999,8163816.3612653,9879,201.636289,3732805.81610297,0
1606018500000,18481.24,18524.17,18430.68,18521.33,464.361949,1606019399999,8582923.63997667,10592,246.923738,4564826.50270553,0
