OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1601251200000,10774.26,10894.99,10774.26,10849.0,2914.727899,1601252099999,31623950.9400955,26879,1782.675821,19328928.80624152,0
1601252100000,10849.0,10880.0,10849.0,10860.11,656.197527,1601252999999,7129533.5985606,8407,351.756688,3822084.46733609,0
1601253000000,10860.12,10919.0,10855.34,10918.17,638.192709,1601253899999,6944274.08158004,7705,419.399268,4565141.85853217,0
1601253900000,10917.77,10950.0,10867.7,10887.71,1278.144566,1601254799999,13946333.44665092,13691,635.128788,6930199.17240787,0
1601254800000,10888.68,10917.83,10880.3,10910.29,474.69797,1601255699999,5173897.06406435,6664,255.900241,2789024.62546513,0
1601255700000,10910.3,10927.01,10902.44,10905.29,577.091797,1601256599999,6300079.09007519,6312,263.296474,2874339.56148902,0
1601256600000,10905.29,10906.23,10890.41,10898.8,369.364617,1601257499999,4025581.92455386,5604,160.480963,1749014.23115651,0
1601257500000,10898.8,10930.98,10894.95,10930.98,379.467752,1601258399999,4140717.54849687,4859,222.493064,2427704.64727411,0
1601258400000,10929.53,10947.84,10926.35,10928.85,458.893578,1601259299999,5018439.72241858,6859,202.545394,2214962.64576908,0
1601259300000,10929.13,10933.39,10900.0,10909.74,436.350084,1601260199999,4763677.67178422,6241,184.478446,2014243.04062812,0
1601260200000,10909.74,10925.0,10905.02,10908.83,315.821041,1601261099999,3447313.84299302,4765,157.414856,1718208.6365372,0
1601261100000,10908.84,10920.89,10905.09,10907.39,258.327968,1601261999999,2819286.6428589,3476,141.116297,1540078.48896181,0
1601262000000,10907.38,10914.99,10885.93,10895.07,301.437391,1601262899999,3285680.44797862,4630,166.175898,1811423.84281847,0
1601262900000,10895.54,10897.34,10872.35,10877.04,311.748379,1601263799999,3394219.66771789,4385,144.927225,1577986.62549909,0
1601263800000,10877.04,10900.62,10874.25,10899.99,394.696741,1601264699999,4297799.52770279,4894,245.007802,2667667.55378033,0
1601264700000,10900.0,10901.11,10881.29,10885.14,283.968775,1601265599999,3093547.7668556,4876,138.549919,1509402.83297009,0
1601265600000,10885.21,10895.0,10871.24,10871.25,399.458365,1601266499999,4347850.36338296,5146,207.7477,2261505.23195878,0
1601266500000,10871.24,10894.95,10866.18,10888.3,682.997689,1601267399999,7434028.37809452,6792,313.182691,3409040.93630692,0
1601267400000,10888.31,10900.0,10884.66,10898.56,428.9514,1601268299999,4672783.03159979,3185,312.333643,3402541.67317457,0
1601268300000,10898.56,10905.13,10893.64,10896.09,474.447812,1601269199999,5171295.23781355,4995,239.408582,2609541.00634663,0
1601269200000,10896.09,10898.05,10884.99,10896.99,210.612596,1601270099999,2294031.51587519,3644,111.148699,1210598.07798709,0
1601270100000,10896.99,10915.5,10890.13,10912.81,414.504853,1601270999999,4518446.04464432,5615,210.163896,2291093.686413,0
1601271000000,10913.15,10916.6,10872.24,10877.63,523.170842,1601271899999,5699333.5306508,5948,231.08823,2517271.77206895,0
1601271900000,10877.63,10881.51,10863.18,10879.63,405.191047,1601272799999,4405992.68714038,6550,238.009586,2588133.70765318,0
1601272800000,10879.55,10882.68,10867.82,10873.54,461.321525,1601273699999,5016785.23038648,5208,228.271691,2482480.00498974,0
1601273700000,10873.54,10885.0,10873.54,10883.99,432.692012,1601274599999,4707497.425474,4587,249.007268,2709236.9091688,0
