OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1641427200000,43451.14,43568.13,43261.62,43507.22,780.67382,1641428099999,33889677.2076701,19478,388.28166,16856748.6167061,0
1641428100000,43507.23,43615.71,43368.57,43526.13,546.75418,1641428999999,23778040.1577115,13617,256.99714,11174946.5512309,0
1641429000000,43526.13,43772.41,43482.46,43686.21,563.72298,1641429899999,24615779.8801912,13877,292.5982,12776650.3020439,0
1641429900000,43686.21,43727.83,43544.38,43680.94,330.09813,1641430799999,14403691.1782939,10178,164.9803,7199419.735052,0
1641430800000,43680.94,43700.0,43526.12,43653.47,453.38116,1641431699999,19769761.9734075,11837,194.64134,8486201.4575603,0
1641431700000,43653.48,43816.0,43565.28,43601.29,557.95093,1641432599999,24391907.8200278,13545,244.26662,10678460.0474074,0
1641432600000,43601.29,43661.56,43503.4,43658.36,401.22313,1641433499999,17488201.2929958,11387,187.81739,8186749.3650237,0
1641433500000,43658.36,43661.58,43306.48,43542.69,495.60922,1641434399999,21548647.1312397,15440,219.76821,9554018.1082194,0
1641434400000,43542.69,43618.34,43353.27,43353.49,323.30829,1641435299999,14064136.2793044,11033,140.76682,6124709.2123078,0
1641435300000,43353.49,43425.88,43150.05,43237.75,494.58134,1641436199999,21416496.0282295,13579,216.41522,9373935.4578493,0
1641436200000,43237.75,43399.99,43204.13,43399.99,382.90017,1641437099999,16585683.136756,10219,221.4526,9592391.2864721,0
1641437100000,43399.99,43443.08,43215.92,43259.54,249.24567,1641437999999,10799782.4387338,9663,121.36014,5257871.3547633,0
1641438000000,43259.55,43310.69,43081.23,43239.05,490.7402,1641438899999,21194991.2026588,13257,223.57784,9657368.7725655,0
1641438900000,43239.05,43260.33,43077.92,43092.15,422.08669,1641439799999,18221357.182255,11006,192.57089,8313802.9217571,0
1641439800000,43092.16,43210.0,43000.0,43092.23,467.07994,1641440699999,20137273.0788828,14836,230.45182,9937178.8254641,0
1641440700000,43092.24,43137.04,42803.37,42835.0,947.94038,1641441599999,40710125.7798436,21333,450.73961,19358664.2747792,0
1641441600000,42835.0,43063.55,42762.34,43026.14,962.77098,1641442499999,41310026.792502,18273,469.10335,20122208.2406189,0
1641442500000,43026.13,43159.17,42821.22,42821.23,585.60939,1641443399999,25180733.6693453,13665,245.1627,10547791.8834224,0
1641443400000,42821.22,42995.26,42600.05,42772.18,929.68917,1641444299999,39768973.3735315,19456,495.21472,21189373.8039589,0
1641444300000,42772.18,43147.87,42670.18,43029.73,579.20886,1641445199999,24871785.2885734,15328,325.45378,13974592.555973,0
1641445200000,43029.73,43201.39,42800.0,43133.29,558.43463,1641446099999,24032323.4590833,14984,261.85611,11271310.1288852,0
1641446100000,43133.3,43246.37,43064.77,43159.55,326.10559,1641446999999,14074931.9068694,10660,181.152,7818601.2172654,0
1641447000000,43159.56,43177.07,42853.32,42940.99,477.01017,1641447899999,20518445.5847875,13859,208.25724,8958339.0813275,0
1641447900000,42941.0,43153.96,42933.0,43050.01,287.60154,1641448799999,12379510.3319985,9227,158.90364,6840578.411082,0
1641448800000,43050.0,43115.74,42912.25,43110.44,284.82428,1641449699999,12243878.1565746,10260,127.791,5493553.2410423,0
1641449700000,43110.44,43231.85,43048.56,43110.39,289.40193,1641450599999,12490811.1451876,10169,138.50869,5978588.2435967,0
1641450600000,43110.39,43168.96,42902.65,42957.6,439.08204,1641451499999,18883496.218414,11278,281.15569,12090870.5485772,0
1641451500000,42957.6,43125.23,42926.27,43102.28,252.23901,1641452399999,10854245.4776995,9282,128.96002,5549261.0848802,0
1641452400000,43102.28,43217.0,42987.73,43142.12,266.50869,1641453299999,11490817.6393384,10028,144.36178,6224238.9862568,0
1641453300000,43142.12,43211.79,43100.0,43197.69,253.1557,1641454199999,10928040.4682315,8426,142.33515,6144657.9334116,0
1641454200000,43197.68,43234.02,43037.49,43063.27,321.7648,1641455099999,13880849.1671601,9614,188.42097,8128855.3536388,0
1641455100000,43063.26,43275.8,43032.64,43245.25,334.98413,1641455999999,14466922.2556033,10655,205.57603,8877466.7107618,0
1641456000000,43245.26,43273.87,43081.77,43109.06,370.8987,1641456899999,16015540.5512318,11498,178.8897,7724158.9734294,0
1641456900000,43109.06,43239.83,42992.01,43090.0,378.32856,1641457799999,16307624.2727499,12661,162.16914,6991560.6429959,0
1641457800000,43090.0,43114.24,42900.0,42970.0,479.73548,1641458699999,20632042.9407312,14994,231.111,9939441.7641928,0
1641458700000,42970.01,43090.68,42925.69,43055.41,298.56559,1641459599999,12841083.5594274,10435,140.79791,6055727.3740695,0
1641459600000,43055.42,43089.86,42863.3,42928.27,362.3512,1641460499999,15558116.8252732,13439,179.83195,7721239.3245535,0
