OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1668124800000,17602.45,17660.0,17545.6,17596.02,3506.4668,1668125699999,61760932.9301253,85771,1713.01346,30174154.2903891,0
1668125700000,17598.16,17617.57,17404.87,17498.41,4393.23536,1668126599999,76846514.7573713,109770,2102.53335,36777608.6970758,0
1668126600000,17498.41,17568.44,17461.0,17489.53,3253.85407,1668127499999,57001424.4598482,86447,1707.99149,29923399.4456537,0
1668127500000,17489.53,17609.37,17487.14,17553.81,3419.32862,1668128399999,60020110.6566542,85664,1774.56849,31148965.2671771,0
1668128400000,17553.81,17663.96,17548.11,17639.78,3822.99966,1668129299999,67331005.4556813,94570,2036.9564,35876317.8072085,0
1668129300000,17639.06,17695.0,17571.59,17580.48,3779.7634,1668130199999,66694027.0586592,89180,1859.19208,32809457.4124052,0
1668130200000,17580.49,17602.3,17306.03,17369.34,6581.43715,1668131099999,114502528.740964,144221,3219.04583,55996209.2502992,0
1668131100000,17369.26,17376.45,17202.38,17269.21,4991.32223,1668131999999,86424557.4455865,121310,2428.30667,42050052.7802903,0
1668132000000,17269.21,17362.01,17013.76,17091.2,7243.05695,1668132899999,124656228.1728338,157056,3497.29647,60217587.0796149,0
1668132900000,17092.94,17218.14,17045.89,17171.27,6258.28159,1668133799999,107300530.8994786,144010,3228.22428,55348902.7984007,0
1668133800000,17171.27,17230.46,17120.03,17195.94,4555.15055,1668134699999,78235228.7988253,118527,2250.10187,38648418.5071471,0
1668134700000,17196.52,17234.42,17156.19,17204.27,3221.82404,1668135599999,55408957.7962299,88042,1601.79617,27548913.8754232,0
1668135600000,17203.11,17216.21,17020.93,17088.29,4808.59266,1668136499999,82315026.4276022,123532,2434.72365,41678080.7018619,0
1668136500000,17088.3,17140.59,16888.76,16914.84,6415.68086,1668137399999,108985730.3084157,161337,3208.37201,54516381.5196181,0
1668137400000,16914.84,17102.12,16892.64,17043.4,4919.03,1668138299999,83549471.20131,133488,2578.76639,43799729.4994921,0
1668138300000,17044.78,17097.2,17008.87,17064.12,3548.83401,1668139199999,60531450.6110012,95783,1731.43525,29532998.4852563,0
1668139200000,17064.12,17184.39,17002.97,17161.11,5147.73304,1668140099999,87923709.0609054,111498,2583.2453,44128022.835298,0
1668140100000,17161.11,17171.67,17074.89,17119.71,2986.88978,1668140999999,51085350.2624917,77840,1454.92147,24885781.0849793,0
1668141000000,17119.71,17170.0,17056.32,17099.16,3219.5509,1668141899999,55058478.8070573,93120,1671.39658,28584070.7522055,0
1668141900000,17101.16,17101.56,17007.85,17084.41,2856.75257,1668142799999,48712891.6727003,89281,1461.40912,24920421.140541,0
1668142800000,17083.18,17189.3,17055.82,17157.31,3745.21879,1668143699999,64217381.2432582,104321,2027.7802,34769415.3300438,0
1668143700000,17157.31,17211.63,17101.32,17177.78,2776.00387,1668144599999,47632429.252048,80624,1491.1738,25588972.2389843,0
1668144600000,17179.65,17280.0,17175.56,17236.22,4403.45038,1668145499999,75864222.8365324,108266,2241.97631,38626535.5077656,0
1668145500000,17234.88,17398.0,17223.37,17357.62,6287.95085,1668146399999,108989836.7443374,138746,3329.45316,57704486.0706163,0
1668146400000,17359.45,17430.33,17303.51,17332.51,3979.77208,1668147299999,69121371.5923394,109813,2061.53387,35807838.931745,0
1668147300000,17333.74,17336.0,17162.99,17236.81,3548.45005,1668148199999,61151244.4174678,104764,1789.58199,30839213.2933731,0
1668148200000,17238.57,17335.79,17197.7,17270.8,3530.80683,1668149099999,60969176.0355849,101670,1858.19436,32088957.1555826,0
1668149100000,17268.47,17312.84,17243.08,17268.77,2036.73353,1668149999999,35203553.3378256,69494,1078.92494,18649644.372359,0
1668150000000,17268.77,17364.01,17153.84,17343.36,3879.60653,1668150899999,66970564.0251449,110886,1967.50962,33967909.8423687,0
1668150900000,17344.74,17479.0,17327.91,17382.77,4910.93116,1668151799999,85478651.9810913,119349,2555.2266,44477667.0593515,0
1668151800000,17383.59,17483.9,17378.36,17422.58,3920.36609,1668152699999,68305824.7986677,94072,1958.92078,34132712.9197225,0
1668152700000,17421.4,17475.4,17378.33,17404.08,4191.90168,1668153599999,73037511.0015158,105444,1977.59022,34458361.9671095,0
1668153600000,17404.09,17452.53,17323.14,17372.88,4038.57552,1668154499999,70199077.8771149,100358,1915.70463,33299427.8762711,0
1668154500000,17372.88,17400.2,17327.36,17353.33,3128.94613,1668155399999,54336384.2009289,81271,1426.56346,24775601.4220532,0
1668155400000,17354.09,17443.67,17271.21,17439.32,3987.42189,1668156299999,69256511.0720666,98580,2034.927,35345606.5710722,0
1668156300000,17439.32,17537.0,17395.11,17397.56,4912.61591,1668157199999,85737348.8614908,105095,2659.96262,46434839.7826727,0
1668157200000,17398.85,17408.85,17319.57,17328.33,2985.52393,1668158099999,51853619.1720064,79532,1340.37269,23281774.8514662,0
1668158100000,17328.33,17388.79,17307.64,17377.62,2707.55289,1668158999999,46977101.3851064,72437,1335.72754,23176947.7593893,0
1668159000000,17376.16,17438.26,17350.0,17365.48,2638.58888,1668159899999,45888490.8259258,71572,1356.84373,23597174.3726657,0
1668159900000,17366.3,17415.53,17330.8,17392.14,2323.81294,1668160799999,40383286.9570896,63117,1173.77761,20399102.4550898,0
1668160800000,17392.14,17422.55,17297.6,17316.53,2996.70967,1668161699999,52002639.8469452,75214,1532.07926,26588761.3233332,0
1668161700000,17316.53,17326.12,17209.2,17311.27,3026.18613,1668162599999,52307170.1694605,82692,1449.93983,25065954.4170655,0
1668162600000,17312.13,17370.61,17273.81,17355.82,2495.57694,1668163499999,43225700.7315829,76925,1319.49579,22856968.5895153,0
