OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1540425600000,6566.81,6566.81,6558.54,6560.67,144.136704,1540426499999,945836.63929024,818,69.428945,455625.77584439,0
1540426500000,6560.72,6565.67,6560.64,6562.84,77.502731,1540427399999,508612.69434989,619,40.237299,264073.00254615,0
1540427400000,6562.84,6575.08,6560.92,6571.0,87.160451,1540428299999,572265.04513727,702,65.988832,433281.9421462,0
1540428300000,6570.88,6574.97,6566.66,6570.34,127.926013,1540429199999,840697.79997449,643,46.311311,304374.33291048,0
1540429200000,6570.34,6573.53,6568.04,6569.8,83.250519,1540430099999,546925.94075909,612,51.535915,338577.88856994,0
1540430100000,6569.8,6572.57,6568.36,6569.17,202.480142,1540430999999,1330132.11121234,673,136.921405,899492.38547073,0
1540431000000,6569.21,6575.09,6558.53,6559.99,116.346453,1540431899999,763929.11885818,837,56.565121,371365.31394788,0
1540431900000,6559.97,6559.98,6502.8,6514.23,821.019162,1540432799999,5360772.53968377,4782,330.025041,2154246.89203823,0
1540432800000,6513.1,6531.81,6512.88,6520.0,459.614047,1540433699999,2998138.35843699,1967,308.228178,2010639.12842236,0
1540433700000,6520.0,6525.5,6514.3,6522.51,392.831421,1540434599999,2560916.73148686,2337,256.632604,1673123.69499163,0
1540434600000,6522.5,6537.78,6520.37,6534.97,203.275298,1540435499999,1326981.4077514,1170,165.064803,1077487.4541862,0
1540435500000,6534.96,6541.72,6533.0,6541.69,159.3142,1540436399999,1041267.84378916,905,91.470319,597888.66425093,0
1540436400000,6541.69,6542.13,6535.21,6536.98,129.438057,1540437299999,846383.75209195,968,52.092053,340627.04488111,0
1540437300000,6536.99,6537.0,6531.01,6534.65,108.535579,1540438199999,709295.40516305,878,49.587745,324067.44394225,0
1540438200000,6534.65,6534.65,6523.59,6529.44,159.369556,1540439099999,1040477.39742093,1005,74.187094,484331.82422111,0
1540439100000,6529.46,6540.88,6529.4,6536.0,102.502957,1540439999999,669856.85542735,1041,53.023406,346471.5344994,0
1540440000000,6536.0,6543.97,6530.47,6542.85,80.826121,1540440899999,528466.91618731,990,39.051412,255338.88659092,0
1540440900000,6542.85,6547.35,6538.6,6547.28,96.883373,1540441799999,633851.77125371,903,45.093454,295031.86688875,0
1540441800000,6547.28,6547.68,6539.53,6541.95,231.109215,1540442699999,1512168.25238253,1018,113.077878,739977.36421658,0
1540442700000,6541.96,6545.96,6538.96,6539.99,218.655697,1540443599999,1430398.27197349,851,161.430447,1056003.10513075,0
1540443600000,6539.99,6540.0,6527.41,6531.38,270.227039,1540444499999,1765933.77797248,1041,185.523009,1212501.32139712,0
1540444500000,6531.39,6542.48,6531.0,6542.48,98.38547,1540445399999,642957.45356948,716,64.41909,421004.44064012,0
1540445400000,6542.48,6548.84,6540.05,6546.78,197.956574,1540446299999,1295509.68768859,1020,91.935638,601784.2831545,0
1540446300000,6546.77,6549.05,6537.1,6539.01,79.150706,1540447199999,517986.81356087,780,40.423958,264581.18461385,0
1540447200000,6539.01,6549.04,6537.12,6547.45,119.496899,1540448099999,781948.5479984,777,60.675364,397022.48484963,0
1540448100000,6547.46,6554.05,6546.38,6553.0,160.525962,1540448999999,1051649.75336548,1072,92.054114,603103.09245409,0
1540449000000,6552.32,6555.0,6540.61,6541.0,191.598446,1540449899999,1254851.5799042,1030,56.82829,372199.53652801,0
1540449900000,6541.0,6556.53,6540.0,6553.54,134.108856,1540450799999,878454.57678859,1118,64.997037,425674.35845642,0
1540450800000,6553.54,6556.53,6548.83,6551.63,248.349323,1540451699999,1627162.99248884,1021,127.19565,833347.54556243,0
1540451700000,6552.6,6554.25,6545.0,6553.01,239.836609,1540452599999,1571259.21142901,1058,88.162917,577623.57832967,0
1540452600000,6553.01,6558.0,6548.68,6551.52,240.557366,1540453499999,1576670.18102687,1013,160.395529,1051239.15159246,0
1540453500000,6551.52,6556.66,6549.72,6552.15,273.782997,1540454399999,1793763.2842705,962,185.128809,1212883.86436759,0
1540454400000,6553.25,6557.99,6550.0,6553.89,36.962466,1540455299999,242226.39966132,549,17.507543,114747.91611807,0
1540455300000,6553.89,6560.0,6549.77,6553.47,105.927,1540456199999,694265.21669738,614,72.018711,472118.8190547,0
1540456200000,6552.12,6556.99,6549.77,6555.45,52.772919,1540457099999,345771.2101442,639,23.749139,155613.92305865,0
1540457100000,6555.45,6556.08,6543.0,6549.98,52.172546,1540457999999,341796.20343141,725,21.103172,138259.8625027,0
1540458000000,6549.98,6550.0,6543.55,6543.65,57.984345,1540458899999,379667.45919341,772,32.953646,215800.07900161,0
1540458900000,6543.65,6547.63,6543.42,6544.65,34.686738,1540459799999,227003.04585044,525,24.297735,159018.13063359,0
1540459800000,6547.46,6549.9,6542.82,6544.91,85.734863,1540460699999,561166.806051,670,70.921365,464214.60581723,0
1540460700000,6544.01,6545.5,6541.77,6545.5,93.366985,1540461599999,610951.6080497,985,54.639382,357543.34524137,0
1540461600000,6545.5,6548.98,6543.0,6543.12,58.114855,1540462499999,380381.5558756,576,20.604034,134867.65736082,0
1540462500000,6544.83,6546.0,6540.0,6543.76,85.40095,1540463399999,558677.65691546,742,32.602737,213319.3509669,0
1540463400000,6543.76,6546.0,6531.65,6541.97,74.822264,1540464299999,489288.39179116,698,23.528771,153889.16536222,0
1540464300000,6541.97,6543.77,6536.03,6540.99,78.196948,1540465199999,511444.24859294,761,48.648597,318218.00571413,0
1540465200000,6540.99,6543.77,6538.23,6543.68,65.064523,1540466099999,425625.14259404,562,33.632035,220028.33956703,0
1540466100000,6543.77,6560.0,6541.26,6556.87,101.241328,1540466999999,663124.94856027,981,61.03618,399827.84364899,0
1540467000000,6556.87,6560.0,6551.28,6553.04,69.245378,1540467899999,453942.08124531,610,40.45371,265208.39386769,0
1540467900000,6554.0,6556.42,6542.33,6546.0,64.70991,1540468799999,423827.51255556,712,39.118389,256259.76744609,0
1540468800000,6544.99,6554.0,6542.7,6543.51,71.831566,1540469699999,470350.54367312,743,27.276804,178599.78235667,0
1540469700000,6543.51,6548.45,6542.35,6547.0,51.474795,1540470599999,336895.04436199,606,16.644306,108954.7675942,0
1540470600000,6546.86,6555.1,6546.16,6554.0,66.631312,1540471499999,436598.53716715,730,36.004521,235924.8975081,0
1540471500000,6554.0,6558.6,6549.53,6552.34,37.445234,1540472399999,245408.2849056,636,20.962732,137397.91806134,0
1540472400000,6552.9,6554.68,6547.41,6551.99,46.585888,1540473299999,305206.90219717,493,17.883739,117172.94333295,0
1540473300000,6551.99,6556.0,6546.36,6551.01,44.488169,1540474199999,291432.13667648,536,20.847395,136579.68153648,0
1540474200000,6551.01,6566.67,6550.57,6564.01,157.319512,1540475099999,1031994.07379957,908,95.88405,628948.15011658,0
1540475100000,6564.0,6569.0,6558.0,6560.54,81.689911,1540475999999,536298.21820368,709,38.041894,249794.27177646,0
1540476000000,6560.54,6570.0,6559.04,6561.31,129.762904,1540476899999,851851.32944631,793,59.656325,391677.3466942,0
1540476900000,6563.84,6564.0,6557.7,6558.8,174.709162,1540477799999,1145994.17150271,642,9.731093,63843.66727038,0
1540477800000,6558.8,6561.35,6556.0,6558.26,77.59838,1540478699999,508848.01212607,548,14.31949,93915.09528188,0
1540478700000,6558.26,6559.51,6556.0,6556.0,48.504791,1540479599999,318043.19270186,653,16.474885,108030.54666201,0
1540479600000,6556.0,6559.0,6554.4,6554.4,56.380415,1540480499999,369627.44863129,618,20.09034,131730.27244093,0
