OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1672617600000,16617.17,16629.05,16610.03,16612.62,1175.88274,1672618499999,19542988.4235452,39720,540.48094,8982747.8303575,0
1672618500000,16612.62,16614.43,16587.82,16588.45,1134.34265,1672619399999,18830212.4933378,37713,497.94163,8265873.6305486,0
1672619400000,16588.45,16599.35,16584.41,16593.31,1131.65319,1672620299999,18774836.564768,39202,575.2663,9544135.1671241,0
1672620300000,16593.32,16594.47,16581.25,16588.35,885.1909,1672621199999,14684100.9875462,32383,414.78139,6880766.3213897,0
1672621200000,16587.97,16589.2,16553.25,16567.52,2744.24252,1672622099999,45465499.3601804,71085,1322.4985,21910715.8403713,0
1672622100000,16567.52,16570.0,16548.7,16568.83,1606.99429,1672622999999,26609741.0524064,50583,782.23852,12953358.1814218,0
1672623000000,16568.34,16574.87,16563.04,16570.24,790.92915,1672623899999,13105319.6815656,32343,395.36533,6551079.9119525,0
1672623900000,16569.84,16571.91,16564.31,16565.04,649.68847,1672624799999,10764364.9513586,26914,316.27596,5240297.1314732,0
1672624800000,16565.03,16577.48,16555.0,16576.28,1033.65575,1672625699999,17126728.9562962,34837,539.66628,8941923.7575073,0
1672625700000,16576.28,16580.31,16573.64,16577.35,761.08144,1672626599999,12616256.7074024,29387,367.94816,6099477.2030674,0
1672626600000,16577.27,16579.78,16575.0,16578.79,584.85166,1672627499999,9695469.5290406,26175,288.93349,4789876.5806893,0
1672627500000,16578.79,16595.92,16578.53,16587.85,770.82686,1672628399999,12786432.9192714,28425,401.98154,6668023.4615469,0
1672628400000,16587.99,16594.99,16586.56,16589.38,627.35161,1672629299999,10408057.2446715,29236,300.66725,4988235.3849246,0
1672629300000,16589.63,16592.0,16581.8,16584.06,713.45906,1672630199999,11833950.3485134,28659,354.35198,5877615.6473389,0
