OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1616371200000,57351.56,57449.47,57000.0,57347.95,630.048764,1616372099999,36035962.56888427,20077,292.290934,16721137.5130356,0
1616372100000,57347.95,57358.49,57032.91,57089.23,445.132827,1616372999999,25449403.52617524,14816,210.722001,12048066.83637632,0
1616373000000,57089.22,57267.39,56624.0,56631.99,872.478545,1616373899999,49703317.74105326,22830,408.260593,23265015.11566768,0
1616373900000,56631.39,56799.99,56420.0,56590.76,854.266131,1616374799999,48322543.51382155,22510,380.249041,21512664.51965129,0
1616374800000,56585.85,56735.0,56301.16,56575.34,571.022506,1616375699999,32271912.09111091,16637,241.369553,13643959.76869527,0
1616375700000,56575.34,56669.99,56289.0,56486.89,474.969959,1616376599999,26816064.48769596,14670,210.524625,11888511.17009959,0
1616376600000,56486.89,56644.44,56367.35,56550.11,409.377984,1616377499999,23134108.41960651,12138,204.512988,11556278.64252476,0
1616377500000,56550.1,56714.8,56515.09,56623.19,422.524355,1616378399999,23924221.73963465,10451,235.898183,13356750.14351833,0
1616378400000,56623.2,56673.86,56418.55,56600.12,360.36189,1616379299999,20377235.30465173,10870,164.874984,9324352.27164818,0
1616379300000,56599.79,57000.0,56580.09,56878.94,377.612174,1616380199999,21462650.25349597,12449,206.560158,11740689.56395131,0
1616380200000,56878.95,57034.96,56782.09,56919.46,297.018409,1616381099999,16903899.58272295,9814,140.734996,8009542.15298221,0
1616381100000,56919.46,56975.99,56816.17,56969.85,310.879726,1616381999999,17688591.44214991,8273,142.350926,8099028.34318266,0
1616382000000,56969.84,57259.0,56969.84,57229.71,378.644684,1616382899999,21612013.36912461,11900,183.85433,10494151.59192559,0
1616382900000,57229.71,57490.0,57210.58,57323.06,461.510922,1616383799999,26468468.12028445,13706,205.256813,11771367.01583337,0
1616383800000,57323.07,57471.45,57306.88,57371.08,309.77243,1616384699999,17777339.33595018,10815,154.011387,8838354.08559812,0
1616384700000,57370.07,57647.89,57300.13,57563.63,470.792069,1616385599999,27057454.47871621,14300,245.283674,14099322.64277437,0
1616385600000,57564.17,57683.0,57388.07,57611.43,447.716082,1616386499999,25772828.24205329,11798,227.608205,13103333.18426051,0
1616386500000,57614.21,57831.41,57614.21,57748.42,357.735727,1616387399999,20655066.80801254,12413,216.207169,12483814.8112843,0
1616387400000,57748.43,57820.0,57571.0,57645.88,293.393683,1616388299999,16920017.47501896,10688,137.86561,7950931.51550853,0
1616388300000,57649.0,57657.3,57411.07,57615.8,343.754522,1616389199999,19771430.0571688,10509,168.519565,9693929.4145078,0
1616389200000,57615.8,57615.8,57430.21,57567.95,219.114308,1616390099999,12596910.68910249,8254,124.684256,7167894.95201739,0
1616390100000,57567.96,57613.66,57315.22,57354.8,277.985041,1616390999999,15966643.61471483,9632,124.329533,7141215.76629037,0
1616391000000,57354.79,57526.17,57321.82,57475.77,272.954101,1616391899999,15677111.85824877,9440,135.908241,7806718.9694079,0
1616391900000,57475.77,57780.1,57456.83,57597.39,420.037162,1616392799999,24212933.15117646,13612,246.382589,14201141.96366344,0
1616392800000,57597.39,57887.26,57597.39,57723.81,368.280958,1616393699999,21282411.52109971,18092,199.26207,11515242.09101495,0
1616393700000,57723.8,57844.83,57569.43,57843.32,288.51767,1616394599999,16653529.04574959,16816,156.867059,9054013.49606903,0
1616394600000,57843.32,57864.69,57630.29,57813.9,469.306292,1616395499999,27102172.88578507,15679,206.96791,11949729.07011337,0
1616395500000,57813.91,57895.78,57668.61,57678.12,279.410598,1616396399999,16141959.07767559,14427,140.130435,8095877.46722517,0
1616396400000,57678.12,57700.0,57513.41,57622.94,368.617403,1616397299999,21236047.10026752,19981,162.718413,9374628.2629791,0
1616397300000,57622.95,57850.0,57622.94,57817.99,441.309672,1616398199999,25501668.82315989,21396,236.353668,13658346.76248875,0
1616398200000,57817.99,57818.0,57606.4,57650.0,350.840655,1616399099999,20248535.66514479,20950,192.157599,11089199.24930953,0
1616399100000,57650.01,57780.0,57540.0,57576.5,316.547834,1616399999999,18250267.37708262,20470,169.290847,9760963.91091771,0
1616400000000,57576.51,57633.15,57421.45,57540.16,428.570617,1616400899999,24655617.71652817,14177,178.621332,10276186.26501984,0
1616400900000,57540.16,57703.29,57420.99,57465.5,394.598737,1616401799999,22716041.58653278,12433,190.172841,10947018.48559904,0
1616401800000,57465.5,57542.39,57188.0,57260.56,483.655863,1616402699999,27738859.85169287,16487,231.338607,13267193.10223477,0
1616402700000,57260.56,57410.47,57095.0,57210.57,505.172955,1616403599999,28925465.44319175,16158,243.513613,13945277.18854059,0
1616403600000,57210.58,57249.48,57024.13,57204.8,596.791234,1616404499999,34090870.23483657,18992,297.733984,17008578.77801244,0
1616404500000,57204.81,57345.16,57147.82,57296.66,366.587327,1616405399999,20986067.91386323,13904,190.593945,10912280.72975729,0
1616405400000,57296.66,57368.42,57146.06,57254.23,465.356283,1616406299999,26645642.81012798,13980,262.393603,15023170.55002002,0
1616406300000,57254.24,57396.99,57143.75,57372.0,363.829601,1616407199999,20834568.52534207,14373,185.72241,10635856.96060929,0
1616407200000,57372.01,58043.47,57282.0,58015.11,1061.349968,1616408099999,61315060.10564574,28042,634.002713,36629501.70597253,0
1616408100000,58015.11,58430.73,58001.32,58107.73,1216.313683,1616408999999,70788397.91872583,32125,644.251947,37491855.59240463,0
1616409000000,58107.72,58233.71,57964.0,58040.33,598.617369,1616409899999,34776930.63560965,17601,294.154683,17090397.16703262,0
1616409900000,58040.34,58140.05,57888.88,57908.82,467.567781,1616410799999,27134945.20774679,15083,191.942273,11140409.66101559,0
1616410800000,57908.82,58160.55,57908.82,58041.95,455.948479,1616411699999,26460859.42727123,19844,241.306327,14004204.03002428,0
1616411700000,58041.95,58074.75,57555.55,57706.93,493.461445,1616412599999,28537802.374528,23564,236.154333,13656488.72972586,0
1616412600000,57706.93,57838.45,57616.65,57778.96,375.786348,1616413499999,21703565.97129655,18178,164.778877,9517122.6503467,0
1616413500000,57778.97,57858.59,57662.0,57713.79,293.487031,1616414399999,16947578.26827499,17810,145.15255,8381425.51832419,0
1616414400000,57713.79,57761.0,57350.0,57397.24,599.643742,1616415299999,34503639.42218663,16995,260.816853,15009395.78045452,0
1616415300000,57400.07,57553.91,57253.39,57268.45,727.087912,1616416199999,41769442.51827287,21814,271.874505,15618922.52654646,0
1616416200000,57268.44,57498.8,57079.27,57220.52,756.607455,1616417099999,43299538.75555675,21915,375.767789,21506979.60300987,0
1616417100000,57220.51,57372.55,56857.96,57259.48,769.121123,1616417999999,43930003.0207029,24792,340.744838,19471370.8607722,0
1616418000000,57267.75,57378.31,57058.8,57331.96,536.204187,1616418899999,30673128.57742085,18268,301.674686,17256985.44863081,0
1616418900000,57327.55,57414.0,57073.35,57183.08,1395.98682,1616419799999,79880505.07437783,23839,940.544013,53809408.99111501,0
1616419800000,57183.07,57261.72,56521.01,56749.96,1114.282163,1616420699999,63324228.48762135,33467,501.002953,28464949.6778193,0
1616420700000,56746.63,57033.32,56732.5,56969.98,926.578944,1616421599999,52700725.79613706,21875,483.70941,27507005.23465529,0
1616421600000,56969.98,57279.26,56840.74,57176.35,649.688463,1616422499999,37102595.43504478,19611,311.57998,17793765.57326279,0
1616422500000,57176.35,57186.3,56778.52,56930.13,742.813678,1616423399999,42333086.64363954,19227,316.222535,18024244.09887464,0
1616423400000,56930.13,57153.1,56791.34,57093.89,523.980051,1616424299999,29871088.81656584,16293,251.396825,14334475.56141541,0
1616424300000,57091.04,57204.0,56981.64,56990.02,450.998165,1616425199999,25753970.21029531,15450,231.647488,13228725.55198396,0
1616425200000,56990.02,57140.8,56866.38,56973.67,524.776282,1616426099999,29901208.96056484,21697,236.292206,13463287.31121008,0
1616426100000,56973.67,57142.88,56913.59,57127.29,421.569724,1616426999999,24049197.63650115,19442,194.41351,11090926.38120524,0
1616427000000,57131.75,57229.71,56905.14,57193.11,458.52346,1616427899999,26205039.79031976,19973,199.578594,11409349.85204349,0
1616427900000,57193.11,57196.33,57000.95,57083.0,360.309007,1616428799999,20575417.06331494,19162,153.323531,8754569.62574011,0
1616428800000,57082.99,57195.0,56826.58,57142.04,556.502737,1616429699999,31728674.01912203,28317,251.354723,14333640.88100671,0
1616429700000,57146.38,57160.0,56658.2,56750.01,522.975993,1616430599999,29722689.42381415,29759,221.476593,12588727.34401298,0
1616430600000,56750.0,56839.71,56191.19,56517.97,1478.344435,1616431499999,83419419.45503797,45648,685.234351,38666546.25302971,0
1616431500000,56516.62,56786.0,56456.31,56753.6,629.060627,1616432399999,35626193.84982709,27633,328.623545,18611784.07750694,0
1616432400000,56753.61,56774.35,56551.04,56695.91,423.232714,1616433299999,23980956.38354725,13569,226.208076,12816839.1686787,0
1616433300000,56695.9,56878.27,56596.31,56850.62,437.966958,1616434199999,24858098.11260828,14268,241.557098,13709771.35326387,0
1616434200000,56850.62,57189.0,56831.5,57057.76,573.055154,1616435099999,32704564.86946911,17295,281.886982,16085459.70346198,0
1616435100000,57057.13,57190.0,57001.9,57080.31,368.589226,1616435999999,21048618.8425472,12483,189.392898,10815676.09950471,0
1616436000000,57080.31,57175.11,56852.46,56939.0,398.067213,1616436899999,22691630.4706486,13572,182.85332,10423025.38561711,0
