OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1564358400000,9541.54,9550.0,9493.25,9510.18,597.474191,1564359299999,5693555.34496763,4645,332.115437,3165919.50803302,0
1564359300000,9510.97,9541.87,9507.8,9539.56,264.034749,1564360199999,2514879.20264271,2548,174.236468,1659698.29084542,0
1564360200000,9540.0,9545.82,9520.01,9527.96,168.253631,1564361099999,1604057.17405058,2126,97.56369,930190.45985302,0
1564361100000,9532.09,9537.05,9506.13,9531.84,137.680956,1564361999999,1311249.03619627,1920,62.831907,598567.16204274,0
1564362000000,9534.99,9545.56,9528.48,9545.09,112.896869,1564362899999,1076828.57583645,1543,60.726757,579230.49419707,0
1564362900000,9545.09,9600.0,9542.68,9570.89,884.407585,1564363799999,8460352.87536131,5629,675.993243,6464545.01071729,0
1564363800000,9571.34,9666.0,9570.0,9657.99,1923.064978,1564364699999,18483755.27091616,9985,1576.982509,15154465.0152788,0
1564364700000,9658.57,9729.0,9653.06,9674.15,1078.476555,1564365599999,10451923.27774912,8852,618.440076,5993467.74491068,0
1564365600000,9674.35,9679.78,9635.02,9656.11,382.850444,1564366499999,3698309.63988349,4019,191.755051,1852375.93059493,0
1564366500000,9656.11,9660.0,9639.35,9649.13,187.715981,1564367399999,1811170.3154442,2022,115.43756,1113842.28320903,0
1564367400000,9648.0,9649.13,9624.0,9646.27,245.588265,1564368299999,2365660.11333706,2703,131.612939,1267741.58376794,0
1564368300000,9646.29,9664.81,9625.0,9643.31,190.948749,1564369199999,1841813.06690768,2395,116.165378,1120443.90800777,0
1564369200000,9644.01,9665.67,9640.18,9652.69,106.003057,1564370099999,1023615.96793909,1806,47.809495,461648.95425068,0
1564370100000,9652.18,9662.99,9626.0,9639.57,197.476318,1564370999999,1904625.46588584,2334,103.489544,998007.08731642,0
1564371000000,9638.58,9656.18,9631.0,9639.43,125.05058,1564371899999,1206131.92088635,1651,55.104522,531255.68192585,0
