OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1686700800000,25934.24,25965.29,25927.22,25957.1,338.30687,1686701699999,8776844.1222822,8128,134.89038,3500181.7916691,0
1686701700000,25957.1,25979.69,25911.6,25944.55,263.69619,1686702599999,6843101.967007,8532,116.34371,3019391.5913318,0
1686702600000,25944.56,26030.0,25944.56,26010.18,273.90332,1686703499999,7118596.5779363,8782,194.88768,5064773.9096455,0
1686703500000,26010.18,26010.18,25969.03,25989.72,251.74541,1686704399999,6542251.2719098,6933,135.49218,3521028.151529,0
1686704400000,25989.72,25993.79,25958.45,25972.36,150.04902,1686705299999,3897227.6664916,5772,62.96788,1635397.8691834,0
1686705300000,25972.37,26018.05,25968.27,25972.88,161.30447,1686706199999,4191914.4356685,5223,101.71148,2643263.53823,0
1686706200000,25972.88,25981.09,25957.95,25976.11,120.01608,1686707099999,3117028.5327558,4582,78.46233,2037844.4117904,0
1686707100000,25976.11,26052.5,25976.11,26046.27,326.27,1686707999999,8489798.0197707,7611,211.06405,5491562.4676888,0
1686708000000,26046.27,26055.99,26013.6,26039.72,379.89533,1686708899999,9888539.6762568,6891,211.70019,5510653.2545749,0
1686708900000,26039.72,26039.73,26016.8,26028.57,131.13735,1686709799999,3412773.0744944,4171,67.04953,1744808.9140601,0
1686709800000,26028.58,26044.23,26015.96,26020.13,97.87263,1686710699999,2547800.3003013,3853,53.05178,1381092.7244918,0
1686710700000,26020.12,26032.63,26019.09,26027.4,79.15235,1686711599999,2060040.0752471,3108,27.8351,724398.4236626,0
1686711600000,26027.4,26031.68,25974.51,25990.01,220.87386,1686712499999,5742042.1187275,5830,88.81568,2308942.9806355,0
1686712500000,25990.02,25997.22,25979.73,25989.17,170.45754,1686713399999,4430158.7579128,4475,66.24384,1721628.9645245,0
1686713400000,25989.17,25993.42,25964.46,25981.01,152.44269,1686714299999,3959766.317844,4016,58.08862,1508847.7400818,0
1686714300000,25981.01,25988.89,25969.21,25985.07,133.64819,1686715199999,3472442.0855089,3971,57.43002,1492058.2193315,0
1686715200000,25985.06,26000.65,25972.28,25987.98,198.76056,1686716099999,5165199.2762539,5620,91.44232,2376179.6760434,0
1686716100000,25987.98,25998.85,25985.62,25996.35,139.23428,1686716999999,3619187.5887454,4678,65.33106,1698149.9103255,0
