OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1520985600000,9151.92,9240.0,9137.0,9203.45,314.170419,1520986499999,2888150.59362943,3036,178.313644,1639981.67523454,0
1520986500000,9199.37,9240.0,9178.97,9215.0,194.606941,1520987399999,1791968.37955251,2078,91.403268,841630.52834309,0
1520987400000,9207.29,9220.0,9161.07,9209.0,199.019948,1520988299999,1830896.33613904,1932,93.87435,863971.47581372,0
1520988300000,9209.01,9333.78,9209.01,9285.0,854.71666,1520989199999,7945346.80451384,5976,502.059838,4665812.91966949,0
1520989200000,9294.82,9309.77,9251.0,9295.75,334.435583,1520990099999,3102478.89156639,2994,164.232199,1524191.00923646,0
1520990100000,9281.98,9309.48,9250.01,9268.48,219.710095,1520990999999,2038853.75762632,2209,112.833119,1047194.24120065,0
1520991000000,9268.49,9289.8,9251.0,9263.93,117.136851,1520991899999,1085156.8769912,1475,52.516647,486485.09596759,0
1520991900000,9263.94,9298.01,9230.28,9253.01,237.651277,1520992799999,2200990.43647677,1830,119.268977,1105033.21167426,0
1520992800000,9252.0,9312.0,9241.5,9276.0,240.90651,1520993699999,2236772.24482738,2406,130.667244,1212847.78196506,0
1520993700000,9276.0,9283.75,9218.5,9245.15,170.768358,1520994599999,1580573.23939734,1956,85.422029,790701.84517359,0
1520994600000,9250.16,9269.84,9223.65,9230.1,141.610653,1520995499999,1308689.12941827,1387,55.886186,516631.64435786,0
1520995500000,9230.1,9246.0,9216.0,9225.21,260.330381,1520996399999,2403978.89433509,2342,122.553735,1131805.18283532,0
1520996400000,9226.0,9276.14,9223.44,9248.0,245.570929,1520997299999,2270569.7609845,2276,148.627601,1374532.05789051,0
1520997300000,9240.05,9278.0,9240.05,9269.21,213.775411,1520998199999,1980465.34944329,1406,105.730126,979618.67426833,0
1520998200000,9269.22,9306.0,9262.0,9305.9,236.384091,1520999099999,2194355.02760345,2071,134.879101,1251958.79538716,0
1520999100000,9295.09,9308.0,9237.13,9249.93,223.320997,1520999999999,2069098.25966587,1890,104.086746,964432.03119025,0
1521000000000,9249.94,9251.0,9070.0,9108.0,789.381259,1521000899999,7211794.98185079,7220,276.36781,2523552.30522155,0
1521000900000,9118.01,9128.5,9060.0,9115.98,386.387027,1521001799999,3516632.45881194,4194,150.835847,1373871.56845653,0
1521001800000,9115.98,9132.99,9083.0,9132.98,204.993162,1521002699999,1867897.90896678,2494,110.81446,1010077.25951633,0
1521002700000,9132.99,9134.89,9069.5,9087.8,207.934817,1521003599999,1890601.37826383,1964,72.191566,656523.24622466,0
1521003600000,9087.79,9121.91,9076.0,9090.01,193.009199,1521004499999,1755307.57986247,1854,115.7862,1052897.13449011,0
1521004500000,9093.0,9125.0,9090.01,9119.08,143.690819,1521005399999,1309806.28513389,1485,72.395037,659913.41654411,0
1521005400000,9119.08,9164.99,9115.0,9125.08,170.277765,1521006299999,1554838.17834163,1920,77.346533,706509.88631795,0
1521006300000,9125.08,9184.7,9125.08,9179.94,181.549507,1521007199999,1662906.4448593,2024,105.17022,963392.32084085,0
1521007200000,9173.0,9179.93,9128.06,9157.91,268.735276,1521008099999,2461166.13402283,1870,152.215333,1393999.11852994,0
1521008100000,9157.9,9189.97,9138.73,9147.0,122.863702,1521008999999,1125539.66136567,1240,72.646264,665610.70960911,0
1521009000000,9141.13,9154.0,9102.75,9111.01,252.094245,1521009899999,2300391.47146925,1762,117.822136,1075104.34280136,0
1521009900000,9111.14,9164.0,9090.02,9150.0,231.300498,1521010799999,2110236.24959032,2125,127.731224,1165595.01078976,0
1521010800000,9152.98,9153.0,9115.26,9129.0,143.147067,1521011699999,1308060.1596005,1478,75.675702,691689.36980071,0
1521011700000,9129.02,9149.99,9119.42,9146.0,97.620839,1521012599999,892257.48805415,1027,49.356635,451253.13967606,0
1521012600000,9141.09,9146.0,9105.0,9120.01,192.533202,1521013499999,1755777.95683216,1515,132.966502,1212707.77230665,0
1521013500000,9123.35,9134.99,9050.0,9079.92,265.519681,1521014399999,2411919.43334221,2484,116.763008,1060622.43303715,0
1521014400000,9067.09,9119.14,9063.51,9101.0,154.092865,1521015299999,1401447.49392764,1544,107.618832,978995.066152,0
1521015300000,9103.49,9111.4,9079.01,9080.1,126.304151,1521016199999,1149219.75477031,1188,41.963355,381841.29097917,0
1521016200000,9080.1,9120.01,9079.0,9106.01,110.749112,1521017099999,1008552.32151908,1000,68.934593,627858.09697608,0
1521017100000,9106.01,9129.99,9080.0,9114.5,147.457899,1521017999999,1342821.33502945,1328,87.643365,798222.61935649,0
1521018000000,9110.01,9128.9,9086.0,9105.01,140.83769,1521018899999,1282270.27495263,1223,80.91472,736754.97456469,0
1521018900000,9105.0,9105.0,9001.0,9034.99,398.923725,1521019799999,3606122.2306657,3161,120.890807,1092865.68968115,0
1521019800000,9032.09,9036.0,8890.0,8945.0,1136.039352,1521020699999,10157406.1214872,8556,470.564406,4204706.81771106,0
1521020700000,8945.01,8948.0,8867.33,8883.74,663.407133,1521021599999,5902652.89039059,5779,218.412517,1943926.24511962,0
