OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1523318400000,6781.55,6790.0,6747.93,6754.03,266.622836,1523319299999,1806884.30583277,1362,106.05618,718907.2915486,0
1523319300000,6759.98,6782.0,6755.0,6770.79,128.953446,1523320199999,872768.67356626,984,81.881305,554280.89871143,0
1523320200000,6762.62,6778.0,6752.0,6773.75,140.380257,1523321099999,949347.23165565,1048,71.957168,486822.56407612,0
1523321100000,6773.75,6779.98,6755.0,6765.61,131.375675,1523321999999,888943.70368212,851,80.076062,541857.25977566,0
1523322000000,6768.99,6769.0,6720.0,6733.57,166.109099,1523322899999,1118883.8453672,1216,64.2837,433026.88946363,0
1523322900000,6736.78,6740.11,6706.02,6729.99,151.753188,1523323799999,1019880.99128207,1084,95.011527,638472.19312871,0
1523323800000,6730.0,6753.8,6720.0,6752.0,176.703108,1523324699999,1190236.31305029,1046,83.389627,561735.34940884,0
1523324700000,6752.0,6752.01,6723.99,6740.11,178.748839,1523325599999,1204932.82761623,885,83.879557,565458.85134398,0
1523325600000,6740.05,6759.98,6735.03,6757.88,186.590836,1523326499999,1260159.78166794,955,118.321959,799098.51980991,0
1523326500000,6757.87,6776.0,6755.0,6767.98,272.573032,1523327399999,1843544.78582643,1381,174.424952,1179589.85023071,0
1523327400000,6767.98,6771.38,6750.01,6765.01,166.939105,1523328299999,1128978.85033154,1134,105.769571,715381.73836836,0
1523328300000,6765.01,6770.0,6750.0,6750.17,126.608519,1523329199999,855840.61617744,948,69.0985,467136.89675451,0
1523329200000,6750.17,6759.99,6745.0,6757.99,187.561132,1523330099999,1266301.67714727,1095,134.644028,909051.41171319,0
1523330100000,6757.99,6772.18,6750.24,6760.0,199.389009,1523330999999,1348178.90319725,1138,90.407244,611352.24890075,0
1523331000000,6760.0,6790.0,6756.7,6776.02,257.434271,1523331899999,1744659.99232616,1483,120.334913,815742.99088447,0
1523331900000,6774.68,6809.55,6774.68,6805.63,274.822001,1523332799999,1866062.3815336,1658,166.686484,1132177.02211853,0
1523332800000,6808.68,6820.0,6780.0,6786.02,344.845009,1523333699999,2345770.01062847,2073,155.858424,1060692.68284107,0
1523333700000,6787.01,6800.0,6777.0,6791.96,196.52923,1523334599999,1334700.510409,1339,110.872628,753025.94404454,0
1523334600000,6791.96,6793.0,6758.12,6776.99,178.650189,1523335499999,1209664.23437019,1363,95.641015,647728.46441109,0
1523335500000,6775.99,6789.46,6770.2,6778.0,131.883954,1523336399999,893986.61724171,976,40.901217,277298.0835017,0
1523336400000,6778.0,6786.54,6753.0,6760.0,212.691608,1523337299999,1439530.2909682,1165,89.50783,605700.08582442,0
1523337300000,6760.0,6769.0,6735.02,6741.99,289.73958,1523338199999,1954557.00426688,1690,140.339633,946878.39058948,0
1523338200000,6742.98,6782.98,6724.68,6755.0,456.039594,1523339099999,3078839.74675444,2223,175.998259,1188484.73899408,0
1523339100000,6755.04,6776.45,6747.9,6759.92,217.52821,1523339999999,1470693.31147047,1214,113.85854,769973.36313076,0
1523340000000,6759.93,6773.26,6752.44,6767.25,189.631877,1523340899999,1282675.79006156,921,114.448442,774187.63373095,0
1523340900000,6772.39,6774.71,6736.0,6750.0,164.013758,1523341799999,1107170.75794834,1129,94.647879,639130.54688158,0
1523341800000,6749.89,6759.99,6722.04,6740.4,318.905577,1523342699999,2148514.11315103,1361,179.117348,1206458.27857508,0
