OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1587254400000,7248.6,7266.15,7214.1,7225.19,667.198324,1587255299999,4827429.25376984,7039,289.562774,2095478.56152788,0
1587255300000,7226.05,7226.24,7180.0,7210.4,1314.055923,1587256199999,9461355.57747073,11338,625.474886,4503000.45154931,0
1587256200000,7210.26,7222.0,7205.39,7215.32,321.06888,1587257099999,2316195.19826185,3691,150.907144,1088585.3638863,0
1587257100000,7215.51,7231.63,7211.5,7222.0,260.04341,1587257999999,1877996.90880073,3916,106.347299,768124.75189672,0
1587258000000,7222.0,7227.96,7208.02,7222.01,325.568851,1587258899999,2350282.96329658,3676,122.860375,886881.69608442,0
1587258900000,7222.12,7222.22,7201.0,7204.22,299.005743,1587259799999,2157081.3123076,3314,112.998259,815163.7545687,0
1587259800000,7203.36,7218.75,7193.66,7217.7,330.20397,1587260699999,2380938.01649597,3860,172.385317,1243311.58228359,0
1587260700000,7217.66,7235.19,7217.2,7226.43,452.85668,1587261599999,3272583.90116866,5407,187.068913,1351821.58794883,0
1587261600000,7226.43,7227.86,7212.79,7216.35,300.239123,1587262499999,2168110.17133088,3900,85.059936,614375.14980738,0
1587262500000,7216.27,7232.04,7215.0,7224.12,196.642713,1587263399999,1420511.2708764,3186,121.198529,875531.06157865,0
1587263400000,7223.52,7245.12,7220.63,7240.8,285.685149,1587264299999,2066445.84948538,3708,143.289007,1036323.09676114,0
1587264300000,7241.07,7245.9,7228.23,7232.95,339.44368,1587265199999,2456175.05607112,3370,148.813173,1076717.64993947,0
1587265200000,7232.94,7233.99,7216.16,7226.25,433.678974,1587266099999,3132432.22908739,3611,278.857096,2014056.75038634,0
1587266100000,7227.19,7237.49,7219.12,7228.91,240.501395,1587266999999,1738641.84422465,3091,121.625662,879280.41112383,0
1587267000000,7228.92,7237.6,7222.22,7226.18,258.275349,1587267899999,1867323.71123857,2758,145.885649,1054586.07734401,0
1587267900000,7226.18,7236.06,7225.0,7229.96,129.046896,1587268799999,933063.66373683,2391,53.778406,388838.12474971,0
1587268800000,7229.27,7241.45,7222.22,7238.15,175.944831,1587269699999,1272386.22466844,2498,88.307205,638625.484993,0
1587269700000,7238.6,7241.66,7228.99,7236.21,226.321527,1587270599999,1637312.07442094,2784,128.248499,927869.45252259,0
1587270600000,7236.55,7243.79,7226.38,7228.18,235.349984,1587271499999,1702620.05656672,2539,113.080824,818104.74864773,0
1587271500000,7228.41,7235.19,7220.07,7222.21,217.494542,1587272399999,1571509.05296046,3092,118.138272,853646.98741272,0
1587272400000,7222.22,7225.0,7192.88,7200.4,474.995662,1587273299999,3424513.6824914,5828,181.770272,1310725.10041532,0
1587273300000,7202.15,7224.36,7192.68,7224.36,380.824981,1587274199999,2745425.99062284,4588,199.347437,1437097.30927988,0
1587274200000,7224.35,7225.99,7211.0,7211.38,279.334287,1587275099999,2016435.85165967,3319,98.876082,713707.90228042,0
1587275100000,7211.34,7211.68,7100.0,7121.36,3286.407074,1587275999999,23477830.27582267,21759,1322.551307,9445823.42496883,0
