OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1700006400000,35551.2,35580.0,35527.79,35557.43,208.79328,1700007299999,7422560.6424469,9534,107.76766,3831066.7499021,0
1700007300000,35557.42,35627.6,35545.1,35558.87,289.20472,1700008199999,10293204.5305523,11078,144.65035,5148708.6813537,0
1700008200000,35558.88,35564.53,35480.27,35505.0,290.68679,1700009099999,10324258.9595184,9407,128.81432,4575263.1624561,0
1700009100000,35505.0,35548.84,35496.78,35496.78,161.30873,1700009999999,5729815.424511,6533,67.95501,2413752.3884944,0
1700010000000,35496.78,35611.2,35492.99,35603.01,200.72006,1700010899999,7134179.1801952,7991,108.11288,3842922.8794801,0
1700010900000,35603.0,35665.45,35555.0,35560.0,326.15609,1700011799999,11611612.7911089,8809,183.07393,6518659.3737614,0
1700011800000,35560.0,35575.79,35451.1,35458.81,295.23938,1700012699999,10484311.9056385,8753,119.29773,4236065.6734288,0
1700012700000,35458.82,35488.24,35368.43,35424.17,553.99179,1700013599999,19632264.9647802,10196,215.58642,7638078.2307227,0
1700013600000,35424.16,35486.52,35383.33,35408.0,1431.95472,1700014499999,50712070.408456,17084,765.09045,27092022.3767698,0
1700014500000,35408.0,35453.93,35360.0,35425.9,340.34837,1700015399999,12054625.3807783,7686,160.62588,5689046.3120638,0
1700015400000,35425.9,35477.9,35393.62,35405.65,219.10919,1700016299999,7767660.1989149,6628,99.02132,3510367.3175897,0
1700016300000,35405.64,35515.04,35402.01,35480.6,161.09952,1700017199999,5713741.5646702,5873,88.60883,3142553.9632143,0
1700017200000,35480.6,35508.72,35442.89,35477.99,173.62509,1700018099999,6160445.729702,6268,82.03446,2911050.9983115,0
1700018100000,35477.99,35478.54,35450.0,35458.63,110.29636,1700018999999,3911732.9813219,5322,42.82653,1518810.5973452,0
1700019000000,35458.63,35464.49,35370.0,35416.14,170.04178,1700019899999,6020445.905945,6252,68.06238,2409357.8979337,0
1700019900000,35416.13,35442.0,35377.22,35381.99,270.51976,1700020799999,9579429.6383706,6925,154.66924,5477289.3630221,0
1700020800000,35382.0,35436.85,35375.38,35423.03,144.95613,1700021699999,5133141.5238124,6529,79.50859,2815358.8130282,0
1700021700000,35423.03,35495.22,35423.02,35495.22,144.44446,1700022599999,5123388.9427491,5378,94.13752,3339146.6567256,0
1700022600000,35495.21,35499.99,35478.52,35479.24,162.01465,1700023499999,5749599.309866,5362,63.58514,2256459.5980534,0
1700023500000,35479.24,35578.85,35454.01,35578.84,215.86081,1700024399999,7668916.2794649,7699,129.38466,4596925.1026216,0
1700024400000,35578.85,35585.46,35551.1,35553.57,180.06049,1700025299999,6404097.6631078,6051,86.81747,3087608.7385326,0
1700025300000,35553.58,35586.71,35536.21,35578.0,143.65454,1700026199999,5109242.4114842,5689,61.38311,2183158.567182,0
1700026200000,35578.0,35585.33,35552.0,35585.32,106.05296,1700027099999,3771997.2182435,5575,58.04744,2064557.030431,0
1700027100000,35585.32,35614.51,35580.0,35600.0,177.57153,1700027999999,6321648.6558518,6733,97.97813,3488056.6593022,0
1700028000000,35600.01,35615.62,35522.46,35530.0,261.99244,1700028899999,9315938.7050325,7924,78.92922,2806758.4132005,0
1700028900000,35529.99,35577.23,35529.99,35544.93,154.31917,1700029799999,5486782.4410213,5952,68.83796,2447297.8360995,0
1700029800000,35544.93,35599.27,35544.93,35579.99,168.827,1700030699999,6006448.1067149,6496,108.92664,3875217.8215139,0
1700030700000,35580.0,35615.0,35579.99,35581.84,188.62329,1700031599999,6715047.2114649,7095,93.33342,3322571.4214477,0
1700031600000,35581.83,35622.84,35579.17,35622.83,193.67657,1700032499999,6896529.7736492,7380,100.90048,3592949.278969,0
1700032500000,35622.84,35629.0,35575.54,35627.99,264.94367,1700033399999,9434569.8877025,8067,112.56715,4008493.9287269,0
1700033400000,35628.0,35661.04,35602.23,35625.97,306.50675,1700034299999,10924828.2587966,8984,138.05776,4920508.1499943,0
1700034300000,35625.96,35654.43,35551.53,35576.88,387.14557,1700035199999,13783791.2936482,9991,185.52398,6605908.8411333,0
1700035200000,35576.88,35727.03,35576.88,35681.1,540.6574,1700036099999,19282657.7612252,11838,340.56394,12145238.7017403,0
1700036100000,35681.09,35779.42,35680.02,35776.19,587.09995,1700036999999,20985048.2096173,13940,327.29098,11698546.7059232,0
1700037000000,35776.19,35808.0,35733.45,35798.25,360.34309,1700037899999,12888482.2707506,10920,190.65841,6819473.2785822,0
1700037900000,35798.25,35837.51,35768.82,35792.11,367.45074,1700038799999,13155669.0497714,10204,170.31943,6097927.9661777,0
1700038800000,35792.1,35824.99,35752.0,35823.0,305.50993,1700039699999,10934211.8408613,9664,154.4518,5527832.0608121,0
1700039700000,35823.01,35938.97,35818.85,35928.08,564.3719,1700040599999,20250304.9239414,12972,342.00962,12270513.813246,0
1700040600000,35928.09,35950.0,35821.1,35821.11,436.0217,1700041499999,15647186.7485252,10770,234.4519,8414839.4309107,0
1700041500000,35821.1,35849.73,35750.62,35782.57,479.59846,1700042399999,17164275.5484227,11204,215.51628,7713070.1015595,0
1700042400000,35782.57,35821.1,35765.66,35768.38,275.18387,1700043299999,9850502.4986805,8797,134.24126,4805142.8259633,0
1700043300000,35768.37,35810.64,35748.74,35788.5,223.8963,1700044199999,8010492.8059262,7861,116.49673,4167883.6956577,0
1700044200000,35788.51,35830.0,35771.25,35820.0,261.7867,1700045099999,9374145.7593321,7944,138.5746,4961996.8162426,0
1700045100000,35820.0,35879.94,35797.86,35868.56,214.39183,1700045999999,7685287.8312965,7095,112.4598,4031172.1127574,0
1700046000000,35868.55,35967.83,35868.55,35954.6,418.72419,1700046899999,15042472.4546067,12182,222.40777,7989472.9156079,0
1700046900000,35954.6,36180.0,35927.75,36172.0,913.97414,1700047799999,32958518.4241136,24305,538.05031,19400989.1766062,0
1700047800000,36172.01,36270.0,36104.93,36204.98,848.10392,1700048699999,30693931.1630179,25093,445.31148,16115941.4333141,0
1700048700000,36204.98,36278.62,36154.01,36240.94,482.24685,1700049599999,17467708.4257177,15385,247.8832,8978696.8045336,0
1700049600000,36240.95,36256.23,36136.87,36142.8,521.51085,1700050499999,18871719.0357474,15317,242.57774,8778329.8727925,0
1700050500000,36142.79,36366.0,36142.79,36324.32,667.77149,1700051399999,24203552.050715,17836,404.17389,14650753.3014898,0
1700051400000,36324.31,36397.3,36222.05,36283.38,596.16405,1700052299999,21641317.1883389,16179,329.49848,11960723.6545233,0
1700052300000,36283.38,36307.69,36190.0,36190.71,469.28776,1700053199999,17012582.5249222,13156,260.09762,9429474.7972614,0
1700053200000,36190.71,36223.5,36074.8,36104.0,503.59447,1700054099999,18215227.6219385,16791,224.17935,8109863.4909402,0
1700054100000,36104.01,36149.37,36044.0,36065.39,398.71102,1700054999999,14389438.3925134,13721,187.88544,6780215.6200839,0
1700055000000,36065.38,36118.86,36002.35,36033.48,561.01285,1700055899999,20227411.5486522,16236,290.73261,10482693.6224095,0
1700055900000,36033.48,36149.99,36032.5,36099.87,352.11096,1700056799999,12711574.8683498,11792,204.28143,7374116.6579553,0
1700056800000,36099.87,36177.69,36091.34,36114.88,370.68357,1700057699999,13391306.1580097,11462,179.46578,6483264.8805567,0
1700057700000,36114.88,36205.23,36105.84,36135.0,325.53965,1700058599999,11774175.602272,11064,156.30155,5653123.0626185,0
1700058600000,36135.0,36167.74,36012.34,36036.52,521.15384,1700059499999,18795847.7297138,14398,238.98689,8619126.7318846,0
1700059500000,36036.52,36145.0,36012.35,36111.1,431.35965,1700060399999,15567829.3916551,11745,230.05593,8302734.1605798,0
1700060400000,36111.11,36263.63,36104.7,36156.67,480.96616,1700061299999,17407658.3412868,13665,297.55553,10770274.5014259,0
1700061300000,36156.67,36246.73,36153.46,36208.5,429.12767,1700062199999,15540787.0102521,11614,257.3105,9317827.9970203,0
1700062200000,36208.51,36298.57,36181.21,36257.13,424.16472,1700063099999,15374225.3106969,12634,229.33913,8312325.4834462,0
1700063100000,36257.13,36416.51,36257.12,36402.42,609.91015,1700063999999,22163143.9202517,17807,371.17238,13487792.5444565,0
1700064000000,36402.43,36554.99,36324.82,36325.83,958.05572,1700064899999,34905706.0658328,27734,595.56742,21700326.293371,0
1700064900000,36325.82,36378.23,36273.9,36349.93,449.44153,1700065799999,16329718.7881208,13913,217.21405,7891961.7362324,0
1700065800000,36349.93,36385.88,36278.85,36372.13,409.14914,1700066699999,14869844.2887447,12381,218.59777,7944363.4841631,0
1700066700000,36372.13,36424.26,36316.0,36372.01,390.32685,1700067599999,14195639.0631976,13166,169.60664,6168710.6905485,0
1700067600000,36372.0,36378.57,36254.0,36369.39,614.41624,1700068499999,22313401.2084256,17220,258.41696,9385855.8806996,0
1700068500000,36369.38,36410.46,36309.41,36405.59,335.68062,1700069399999,12209086.9990547,12985,181.88626,6615297.6798118,0
1700069400000,36405.6,36481.97,36355.28,36386.19,338.56826,1700070299999,12330593.240865,12255,177.27775,6456344.6208724,0
1700070300000,36386.19,36504.77,36377.79,36491.04,446.82089,1700071199999,16289519.7652846,15332,222.15336,8098404.1377757,0
1700071200000,36491.05,37214.99,36450.0,37055.62,2690.74272,1700072099999,99258443.5886712,74887,1739.34893,64164904.2365062,0
1700072100000,37055.62,37405.0,36735.2,37143.54,3683.94725,1700072999999,136711330.9916109,100717,1909.32161,70872117.5018787,0
1700073000000,37143.54,37222.2,36874.87,37208.27,1571.94693,1700073899999,58221985.4469409,45624,795.07861,29452395.4709794,0
1700073900000,37208.28,37500.0,37196.48,37390.01,2006.86317,1700074799999,75010710.3849628,54236,1072.44028,40084227.8459472,0
1700074800000,37390.0,37774.14,37293.1,37420.51,2663.43061,1700075699999,100060704.2231371,67988,1390.31856,52239961.8477531,0
1700075700000,37420.5,37464.83,37174.89,37432.0,1480.02376,1700076599999,55241270.5867992,40581,747.12324,27889081.973424,0
1700076600000,37432.01,37566.29,37331.43,37335.99,880.04583,1700077499999,32937380.9616891,26657,443.43241,16596164.6808487,0
1700077500000,37336.0,37500.0,37258.68,37499.99,823.39608,1700078399999,30768845.7245168,21455,415.97892,15546049.2436425,0
1700078400000,37499.99,37841.1,37440.0,37607.96,1671.51982,1700079299999,62942000.52022,47706,885.97911,33368525.9684486,0
1700079300000,37607.97,37718.49,37559.04,37585.67,742.23598,1700080199999,27940177.3001531,24185,386.55037,14551878.8315775,0
1700080200000,37585.66,37611.1,37306.49,37421.74,1040.2392,1700081099999,38962797.4558996,30460,501.13612,18766949.0980475,0
1700081100000,37421.74,37546.49,37394.01,37531.08,807.16571,1700081999999,30252952.6355955,20622,560.61649,21013228.7562632,0
1700082000000,37531.09,37650.0,37409.02,37589.37,548.71727,1700082899999,20599822.1137219,18160,312.48758,11732621.1952051,0
1700082900000,37589.37,37648.0,37478.78,37614.4,461.4345,1700083799999,17340618.1771737,14701,199.45642,7493816.7524736,0
1700083800000,37614.41,37700.0,37550.0,37683.94,599.47954,1700084699999,22568416.297054,18179,318.55279,11994867.521063,0
1700084700000,37683.94,37726.8,37603.11,37621.19,433.7785,1700085599999,16337158.8554676,14002,171.75552,6470104.5660921,0
1700085600000,37621.19,37672.18,37494.68,37637.63,607.67179,1700086499999,22828077.3112302,16987,322.32363,12107974.3588374,0
1700086500000,37637.63,37676.19,37498.0,37656.22,424.5862,1700087399999,15952928.9300932,13127,185.79879,6980914.9884087,0
1700087400000,37656.22,37885.28,37648.0,37757.78,610.87251,1700088299999,23069153.3159133,19602,359.88839,13592786.5877204,0
1700088300000,37757.79,37868.54,37677.6,37706.62,356.56436,1700089199999,13460417.3168213,13051,139.6025,5270621.8120963,0
1700089200000,37706.62,37854.6,37706.62,37718.8,488.84684,1700090099999,18465087.0205611,15314,234.97173,8875331.2098554,0
1700090100000,37718.81,37778.46,37611.1,37749.99,424.42078,1700090999999,15992617.4993433,14064,177.4611,6687408.268352,0
1700091000000,37749.99,37876.58,37748.49,37837.0,468.57873,1700091899999,17717748.5301217,14840,234.5501,8868574.2552068,0
1700091900000,37836.99,37980.0,37782.24,37858.2,793.99103,1700092799999,30088481.6016085,22461,468.83117,17770359.4574289,0
