OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1639785600000,46133.83,46259.5,45777.45,45874.45,673.07627,1639786499999,30969205.3462239,19121,363.38449,16718314.2961862,0
1639786500000,45874.45,46111.11,45777.77,45923.92,408.64683,1639787399999,18777652.6382567,10852,214.40845,9852566.5171381,0
1639787400000,45923.93,46318.12,45799.99,46203.32,389.28797,1639788299999,17936114.3702204,12231,212.90569,9808586.0799729,0
1639788300000,46203.31,46380.1,46155.02,46314.87,219.64316,1639789199999,10167463.282243,9056,118.94637,5506156.8581544,0
1639789200000,46314.88,46362.47,45882.5,45957.52,360.63782,1639790099999,16634658.6963933,11678,151.30432,6979236.6895573,0
1639790100000,45957.52,46096.03,45700.0,45799.6,548.25793,1639790999999,25125667.0452929,14806,242.97625,11135648.6815702,0
1639791000000,45799.6,45902.59,45651.22,45880.43,333.03969,1639791899999,15234203.485873,10577,166.33679,7609771.739687,0
1639791900000,45880.42,45901.91,45629.68,45661.11,276.57607,1639792799999,12652735.0075451,10433,125.63554,5746946.1565323,0
1639792800000,45662.95,45889.0,45500.0,45876.06,493.7306,1639793699999,22550643.9522114,16426,197.42612,9019942.9532193,0
1639793700000,45876.06,45983.78,45800.0,45857.69,288.74749,1639794599999,13249172.0536697,10485,150.20482,6892887.4720865,0
1639794600000,45857.68,45956.02,45704.15,45927.78,182.61523,1639795499999,8373587.0789668,7665,86.31925,3958700.030967,0
1639795500000,45927.78,45927.82,45624.32,45696.23,203.552,1639796399999,9311205.3081702,8444,80.80976,3695592.422161,0
1639796400000,45696.22,45920.0,45666.01,45919.68,206.7729,1639797299999,9474372.6763129,8371,99.59947,4563801.5679543,0
1639797300000,45919.67,46058.72,45875.97,45966.62,186.52972,1639798199999,8576073.4323798,7513,86.55054,3979388.2219359,0
1639798200000,45966.62,46545.83,45963.43,46387.32,768.8764,1639799099999,35605177.5191301,19770,433.21788,20059404.3685921,0
1639799100000,46387.31,46393.98,46216.39,46283.05,233.96425,1639799999999,10835186.079885,7801,108.90641,5042925.5627738,0
