OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1652572800000,30086.74,30140.0,29960.4,29996.55,623.87118,1652573699999,18736163.2279453,10770,293.74445,8821703.9658574,0
1652573700000,29996.55,30273.21,29996.55,30161.97,682.37155,1652574599999,20587735.4568546,10549,364.43854,10992348.134157,0
1652574600000,30161.97,30240.08,30026.96,30048.68,408.82802,1652575499999,12309745.2549985,7320,202.73833,6102833.3145584,0
1652575500000,30048.68,30048.68,29933.73,29963.54,278.27503,1652576399999,8342355.6507008,5892,145.60759,4364390.1706071,0
1652576400000,29963.55,29996.62,29832.15,29877.78,758.67094,1652577299999,22662574.1149992,10706,457.21097,13653990.0192882,0
1652577300000,29877.77,29945.35,29869.46,29869.47,244.61314,1652578199999,7314715.7932825,5429,113.05961,3380762.9440168,0
1652578200000,29869.47,29934.54,29818.85,29910.01,239.91144,1652579099999,7165519.5038184,5829,112.09487,3347972.069622,0
1652579100000,29910.0,29990.0,29891.29,29936.69,202.47267,1652579999999,6065230.2154702,5120,89.20931,2672083.7508335,0
1652580000000,29936.7,30076.08,29833.2,29865.68,428.93161,1652580899999,12853993.034126,8847,215.61189,6461570.8624648,0
1652580900000,29865.67,29882.18,29755.4,29802.44,429.87739,1652581799999,12823866.8546306,8543,218.64824,6522608.1819515,0
1652581800000,29802.44,29841.95,29755.04,29779.97,303.59201,1652582699999,9045172.5830736,6535,153.97289,4587617.0042024,0
1652582700000,29779.96,29884.58,29746.0,29849.99,268.84564,1652583599999,8015399.7725644,6432,141.68639,4223888.9190272,0
1652583600000,29850.0,29900.69,29800.98,29812.44,188.7773,1652584499999,5635878.6071009,5656,103.47829,3089941.9847132,0
1652584500000,29812.44,29818.04,29611.11,29652.92,444.27709,1652585399999,13189044.3583285,9078,215.70384,6402557.9585757,0
1652585400000,29652.92,29711.54,29553.47,29674.42,321.50117,1652586299999,9528768.3019217,7306,164.91007,4888143.5483109,0
1652586300000,29674.42,29745.42,29669.56,29721.65,144.36611,1652587199999,4289227.8855959,4694,76.89861,2284476.3286195,0
1652587200000,29721.66,29799.0,29668.15,29781.7,233.41968,1652588099999,6941150.746634,6250,109.47158,3255413.1043169,0
1652588100000,29781.69,29798.49,29685.04,29733.71,194.01917,1652588999999,5771420.8414523,5068,90.18537,2682553.8617638,0
1652589000000,29733.71,29745.06,29480.0,29593.89,394.3099,1652589899999,11665053.2889029,8388,156.23443,4621025.2411229,0
1652589900000,29593.9,29658.94,29560.54,29614.12,289.4172,1652590799999,8573150.0309124,5994,142.40215,4217523.86055,0
1652590800000,29614.11,29635.33,29495.62,29583.68,239.14805,1652591699999,7068946.4725143,6328,105.66975,3123613.0427009,0
1652591700000,29583.67,29630.0,29540.07,29624.74,183.5716,1652592599999,5433194.4355432,5649,94.65799,2801027.02534,0
1652592600000,29624.75,29784.59,29570.02,29784.58,354.66143,1652593499999,10524465.4169831,8471,173.82691,5158734.36237,0
1652593500000,29784.58,29839.56,29730.0,29802.34,424.88159,1652594399999,12656580.7338862,10352,218.08087,6496461.8466252,0
