OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1623369600000,36677.83,37300.0,36311.4,37046.11,1868.249128,1623370499999,68802023.03663766,36289,917.893309,33844137.86605286,0
1623370500000,37039.93,37216.21,36684.0,36687.63,853.674591,1623371399999,31539464.42582929,18714,399.218875,14754217.93021631,0
1623371400000,36690.09,36770.0,36402.93,36581.44,1098.477374,1623372299999,40157926.54071061,18606,551.35719,20158482.18892308,0
1623372300000,36581.44,36668.3,36352.12,36421.28,631.417778,1623373199999,23086124.71336662,13161,297.42661,10877636.21267195,0
1623373200000,36417.88,36508.76,36076.57,36210.72,1136.476676,1623374099999,41221918.71737165,20305,509.696564,18490333.33633245,0
1623374100000,36210.72,36313.67,35936.77,36072.15,1077.731827,1623374999999,38977067.34615478,17499,419.012051,15158498.50822523,0
1623375000000,36076.83,36309.99,36076.83,36279.89,489.07591,1623375899999,17711687.53727136,11788,254.950768,9232954.94097561,0
1623375900000,36279.89,36441.73,36202.25,36293.53,501.758023,1623376799999,18222298.72938216,11835,246.331129,8945426.58788531,0
1623376800000,36293.53,36329.37,36019.62,36108.8,645.807275,1623377699999,23335371.0009834,12839,270.713231,9781541.79693829,0
1623377700000,36108.8,36219.99,35956.68,36110.0,684.437094,1623378599999,24701364.98714343,14370,300.916014,10862429.51304876,0
1623378600000,36110.0,36324.11,36102.73,36232.94,561.319704,1623379499999,20320299.5110691,9591,332.230525,12027971.17910837,0
1623379500000,36232.95,36366.99,36190.73,36350.84,502.258227,1623380399999,18226397.27300835,9273,251.350899,9122076.07077919,0
1623380400000,36350.84,36811.98,36323.94,36690.01,1404.609463,1623381299999,51466820.65108547,30469,714.711624,26176797.46745184,0
1623381300000,36690.01,36925.0,36660.0,36660.0,1066.981591,1623382199999,39219333.11057278,21893,574.32613,21113181.49740167,0
1623382200000,36660.0,36681.62,36530.62,36681.61,644.56504,1623383099999,23604468.60833433,17890,301.767451,11052404.63248472,0
1623383100000,36681.62,36789.69,36637.95,36754.4,426.905813,1623383999999,15668220.95996401,15632,197.704551,7256487.83506135,0
1623384000000,36754.41,36910.16,36747.31,36808.0,1166.605413,1623384899999,42947208.4356851,14752,514.131969,18927634.36611125,0
1623384900000,36808.0,36825.0,36642.38,36677.53,473.243389,1623385799999,17381232.90236408,11398,218.734144,8033731.25341468,0
1623385800000,36677.84,37038.0,36670.59,36943.63,689.265749,1623386699999,25438847.38970611,13571,367.065179,13550020.39412035,0
1623386700000,36943.63,37164.17,36894.59,37044.01,805.27797,1623387599999,29807831.02258893,13327,484.75874,17946365.21771321,0
1623387600000,37044.01,37350.0,37030.39,37232.02,1714.511052,1623388499999,63789472.27070969,24343,986.419065,36688395.27415387,0
1623388500000,37235.6,37435.0,37064.59,37082.95,1149.263236,1623389399999,42796649.60730247,18461,495.590878,18459036.07973297,0
1623389400000,37080.88,37172.26,36888.88,37113.98,743.672618,1623390299999,27545490.50143013,14931,380.446174,14097182.07671911,0
1623390300000,37113.97,37178.32,36985.01,37007.12,548.490294,1623391199999,20341118.00254098,10864,255.184259,9465395.89948325,0
1623391200000,37007.14,37047.68,36699.9,36826.05,998.946236,1623392099999,36789997.40144845,19660,455.101558,16757677.15077295,0
1623392100000,36826.06,36849.47,36585.4,36700.0,773.195143,1623392999999,28384844.839308,14740,317.795683,11668469.17710276,0
1623393000000,36700.0,36824.96,36664.39,36704.99,481.737517,1623393899999,17702056.32293195,9722,256.299041,9418437.7115641,0
1623393900000,36704.99,36787.69,36450.0,36509.33,545.422219,1623394799999,19982527.29288178,13549,252.532579,9256126.49163925,0
1623394800000,36509.33,36636.33,36390.32,36511.77,685.262268,1623395699999,25009726.15615079,26211,361.956251,13211218.62540886,0
1623395700000,36513.89,36757.79,36510.0,36705.02,636.847494,1623396599999,23341412.84226389,26109,329.570573,12074668.46052189,0
1623396600000,36705.01,37144.61,36688.63,37050.0,1236.380842,1623397499999,45743566.07184258,34275,715.772397,26475531.5768679,0
1623397500000,37050.0,37197.22,36821.7,37147.55,1283.6081,1623398399999,47534735.00370888,31687,551.327211,20419825.38354395,0
1623398400000,37147.56,37340.0,37000.0,37079.66,1361.612847,1623399299999,50635131.19530142,27618,701.697584,26099074.3612398,0
1623399300000,37079.67,37210.6,36991.56,37142.53,842.572913,1623400199999,31271670.33809444,17908,408.635631,15168543.92818245,0
1623400200000,37142.52,37185.0,36921.0,37010.01,843.239063,1623401099999,31226189.27474374,18852,380.451854,14087663.42898681,0
1623401100000,37010.0,37100.0,36957.96,37029.99,517.463055,1623401999999,19154884.75291352,15601,269.297166,9969156.03822702,0
1623402000000,37029.99,37240.0,36980.0,37239.99,846.125551,1623402899999,31402408.84525681,19363,525.793538,19516380.17878897,0
1623402900000,37240.0,37398.0,37099.03,37351.56,1142.496928,1623403799999,42544122.5074951,20723,603.393251,22467288.57428446,0
1623403800000,37351.56,37486.5,37054.99,37100.39,1050.044468,1623404699999,39122169.88310155,22462,493.609417,18398697.34212486,0
1623404700000,37100.4,37106.68,36928.28,37053.74,794.993533,1623405599999,29436538.65982524,16648,345.173812,12783105.27479395,0
1623405600000,37053.74,37566.0,37033.37,37383.52,1695.75703,1623406499999,63383842.29309734,44914,1010.389185,37768436.91763523,0
1623406500000,37383.51,37500.0,37300.73,37399.94,751.283389,1623407399999,28102174.45372881,29133,367.240698,13738896.50659506,0
1623407400000,37399.94,37680.4,37356.81,37640.6,1320.370234,1623408299999,49535158.89773811,34047,820.619994,30790784.72468691,0
1623408300000,37640.6,37672.46,37408.66,37475.83,763.846681,1623409199999,28635840.40770402,28961,374.774737,14051128.64936395,0
1623409200000,37472.68,37533.8,37431.04,37479.24,513.737294,1623410099999,19253218.33517102,12433,274.392429,10283197.61065721,0
1623410100000,37479.23,37559.0,37169.11,37305.03,945.211145,1623410999999,35280979.3355903,20389,427.890037,15975816.51378781,0
1623411000000,37306.36,37440.94,37220.0,37383.85,549.861665,1623411899999,20521194.07826357,12496,295.821976,11040070.29211313,0
1623411900000,37383.14,37442.66,37272.21,37378.82,537.047118,1623412799999,20054926.62341917,12749,307.195472,11471115.84005886,0
1623412800000,37378.82,37494.37,37071.86,37165.4,985.562069,1623413699999,36669738.42583206,19747,457.880437,17036667.79919659,0
1623413700000,37165.41,37243.29,36975.0,37195.37,727.467722,1623414599999,27008601.67564442,14235,360.828943,13401318.78093207,0
