OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1654732800000,30204.77,30243.39,30117.35,30197.24,491.25758,1654733699999,14824939.4816855,11740,247.27619,7461842.4186329,0
1654733700000,30197.25,30197.25,30103.59,30138.22,371.97944,1654734599999,11210258.6517647,8875,176.9142,5331228.6237225,0
1654734600000,30138.21,30167.54,30070.24,30164.04,469.68771,1654735499999,14145815.0317221,9681,238.84369,7192980.1344319,0
1654735500000,30164.04,30274.24,30164.04,30223.76,424.33733,1654736399999,12830575.0217417,8526,217.50591,6575924.3442993,0
1654736400000,30223.76,30323.51,30213.33,30258.29,266.02562,1654737299999,8054943.9804324,7717,136.73136,4139368.025945,0
1654737300000,30258.28,30305.32,30257.02,30279.69,200.80462,1654738199999,6080756.573759,5496,111.92621,3389188.3710492,0
1654738200000,30279.69,30313.28,30238.16,30245.36,213.86205,1654739099999,6474365.6082235,5406,109.2448,3306770.2363406,0
1654739100000,30245.37,30245.37,30090.39,30090.5,534.1441,1654739999999,16112684.2488636,11142,214.98962,6484969.670188,0
1654740000000,30090.51,30174.38,30075.42,30161.46,284.87572,1654740899999,8581128.7600555,8307,157.69512,4750268.1850444,0
1654740900000,30161.46,30195.97,30148.1,30185.85,225.30002,1654741799999,6797221.5875943,6684,132.50453,3997327.0506985,0
1654741800000,30185.84,30213.18,30157.82,30181.33,221.71228,1654742699999,6691656.0362099,6494,111.08436,3352635.9370502,0
1654742700000,30181.33,30205.09,30152.22,30203.15,163.54179,1654743599999,4936787.3752622,5076,88.3303,2666409.4961014,0
1654743600000,30203.14,30271.63,30189.54,30218.7,176.62119,1654744499999,5340340.6838468,5592,83.84254,2535395.3769898,0
1654744500000,30218.7,30272.49,30192.82,30260.28,217.64865,1654745399999,6580830.4776695,5762,112.96343,3415608.2913329,0
1654745400000,30260.28,30274.71,30231.86,30270.8,165.96769,1654746299999,5021573.7705725,5152,96.8631,2930815.7699021,0
1654746300000,30270.8,30303.51,30253.01,30293.49,181.15213,1654747199999,5484866.5105634,4826,86.31583,2613279.0691029,0
1654747200000,30293.5,30302.05,30262.4,30269.25,178.74551,1654748099999,5412175.129508,4748,85.94285,2602202.5442122,0
1654748100000,30269.24,30291.45,30235.85,30281.1,184.55226,1654748999999,5584703.5290058,4758,94.07638,2846589.5048958,0
1654749000000,30281.1,30282.61,30242.49,30269.99,126.74894,1654749899999,3835683.283843,3804,65.96579,1996135.8453214,0
1654749900000,30269.99,30271.28,30238.47,30267.46,202.07888,1654750799999,6114101.2007843,4959,89.74658,2715255.7818038,0
1654750800000,30267.46,30465.59,30250.35,30321.36,483.48916,1654751699999,14675989.2141847,9926,279.76102,8492033.6943985,0
1654751700000,30321.37,30400.0,30320.74,30379.99,404.47261,1654752599999,12278871.1968777,6641,248.88466,7555119.534567,0
1654752600000,30379.99,30400.01,30342.68,30359.51,413.48942,1654753499999,12558063.8272498,6703,187.39458,5690253.3458852,0
1654753500000,30359.51,30368.95,30315.26,30315.29,505.23806,1654754399999,15329083.0484302,6450,207.2663,6287496.1979624,0
1654754400000,30315.29,30341.68,30301.72,30340.04,290.51401,1654755299999,8811067.9945259,5435,148.46681,4502720.9873745,0
1654755300000,30340.04,30340.04,30300.0,30312.81,232.58417,1654756199999,7051073.4387825,4812,79.95199,2423817.3676596,0
1654756200000,30312.8,30318.11,30283.57,30288.18,234.01295,1654757099999,7090525.0078828,5090,98.50146,2984484.0946829,0
1654757100000,30288.19,30350.0,30288.18,30334.47,219.65806,1654757999999,6660452.6114676,5914,114.67007,3476836.9475238,0
1654758000000,30334.46,30378.0,30317.21,30354.26,352.34408,1654758899999,10693967.0432921,6032,233.07384,7073793.6973731,0
1654758900000,30354.25,30425.48,30327.19,30417.21,423.18175,1654759799999,12858101.7966273,7930,237.24573,7208550.59413,0
1654759800000,30417.22,30419.59,30339.74,30382.43,318.18752,1654760699999,9662618.627044,6197,116.20171,3528519.3511854,0
1654760700000,30382.43,30487.54,30372.07,30487.54,536.11515,1654761599999,16326921.4343315,9179,303.85337,9253443.5113139,0
1654761600000,30487.53,30569.0,30388.05,30389.32,756.61379,1654762499999,23059610.6554298,11319,386.77305,11788092.3511337,0
1654762500000,30389.33,30461.94,30360.27,30435.51,343.13736,1654763399999,10436496.2004965,7230,200.83293,6108193.9924478,0
1654763400000,30435.5,30500.0,30400.0,30415.23,510.55108,1654764299999,15545660.7882867,8297,234.48581,7139759.5098086,0
1654764300000,30415.23,30549.0,30412.57,30510.57,559.03016,1654765199999,17053825.7002333,9193,305.31957,9313194.5996243,0
1654765200000,30510.56,30531.33,30483.33,30511.47,370.12643,1654766099999,11293437.3408871,7616,208.05654,6348429.6666211,0
1654766100000,30511.47,30618.46,30482.82,30584.25,536.95514,1654766999999,16399306.0018607,10138,297.5557,9089143.5807124,0
1654767000000,30584.25,30700.0,30566.68,30590.44,789.27271,1654767899999,24172969.7289254,11513,395.10814,12100457.0654444,0
1654767900000,30590.44,30627.71,30493.74,30549.46,547.36393,1654768799999,16734003.9726472,9373,251.9489,7703467.6716845,0
1654768800000,30549.45,30572.32,30503.0,30538.8,320.44755,1654769699999,9786326.1415176,7782,141.15974,4310800.5144559,0
1654769700000,30538.79,30587.86,30536.09,30587.86,323.45405,1654770599999,9884301.9421236,7189,166.91716,5100758.9074282,0
1654770600000,30587.85,30600.04,30509.99,30549.37,337.37701,1654771499999,10304268.5278524,6952,139.08636,4247423.2262915,0
1654771500000,30549.37,30557.28,30384.66,30433.81,548.9605,1654772399999,16728739.9343642,10274,239.5152,7296656.0727937,0
1654772400000,30433.81,30453.4,30374.03,30434.09,460.77041,1654773299999,14015468.9484658,8477,235.7719,7171571.9708544,0
1654773300000,30434.09,30448.42,30383.56,30423.99,338.023,1654774199999,10279944.7451286,6818,159.80035,4859759.6322106,0
1654774200000,30424.0,30429.83,30335.0,30389.7,450.57556,1654775099999,13692563.3838503,8213,166.97897,5073884.1636889,0
1654775100000,30389.71,30442.3,30251.89,30299.47,735.58842,1654775999999,22317940.8324028,11810,290.64528,8818628.4054875,0
1654776000000,30299.46,30366.68,30263.33,30297.35,472.71221,1654776899999,14330651.6755716,9337,223.2207,6767444.84155,0
1654776900000,30297.35,30297.35,30004.77,30225.51,3835.14302,1654777799999,115431351.301199,35002,2281.70678,68633264.7432063,0
1654777800000,30225.51,30225.51,30052.66,30086.11,1144.16561,1654778699999,34458299.4772429,16490,506.40788,15250009.0456014,0
1654778700000,30086.11,30165.88,30072.46,30112.88,692.07392,1654779599999,20844377.4326339,10067,335.50883,10104515.1803306,0
1654779600000,30112.87,30199.0,30066.63,30157.69,606.08623,1654780499999,18263620.7953743,9849,326.89934,9851323.7325213,0
1654780500000,30157.68,30220.43,30136.52,30139.18,523.34125,1654781399999,15789555.92985,8929,235.4258,7102778.9370873,0
1654781400000,30139.18,30258.99,29944.1,30000.94,1667.73707,1654782299999,50187239.7805124,22225,749.74128,22565400.2737985,0
1654782300000,30000.94,30238.2,30000.77,30167.3,1134.66092,1654783199999,34189144.2740277,15878,587.14519,17689741.0872673,0
1654783200000,30167.3,30235.04,30059.29,30177.75,927.48818,1654784099999,27963215.2690291,12503,471.98723,14230277.3458631,0
1654784100000,30177.75,30271.2,30154.26,30256.64,917.9123,1654784999999,27729510.4305705,11977,472.65541,14277634.3800343,0
1654785000000,30256.64,30287.07,30187.95,30205.55,621.91672,1654785899999,18805016.8908428,11157,286.44072,8660607.5163613,0
1654785900000,30205.56,30205.56,30079.0,30116.57,553.88149,1654786799999,16684916.9457489,10756,267.32781,8053097.2475038,0
1654786800000,30116.56,30138.21,30036.19,30098.83,622.29996,1654787699999,18718713.4913961,11582,327.8016,9859525.324719,0
1654787700000,30098.82,30186.44,30089.16,30133.64,405.10279,1654788599999,12209682.5178359,8562,245.64258,7403432.0291166,0
1654788600000,30133.63,30389.05,30122.71,30323.31,648.51997,1654789499999,19622032.6715747,13495,379.96252,11492000.6317873,0
1654789500000,30323.32,30339.77,30192.18,30302.24,685.39088,1654790399999,20749908.9274446,10994,392.65349,11886013.9481843,0
1654790400000,30302.23,30329.72,30180.2,30208.94,694.05283,1654791299999,20992624.4021546,11003,283.47785,8576257.8937719,0
1654791300000,30208.95,30224.2,30180.49,30215.02,369.06144,1654792199999,11146389.838933,7812,200.47537,6054588.4205318,0
1654792200000,30215.01,30375.34,30188.0,30349.4,701.35581,1654793099999,21240574.4875563,10212,431.42523,13065324.6242886,0
1654793100000,30349.4,30374.38,30297.72,30351.93,530.23648,1654793999999,16080497.4663408,9380,258.34601,7834894.5365381,0
1654794000000,30351.94,30450.0,30305.96,30319.56,926.86973,1654794899999,28152966.9867829,14204,446.59584,13566333.9189784,0
1654794900000,30319.55,30349.3,30250.33,30261.51,404.53699,1654795799999,12257511.3352214,8714,200.30062,6068618.8173211,0
1654795800000,30261.52,30285.7,30208.69,30218.82,441.50744,1654796699999,13356114.2832757,8792,216.19653,6539549.3646766,0
1654796700000,30218.83,30323.54,30207.92,30323.53,375.24998,1654797599999,11359701.7565514,7429,219.21654,6635891.3414082,0
1654797600000,30323.54,30347.0,30254.53,30319.38,367.47472,1654798499999,11136189.1670766,8348,172.92795,5240214.5846842,0
1654798500000,30319.39,30336.37,30170.0,30238.07,445.37921,1654799399999,13474891.0168963,10176,202.86565,6138038.5541662,0
1654799400000,30238.07,30238.08,30141.91,30163.34,446.12995,1654800299999,13460633.101681,10717,181.24433,5468333.2743176,0
1654800300000,30163.34,30195.36,30143.81,30148.23,475.49273,1654801199999,14342285.8233617,10078,150.93649,4553170.1634008,0
1654801200000,30148.23,30158.07,30102.0,30115.28,411.17574,1654802099999,12386694.8946049,9197,175.10315,5274572.9522904,0
1654802100000,30115.28,30173.22,30089.29,30092.54,424.64214,1654802999999,12791337.9273869,7898,216.97785,6535455.1221632,0
1654803000000,30092.53,30133.54,30088.01,30132.02,311.8958,1654803899999,9391155.9555396,6936,151.3283,4556084.0762291,0
1654803900000,30132.02,30140.41,29976.0,30017.12,663.48891,1654804799999,19947630.8773086,11968,279.91838,8417351.0767532,0
1654804800000,30017.12,30157.14,29970.51,30127.63,830.1235,1654805699999,24945392.776926,15290,455.66705,13691198.0157932,0
1654805700000,30127.63,30155.44,30081.65,30127.47,401.15261,1654806599999,12082486.457886,7558,195.98848,5902319.6575706,0
1654806600000,30127.47,30138.9,30101.04,30101.05,186.37654,1654807499999,5614280.0793168,5273,88.02446,2651549.0936821,0
1654807500000,30101.05,30197.77,30101.04,30185.93,285.62511,1654808399999,8613743.9697862,6920,142.43494,4294818.8767627,0
1654808400000,30185.92,30250.0,30161.24,30249.99,372.02633,1654809299999,11233740.2794226,8031,197.5556,5965953.6909396,0
1654809300000,30249.99,30250.0,30168.52,30177.2,205.96523,1654810199999,6222641.1416881,5847,95.0105,2870694.1606199,0
1654810200000,30177.2,30216.69,30134.61,30216.68,99.12429,1654811099999,2991319.4384999,5262,58.94056,1778707.4110381,0
1654811100000,30216.69,30217.03,30136.08,30139.31,108.41479,1654811999999,3270445.8461611,5254,37.48288,1130694.0279692,0
1654812000000,30139.3,30155.66,30096.58,30096.59,329.75264,1654812899999,9935095.3948717,7869,131.5099,3962451.012179,0
1654812900000,30096.59,30114.6,30037.68,30093.23,394.68389,1654813799999,11871922.4766284,7189,180.77255,5436949.4813377,0
1654813800000,30093.23,30122.62,30017.0,30053.21,313.79413,1654814699999,9431715.0702405,9063,131.32852,3947312.5745644,0
1654814700000,30053.2,30086.18,30021.16,30067.61,205.07403,1654815599999,6162169.2044889,5325,109.16233,3280366.9143103,0
1654815600000,30067.61,30067.62,30000.84,30026.85,375.02369,1654816499999,11259603.7837936,6785,169.22151,5080056.9639914,0
1654816500000,30026.84,30114.75,30000.0,30092.3,758.23546,1654817399999,22770345.1091411,7864,294.24158,8840347.8497659,0
1654817400000,30092.3,30122.69,30070.72,30107.18,179.65512,1654818299999,5407921.8506574,4686,91.66415,2759204.5517697,0
1654818300000,30107.19,30124.04,30091.79,30109.93,156.59917,1654819199999,4714806.7351978,4431,91.43432,2752751.3879091,0
