OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1594857600000,9197.6,9205.28,9186.0,9198.65,410.125839,1594858499999,3771591.35294598,7223,218.732168,2011602.93510467,0
1594858500000,9198.78,9199.3,9177.77,9191.52,383.808129,1594859399999,3526075.7798145,6834,180.114429,1654829.73314981,0
1594859400000,9191.53,9211.09,9191.32,9209.01,209.07733,1594860299999,1923998.64340625,5701,121.301104,1116253.30638262,0
1594860300000,9209.12,9219.0,9204.49,9213.54,299.115076,1594861199999,2755460.5356967,5895,166.075628,1529862.06833915,0
1594861200000,9213.55,9217.95,9206.85,9212.58,264.039928,1594862099999,2432603.53796904,5195,115.906537,1067802.72040667,0
1594862100000,9212.68,9221.99,9212.57,9220.38,226.129073,1594862999999,2084701.02289438,4567,123.26681,1136415.5837985,0
1594863000000,9220.39,9221.8,9210.38,9211.47,222.550522,1594863899999,2050954.90666189,4426,92.774124,854996.62438122,0
1594863900000,9211.46,9222.64,9211.46,9221.6,222.190332,1594864799999,2048246.51295164,5082,114.18706,1052667.40787226,0
1594864800000,9221.61,9226.15,9210.69,9215.19,297.773199,1594865699999,2744942.38663092,6249,135.211671,1246445.46317969,0
1594865700000,9215.18,9218.36,9205.01,9206.87,190.873897,1594866599999,1758185.53513919,4439,68.781918,633538.12715615,0
1594866600000,9206.86,9210.1,9200.0,9203.39,222.71428,1594867499999,2049731.06917737,4023,96.319785,886519.84182602,0
1594867500000,9203.39,9207.84,9200.0,9200.99,154.142844,1594868399999,1418555.7287755,3233,79.453511,731189.98558054,0
1594868400000,9200.99,9206.79,9199.23,9202.34,279.666821,1594869299999,2573700.92133954,4538,128.649465,1183942.80854974,0
1594869300000,9202.33,9203.74,9194.01,9197.86,238.402215,1594870199999,2193150.04843666,4179,112.727168,1037025.84444465,0
1594870200000,9197.9,9202.36,9193.29,9196.17,205.689474,1594871099999,1891765.25324353,3576,116.387611,1070465.50906555,0
1594871100000,9196.18,9204.19,9192.0,9203.59,282.008931,1594871999999,2594244.46886966,4815,144.768625,1331837.54357018,0
1594872000000,9203.58,9213.84,9202.15,9211.98,200.151942,1594872899999,1843407.43781734,4448,93.788551,863781.37871297,0
1594872900000,9211.98,9216.82,9211.95,9214.0,197.968537,1594873799999,1824126.8336047,3203,73.59265,678076.08210455,0
1594873800000,9214.0,9215.85,9203.69,9207.1,352.411344,1594874699999,3245842.77946275,4602,121.840237,1122164.19817621,0
