OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1569542400000,8063.49,8096.07,8056.88,8065.08,259.148981,1569543299999,2092519.82513351,2951,158.313731,1278349.12369531,0
1569543300000,8064.06,8087.96,8052.34,8075.41,227.223993,1569544199999,1833389.91886811,2732,128.019877,1032949.49791053,0
1569544200000,8075.46,8088.0,8050.0,8060.47,200.857371,1569545099999,1621880.39094418,2537,104.048122,840233.39576038,0
1569545100000,8058.63,8064.96,7929.0,7968.1,1012.449749,1569545999999,8094854.51650324,7404,409.992446,3278691.02361186,0
1569546000000,7968.11,8014.03,7912.95,8010.4,721.436586,1569546899999,5751724.3363355,5085,336.955185,2687823.0888151,0
1569546900000,8010.74,8013.73,7945.25,7956.88,634.724525,1569547799999,5056746.21164003,4039,354.971479,2827148.66916404,0
1569547800000,7957.67,7990.44,7947.33,7970.49,286.308638,1569548699999,2282567.31944284,2833,160.311491,1278243.61802722,0
1569548700000,7969.68,8011.66,7967.0,8007.12,284.575525,1569549599999,2273636.80628131,2967,145.947509,1165564.35342563,0
1569549600000,8007.26,8026.36,8002.07,8005.55,249.017447,1569550499999,1995395.00925979,2929,112.406212,900759.8659314,0
1569550500000,8005.48,8005.75,7957.92,7975.0,267.231258,1569551399999,2134210.89661176,2288,113.618404,907315.88736676,0
1569551400000,7975.02,7994.54,7968.81,7976.19,236.847431,1569552299999,1890704.85139099,2258,113.649461,907251.57976624,0
1569552300000,7976.19,8003.27,7969.36,7990.0,158.736215,1569553199999,1268008.37642716,2212,79.220946,632824.90669365,0
1569553200000,7990.01,8017.3,7989.08,8015.57,193.551384,1569554099999,1548642.48954402,2415,120.254556,962219.08783741,0
1569554100000,8015.57,8051.91,8004.0,8036.68,353.532303,1569554999999,2838648.86932657,3963,164.405581,1319939.24565082,0
1569555000000,8037.78,8037.78,8006.71,8014.64,217.330969,1569555899999,1742760.71837826,3187,104.23394,835848.24217735,0
1569555900000,8014.66,8038.34,7996.0,8022.87,194.615943,1569556799999,1559943.84709659,2748,96.675487,774830.64507681,0
1569556800000,8022.47,8040.84,8003.26,8005.09,250.18874,1569557699999,2007857.86685808,3123,141.608493,1136392.36091405,0
