OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1516147200000,10899.99,11338.6,10823.0,11334.76,960.011393,1516148099999,10730716.23468436,6113,463.530085,5183351.8112388,0
1516148100000,11334.76,11488.88,11028.27,11198.99,1031.365933,1516148999999,11671581.64739446,6607,531.304816,6011084.40334733,0
1516149000000,11199.0,11218.28,10593.0,10884.07,1414.527612,1516149899999,15373846.65868035,8897,738.953536,8031299.65967922,0
1516149900000,10900.0,10940.26,10600.0,10700.07,845.677505,1516150799999,9082282.68712832,5638,421.61176,4528285.28700716,0
1516150800000,10700.0,11025.67,10660.39,10832.57,703.824402,1516151699999,7623572.10284527,5366,350.300095,3796840.25448776,0
1516151700000,10835.0,10904.81,10635.0,10793.74,581.087934,1516152599999,6274026.63281904,3448,294.588786,3183269.01861321,0
1516152600000,10793.74,11126.43,10755.0,11046.25,570.258284,1516153499999,6267011.06931842,4428,292.495442,3214526.6810695,0
1516153500000,11049.0,11050.0,10648.29,10670.68,480.611352,1516154399999,5214502.01839904,3665,218.468036,2371987.76437519,0
1516154400000,10670.63,10899.99,10625.01,10785.97,539.551992,1516155299999,5800052.17273042,3894,311.61485,3351047.07343165,0
1516155300000,10785.95,10958.31,10763.25,10899.99,388.558188,1516156199999,4215327.60866232,2968,218.565926,2371767.92481395,0
1516156200000,10899.99,10907.82,10590.01,10615.57,499.406705,1516157099999,5361829.36916439,3181,226.009262,2426946.93471175,0
1516157100000,10615.57,10683.8,10280.0,10500.0,874.087027,1516157999999,9123456.05884565,6237,418.016718,4366088.17966138,0
1516158000000,10490.0,10562.26,10025.23,10113.65,826.052964,1516158899999,8469275.20795408,5817,354.115158,3632364.91558359,0
1516158900000,10113.65,10240.0,9777.0,9987.0,1268.773297,1516159799999,12613036.33085223,7639,587.381907,5838545.18786316,0
1516159800000,9987.0,10300.0,9780.0,9849.92,980.053545,1516160699999,9844288.01235041,6357,487.717651,4903687.19089329,0
