OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1529539200000,6763.21,6765.0,6731.4,6743.86,144.509391,1529540099999,975325.33782492,1371,72.05905,486312.80756891,0
1529540100000,6745.0,6754.97,6740.04,6749.01,180.307005,1529540999999,1216792.59754908,1144,115.488494,779385.74058494,0
1529541000000,6749.22,6774.99,6742.02,6745.22,183.181877,1529541899999,1237849.69149702,1545,95.275786,643902.24824448,0
1529541900000,6745.22,6757.0,6729.16,6753.35,158.615913,1529542799999,1069868.73239843,1471,94.243698,635712.94444619,0
1529542800000,6755.56,6758.74,6742.01,6746.07,194.867051,1529543699999,1315572.04594911,1488,134.913312,910847.36181768,0
1529543700000,6748.0,6752.0,6742.23,6749.0,292.106917,1529544599999,1970873.18140081,1989,139.1467,938926.80513764,0
1529544600000,6749.0,6752.0,6734.03,6746.27,146.775023,1529545499999,990515.02791826,1419,97.826822,660314.36013705,0
1529545500000,6749.0,6760.0,6746.26,6759.98,233.117398,1529546399999,1574157.83743742,1846,159.935264,1079947.73309644,0
1529546400000,6756.4,6778.13,6754.0,6770.0,359.844806,1529547299999,2434737.91155533,2531,213.168963,1442355.03921943,0
1529547300000,6770.15,6795.0,6758.4,6770.8,461.2953,1529548199999,3126290.4448091,2821,262.049124,1776021.86475751,0
1529548200000,6770.8,6784.33,6765.05,6780.0,421.654657,1529549099999,2855718.38359415,2034,288.461119,1953447.0922108,0
1529549100000,6780.01,6792.0,6773.0,6778.48,248.800382,1529549999999,1687269.60964664,2338,142.466682,966178.9428961,0
1529550000000,6782.0,6787.91,6768.24,6775.12,332.78495,1529550899999,2255842.79784666,1550,169.932113,1152070.11635749,0
1529550900000,6771.62,6777.83,6763.91,6767.99,288.489833,1529551799999,1952985.84709529,1559,128.192636,867912.00176355,0
1529551800000,6766.16,6774.99,6763.93,6764.36,383.580916,1529552699999,2596289.08821247,1357,268.589718,1818118.87542217,0
1529552700000,6766.0,6777.98,6764.36,6772.41,385.676542,1529553599999,2611302.93203313,1278,260.128435,1761382.94519831,0
1529553600000,6772.69,6776.8,6751.86,6759.92,283.064171,1529554499999,1915429.90258904,1332,166.123032,1124276.79559928,0
1529554500000,6759.85,6765.0,6751.0,6758.45,158.387118,1529555399999,1070648.88866933,1231,112.190595,758457.73012901,0
1529555400000,6758.0,6758.0,6743.82,6750.98,250.085597,1529556299999,1688005.51881627,1582,135.792864,916627.67235276,0
1529556300000,6750.98,6762.05,6750.0,6759.21,207.563102,1529557199999,1402308.35818602,1155,112.80254,762159.90415082,0
1529557200000,6759.0,6762.05,6743.81,6747.31,249.934587,1529558099999,1687846.12287516,1382,159.74315,1078748.77813605,0
1529558100000,6745.58,6753.68,6736.0,6748.04,477.03134,1529558999999,3215825.32736672,1876,345.648538,2329879.95166138,0
1529559000000,6748.04,6750.91,6743.91,6747.11,145.869746,1529559899999,984139.92739816,1269,111.308157,750997.62024106,0
1529559900000,6747.98,6749.32,6741.25,6741.27,182.19067,1529560799999,1229111.91085957,1493,113.139964,763352.08501349,0
1529560800000,6744.76,6759.23,6731.43,6738.0,405.058077,1529561699999,2729794.00979384,1928,244.8834,1650435.66609457,0
1529561700000,6738.0,6751.0,6736.95,6746.39,126.813669,1529562599999,855261.60983241,1117,86.303502,582083.67951982,0
1529562600000,6748.0,6753.65,6744.01,6746.02,201.522422,1529563499999,1360063.33747097,1201,138.858975,937218.28441839,0
1529563500000,6750.0,6766.37,6746.0,6765.29,297.088657,1529564399999,2006711.72652588,1179,178.161246,1203608.40492638,0
1529564400000,6765.29,6770.0,6755.72,6759.99,163.857212,1529565299999,1108013.79505933,1433,86.509593,585000.37090474,0
1529565300000,6759.99,6769.79,6751.08,6755.31,214.873973,1529566199999,1452743.39638212,1457,122.12022,825570.72061622,0
1529566200000,6755.33,6766.13,6751.13,6762.0,191.682961,1529567099999,1295273.12298813,1061,131.600231,889331.914086,0
1529567100000,6761.73,6763.97,6750.18,6758.72,222.003189,1529567999999,1499870.10411043,1609,134.518529,908824.16699807,0
1529568000000,6751.94,6758.71,6731.59,6746.23,352.869041,1529568899999,2378975.83754679,2129,177.021034,1193601.51570149,0
1529568900000,6744.57,6749.78,6708.92,6729.36,356.13555,1529569799999,2395875.01578134,2566,166.10228,1117959.93919684,0
1529569800000,6729.36,6737.32,6716.0,6721.7,192.193386,1529570699999,1293064.35504894,1653,80.26536,540125.3773535,0
1529570700000,6721.7,6723.94,6713.1,6716.45,313.018452,1529571599999,2102815.59792779,1698,192.137401,1290765.76119793,0
1529571600000,6716.45,6731.41,6716.41,6723.53,262.089081,1529572499999,1762531.5567563,1935,158.414493,1065360.05271923,0
1529572500000,6723.53,6729.37,6718.15,6726.02,212.413561,1529573399999,1427958.91798677,1125,170.182549,1144077.29990587,0
1529573400000,6726.02,6729.58,6708.9,6715.0,251.340646,1529574299999,1688203.28259269,1407,71.735682,482028.31358177,0
1529574300000,6710.81,6747.37,6680.0,6736.5,685.427417,1529575199999,4597908.70300433,4327,327.399688,2196139.22769081,0
1529575200000,6736.5,6749.99,6731.01,6743.1,287.692422,1529576099999,1939702.9097051,1960,157.237075,1060285.53920615,0
1529576100000,6743.25,6745.0,6726.0,6739.95,270.697482,1529576999999,1824276.23160139,1689,134.688263,907872.6487292,0
1529577000000,6739.95,6779.69,6735.99,6751.76,316.259164,1529577899999,2137460.07421162,2408,196.209334,1325815.0621869,0
1529577900000,6751.75,6752.28,6735.99,6746.0,175.510779,1529578799999,1183956.60465765,1604,120.716075,814340.64439165,0
1529578800000,6746.0,6746.94,6736.07,6737.08,212.753462,1529579699999,1434154.05739887,1439,145.094175,978046.84901096,0
1529579700000,6737.08,6740.39,6724.12,6735.46,190.956901,1529580599999,1285716.72527985,1753,107.958398,726929.60566627,0
1529580600000,6735.46,6736.0,6725.0,6725.0,202.648725,1529581499999,1363819.55874226,1318,139.521531,939039.2577352,0
1529581500000,6724.73,6733.98,6723.83,6732.85,359.32389,1529582399999,2417986.36480613,1469,244.076832,1642494.38974611,0
1529582400000,6730.0,6735.0,6715.35,6732.2,203.59968,1529583299999,1369462.41455476,1351,125.387194,843518.0424716,0
1529583300000,6731.34,6740.0,6721.1,6735.03,181.644582,1529584199999,1222279.42696848,1447,115.371657,776385.32830374,0
1529584200000,6740.0,6740.94,6727.01,6739.94,211.729999,1529585099999,1425770.55894676,2042,121.447351,817813.92677182,0
1529585100000,6739.94,6740.25,6710.2,6714.67,281.766616,1529585999999,1894699.01086299,2164,137.114041,922015.8510199,0
1529586000000,6714.67,6727.67,6708.98,6711.9,241.275347,1529586899999,1620939.7516067,2361,92.564823,621936.93000412,0
1529586900000,6709.0,6727.0,6702.68,6719.98,377.100661,1529587799999,2532487.19199324,1968,253.698751,1703903.48590031,0
1529587800000,6720.0,6720.0,6690.78,6691.54,463.998705,1529588699999,3111217.97652754,2887,219.938074,1475156.98844834,0
1529588700000,6693.11,6728.0,6672.57,6720.0,567.146714,1529589599999,3800703.65914044,3628,259.869985,1742209.21154592,0
1529589600000,6720.0,6726.79,6704.89,6717.58,388.044909,1529590499999,2605750.53846139,2222,245.580159,1648904.07563305,0
1529590500000,6718.95,6718.95,6695.93,6701.38,209.271457,1529591399999,1403200.26545174,1980,109.557365,734638.80254024,0
1529591400000,6701.38,6717.95,6692.85,6698.0,409.01745,1529592299999,2741780.18186519,2295,249.046807,1669455.37533287,0
1529592300000,6695.01,6720.0,6685.95,6715.99,345.052064,1529593199999,2315884.44787293,3309,195.778403,1313977.56022524,0
1529593200000,6715.99,6719.96,6704.68,6707.29,320.026336,1529594099999,2146905.4308222,1921,223.615293,1500208.63538968,0
1529594100000,6707.29,6724.88,6704.69,6719.9,302.381567,1529594999999,2029782.54914753,1519,226.626509,1521237.86387926,0
1529595000000,6718.76,6731.99,6715.0,6724.0,365.701815,1529595899999,2458830.48618957,2389,240.376228,1616293.03520438,0
1529595900000,6724.0,6724.9,6704.68,6713.96,181.267539,1529596799999,1217455.97558453,1611,119.544569,802940.67035501,0
1529596800000,6713.96,6716.49,6693.43,6708.91,359.287103,1529597699999,2409428.14433855,2221,205.212574,1376043.28672558,0
1529597700000,6712.67,6719.75,6699.22,6718.65,166.762338,1529598599999,1119162.71054574,1362,98.202696,659104.47176694,0
1529598600000,6718.64,6725.0,6708.0,6714.01,271.60905,1529599499999,1824894.0219154,1487,161.252285,1083452.45736422,0
1529599500000,6714.01,6737.79,6710.87,6719.97,315.685556,1529600399999,2123316.87877318,1651,191.324649,1287161.78879673,0
1529600400000,6719.97,6726.93,6716.0,6721.39,223.14955,1529601299999,1499496.47322755,1149,164.795015,1107409.46869866,0
1529601300000,6721.38,6721.38,6688.0,6696.73,356.308692,1529602199999,2390272.63652701,1943,186.948738,1254523.48324069,0
1529602200000,6696.69,6712.77,6689.85,6707.58,430.208644,1529603099999,2882308.16264172,1477,297.312165,1991938.03377731,0
