OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1550188800000,3590.57,3601.6,3587.0,3597.92,151.018534,1550189699999,543004.44377049,1472,85.500401,307469.61448602,0
1550189700000,3598.0,3600.91,3594.9,3597.43,119.606046,1550190599999,430382.71351273,1250,65.53551,235842.01543167,0
1550190600000,3597.45,3601.99,3597.45,3599.38,112.712965,1550191499999,405851.52908651,1043,59.068664,212694.00426928,0
1550191500000,3599.38,3602.53,3597.01,3598.85,114.424342,1550192399999,411898.1486911,1163,57.537715,207150.4529175,0
1550192400000,3598.05,3601.59,3597.14,3599.92,111.241043,1550193299999,400429.64322988,1004,62.343029,224422.52995855,0
1550193300000,3599.92,3600.0,3595.79,3599.25,165.15088,1550194199999,594166.34732967,825,64.461369,231940.22269499,0
1550194200000,3599.69,3607.21,3598.88,3607.11,209.978715,1550195099999,756719.40175872,1253,110.05932,396583.50198109,0
1550195100000,3607.11,3607.18,3602.86,3606.28,159.748448,1550195999999,576022.91416557,1168,51.815526,186796.38844936,0
1550196000000,3606.27,3607.0,3600.01,3602.09,110.836112,1550196899999,399374.47946406,939,61.344442,221035.09764537,0
1550196900000,3602.43,3604.03,3600.11,3602.58,86.81763,1550197799999,312768.44035752,899,36.924584,133034.35304865,0
1550197800000,3603.62,3605.98,3602.48,3604.72,112.156569,1550198699999,404293.28173403,918,59.536008,214610.10840676,0
1550198700000,3604.79,3607.12,3602.42,3606.51,184.008922,1550199599999,663298.03798691,856,114.915263,414286.50944475,0
1550199600000,3607.71,3613.87,3607.54,3611.36,170.937961,1550200499999,617091.45758646,1222,93.343735,336984.35847361,0
1550200500000,3611.57,3613.84,3608.12,3610.3,171.678699,1550201399999,619975.35613366,1010,86.263305,311536.55960691,0
1550201400000,3610.82,3611.34,3607.5,3608.06,137.497825,1550202299999,496303.63927837,988,58.786853,212202.31573548,0
1550202300000,3608.07,3620.73,3607.89,3613.77,482.87293,1550203199999,1746418.68429258,2254,265.091906,958718.18245412,0
1550203200000,3613.77,3621.0,3610.33,3618.42,304.400716,1550204099999,1100481.66871876,2059,171.366488,619601.39859734,0
1550204100000,3618.42,3629.62,3615.0,3617.99,459.066407,1550204999999,1662830.04131418,2460,296.6193,1074682.36620632,0
1550205000000,3617.66,3623.08,3615.77,3615.82,343.608161,1550205899999,1243441.83827163,1826,144.35953,522444.59627361,0
1550205900000,3616.32,3620.87,3615.57,3619.65,189.097865,1550206799999,684213.86541962,1399,104.252805,377217.97405579,0
1550206800000,3619.64,3622.13,3612.77,3614.59,219.638822,1550207699999,794238.63123905,1215,123.239757,445640.93034873,0
1550207700000,3614.6,3617.99,3614.08,3616.92,143.585164,1550208599999,519105.54278549,1107,85.409322,308793.20525804,0
1550208600000,3617.14,3617.39,3610.53,3614.9,135.547674,1550209499999,489857.51463699,1098,73.408153,265306.05018892,0
1550209500000,3614.76,3618.0,3611.69,3612.06,148.987452,1550210399999,538588.72821669,1379,87.417783,316033.7740992,0
1550210400000,3612.16,3615.99,3608.98,3614.63,185.336651,1550211299999,669546.5794112,1280,91.044908,328955.19675507,0
1550211300000,3615.5,3620.21,3611.01,3620.2,161.554752,1550212199999,584197.12210393,1270,85.515643,309274.52933821,0
1550212200000,3620.21,3624.77,3613.92,3614.83,280.226913,1550213099999,1013809.42733644,1835,155.971163,564242.43746595,0
1550213100000,3615.1,3618.04,3613.07,3615.35,112.923402,1550213999999,408188.23991218,1027,64.540214,233313.12366563,0
1550214000000,3615.35,3616.75,3606.65,3611.06,260.00112,1550214899999,938761.91741087,2307,124.393166,449186.26333703,0
1550214900000,3610.09,3614.88,3610.06,3611.9,177.143055,1550215799999,639894.09688183,1403,105.974469,382815.84852794,0
1550215800000,3611.91,3617.0,3611.0,3614.01,182.637675,1550216699999,660067.77779816,1186,83.568045,302032.6010763,0
1550216700000,3614.01,3619.24,3612.77,3615.0,195.151365,1550217599999,705645.00272255,1449,112.749506,407758.15236829,0
1550217600000,3615.0,3622.77,3614.84,3619.64,197.416472,1550218499999,714584.5503554,1478,94.022093,340340.67834227,0
1550218500000,3620.09,3620.98,3612.72,3612.75,160.091998,1550219399999,578959.62592846,1215,100.993823,365250.66169555,0
1550219400000,3612.78,3618.04,3612.76,3616.68,143.394203,1550220299999,518381.56938921,1157,85.385946,308663.24627697,0
1550220300000,3616.68,3617.58,3609.59,3610.63,139.721188,1550221199999,504861.89090831,1474,54.797571,198034.15257226,0
1550221200000,3611.0,3616.43,3606.92,3608.6,231.525967,1550222099999,836084.29718317,1800,115.429581,416910.91526921,0
1550222100000,3607.68,3610.77,3605.81,3606.54,140.234478,1550222999999,505891.30410628,1162,66.389067,239511.00459061,0
