OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1561939200000,10854.1,11047.01,10719.0,11003.39,2439.744055,1561940099999,26482720.55061464,17500,1223.985857,13289561.66878432,0
1561940100000,11003.43,11040.0,10918.81,11000.15,1369.357454,1561940999999,15042756.20249522,9919,724.034211,7953567.82256231,0
1561941000000,11007.65,11020.0,10906.51,10972.52,697.596742,1561941899999,7648583.50606898,6461,404.0078,4429950.01306833,0
1561941900000,10975.74,11104.41,10973.35,11091.54,936.917592,1561942799999,10333214.00953029,7925,520.285696,5737199.43364877,0
1561942800000,11091.06,11171.42,11046.05,11076.94,1501.96778,1561943699999,16681406.88515655,8838,1049.987806,11661662.86860214,0
1561943700000,11076.92,11076.92,10981.01,11043.7,759.803135,1561944599999,8380966.17762707,6152,410.817795,4532180.58851079,0
1561944600000,11043.72,11108.87,10958.37,10968.15,719.711724,1561945499999,7941613.85256083,6050,298.928993,3297698.88820252,0
1561945500000,10968.15,11110.0,10958.31,10973.34,1114.382251,1561946399999,12287393.30494872,7265,389.949828,4297208.40949696,0
1561946400000,10981.15,10981.17,10868.0,10908.78,812.933756,1561947299999,8879256.66686912,7718,382.567248,4178640.97983673,0
1561947300000,10908.77,11090.0,10894.56,11081.18,1737.120854,1561948199999,19171184.09938631,9055,867.103843,9568597.49383613,0
1561948200000,11081.18,11148.98,11050.0,11073.46,1295.008426,1561949099999,14345497.79916067,6899,679.955626,7535273.08811673,0
1561949100000,11073.46,11114.74,11050.02,11054.94,472.852201,1561949999999,5240888.6430558,4889,275.811928,3057045.65265501,0
1561950000000,11056.02,11147.96,11027.02,11140.4,970.076548,1561950899999,10739028.71912401,5943,476.195959,5273977.28494664,0
1561950900000,11140.67,11197.0,11001.0,11127.85,781.483826,1561951799999,8704426.82968916,7833,394.884966,4399594.32730009,0
1561951800000,11129.33,11250.0,11103.31,11211.17,1384.708552,1561952699999,15505519.67827615,8792,556.299295,6225863.53874295,0
1561952700000,11211.17,11282.28,11138.0,11142.98,836.581446,1561953599999,9386047.32270681,7451,426.151739,4782906.4628082,0
1561953600000,11139.37,11178.22,11080.0,11120.93,590.440389,1561954499999,6570376.56913319,6035,330.959057,3683360.88773492,0
1561954500000,11120.0,11157.97,11096.91,11107.19,447.324702,1561955399999,4980989.26706232,4518,231.195622,2574749.86746056,0
1561955400000,11105.58,11208.83,11092.73,11180.89,482.367078,1561956299999,5384765.00767238,5052,281.845108,3146107.4338673,0
1561956300000,11182.4,11224.35,11113.79,11145.92,389.956144,1561957199999,4354440.15036144,4450,215.166557,2402536.73635366,0
1561957200000,11144.61,11162.97,11033.0,11050.76,718.572712,1561958099999,7965666.8129238,7915,363.682723,4031521.13563627,0
1561958100000,11049.63,11183.09,11000.0,11163.35,1131.700821,1561958999999,12498125.64965055,9131,471.596223,5218489.85347605,0
1561959000000,11163.35,11203.9,11122.43,11127.97,488.743036,1561959899999,5454715.22524622,4805,298.906848,3336533.79192006,0
1561959900000,11126.29,11134.97,11050.0,11080.09,532.77379,1561960799999,5909371.2945482,5264,282.404889,3133074.96490946,0
1561960800000,11078.79,11138.83,11046.25,11120.42,430.931813,1561961699999,4779624.78152949,4455,237.089247,2629910.94203308,0
1561961700000,11120.48,11127.1,11046.5,11061.92,519.830259,1561962599999,5762457.70669345,4691,237.742121,2635679.06235297,0
1561962600000,11063.89,11085.68,11000.0,11011.19,741.405029,1561963499999,8172881.50630976,6125,259.939561,2868748.5392445,0
1561963500000,11012.18,11028.07,10935.41,10962.89,1282.624023,1561964399999,14092213.73306334,8671,378.462832,4154129.57924134,0
1561964400000,10960.4,11045.99,10951.0,11039.61,461.643645,1561965299999,5078297.18877253,4980,251.329183,2764855.84753748,0
1561965300000,11043.09,11078.63,10900.0,10945.52,1007.647814,1561966199999,11034895.54677951,8437,286.280612,3141442.546338,0
1561966200000,10945.96,10972.94,10900.0,10923.89,733.045172,1561967099999,8009288.72281709,6254,320.817076,3507247.9559175,0
1561967100000,10923.9,11003.83,10919.3,10983.7,537.785752,1561967999999,5897892.53639443,5240,316.519148,3471543.33953609,0
1561968000000,10983.7,11061.53,10975.46,11015.08,582.235964,1561968899999,6418481.27631593,5853,371.886874,4099674.40815287,0
1561968900000,11013.47,11016.0,10950.0,10997.8,382.025991,1561969799999,4194121.06955551,4050,179.605407,1972080.00089888,0
1561969800000,10998.0,11098.17,10998.0,11083.12,855.345897,1561970699999,9457430.99584693,8411,481.822379,5326379.1500915,0
1561970700000,11086.1,11180.85,11070.05,11178.08,893.169939,1561971599999,9935063.13535082,7288,492.304759,5475745.00372214,0
1561971600000,11178.13,11178.13,11084.02,11112.46,751.056467,1561972499999,8354714.48617581,6455,422.730275,4701553.69068919,0
1561972500000,11115.29,11160.5,11076.74,11091.0,474.350536,1561973399999,5275987.74673497,4859,253.302072,2818413.60430261,0
1561973400000,11090.63,11128.95,11072.62,11127.03,373.947731,1561974299999,4153446.95087571,4216,226.180867,2512540.86221052,0
1561974300000,11125.31,11189.99,11092.47,11106.79,586.470412,1561975199999,6542053.47414909,5732,330.555681,3687744.27889064,0
1561975200000,11107.17,11146.96,11063.0,11067.18,462.50509,1561976099999,5137270.43642392,4969,205.090436,2278601.90348993,0
1561976100000,11067.17,11075.96,10985.57,11005.12,688.107493,1561976999999,7590143.83561987,6221,284.584343,3139920.62876519,0
1561977000000,11004.67,11030.3,10950.01,10989.85,629.581214,1561977899999,6923396.31614044,6048,308.878396,3397619.34486831,0
1561977900000,10989.02,10998.29,10902.59,10994.45,779.787288,1561978799999,8540275.38187203,6690,350.80044,3843113.63638722,0
1561978800000,10994.45,11037.16,10936.4,10943.13,523.076826,1561979699999,5747298.16886786,4991,261.817935,2877277.62417113,0
1561979700000,10943.18,11030.0,10931.81,10960.63,436.788686,1561980599999,4798990.83289711,5171,263.0888,2891509.19255176,0
1561980600000,10964.0,11030.61,10958.0,10970.28,420.662451,1561981499999,4625675.03789815,4887,235.368905,2588620.12245624,0
1561981500000,10972.45,11045.0,10924.0,11022.65,623.857994,1561982399999,6854162.30394914,6942,316.437942,3478322.45692004,0
1561982400000,11020.87,11041.42,10962.0,10979.62,427.013298,1561983299999,4696039.23495342,5005,227.298197,2500323.71091697,0
1561983300000,10980.33,11014.1,10633.33,10750.0,2391.340418,1561984199999,25841592.14594666,18540,894.397963,9649549.74713675,0
1561984200000,10748.3,10766.76,10617.89,10664.0,1746.844104,1561985099999,18639533.18327608,13983,785.588084,8385354.56093127,0
1561985100000,10664.0,10727.19,10535.0,10666.14,2207.146641,1561985999999,23436763.92940583,16125,1018.346425,10818655.37288403,0
