OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1541894400000,6435.16,6439.18,6431.11,6434.45,82.503479,1541895299999,530889.28564817,1160,43.333073,278854.58045866,0
1541895300000,6435.11,6441.48,6433.13,6439.72,52.905983,1541896199999,340651.05740125,897,29.691677,191185.89978454,0
1541896200000,6439.73,6441.81,6438.34,6441.74,56.478255,1541897099999,363750.32956432,780,33.099357,213182.82329882,0
1541897100000,6441.8,6442.76,6439.04,6442.54,43.699895,1541897999999,281473.89101319,638,21.348245,137515.85077693,0
1541898000000,6442.54,6442.54,6438.81,6441.79,43.792143,1541898899999,282085.42507155,842,22.97683,148013.19040498,0
1541898900000,6441.59,6447.65,6438.97,6446.98,65.674354,1541899799999,423269.99359518,709,34.777318,224138.18092441,0
1541899800000,6446.98,6449.01,6443.03,6445.15,50.866736,1541900699999,327866.77800334,645,21.945803,141477.2136941,0
1541900700000,6447.79,6449.29,6443.01,6443.53,70.33222,1541901599999,453420.26634688,817,35.095814,226256.84152845,0
1541901600000,6443.44,6444.96,6439.14,6440.01,43.993391,1541902499999,283407.86179531,768,21.662791,139559.71489263,0
1541902500000,6442.22,6444.52,6431.11,6434.99,54.199716,1541903399999,348849.20672459,971,22.947013,147709.34937299,0
1541903400000,6434.99,6438.67,6432.82,6434.76,49.644898,1541904299999,319461.04398612,667,16.377911,105399.36510957,0
1541904300000,6436.49,6438.74,6435.01,6438.24,45.471103,1541905199999,292698.56538066,654,27.936864,179837.04339553,0
1541905200000,6438.24,6438.24,6423.15,6429.99,78.560221,1541906099999,505076.66808883,1245,31.967384,205513.61471218,0
1541906100000,6429.99,6431.0,6425.55,6428.56,81.497803,1541906999999,523961.0142473,807,39.995952,257175.33436167,0
1541907000000,6430.95,6430.95,6422.1,6424.71,69.374158,1541907899999,445766.48364712,720,24.966604,160470.90968197,0
1541907900000,6422.78,6429.76,6422.55,6428.72,76.707159,1541908799999,492902.35096948,848,48.440331,311276.97709451,0
1541908800000,6427.01,6431.0,6425.27,6427.08,54.640158,1541909699999,351226.15770075,810,26.354559,169413.71422028,0
1541909700000,6427.08,6431.0,6425.45,6430.53,45.774551,1541910599999,294312.90515172,638,29.360256,188780.33944008,0
1541910600000,6430.58,6440.97,6428.73,6435.92,96.419358,1541911499999,620472.33345662,947,58.458514,376279.16223447,0
1541911500000,6435.92,6440.97,6435.83,6439.54,53.96602,1541912399999,347457.93008958,828,27.585456,177616.12783395,0
1541912400000,6435.97,6441.48,6433.28,6434.54,74.420787,1541913299999,479165.13980124,842,27.919937,179779.51736134,0
1541913300000,6434.54,6440.95,6434.54,6438.68,43.616231,1541914199999,280788.04439436,739,21.634913,139280.13543994,0
1541914200000,6438.01,6440.24,6430.36,6430.58,67.513359,1541915099999,434459.31337409,745,26.900313,173161.41555918,0
