OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1573084800000,9339.16,9343.0,9322.68,9334.99,300.303212,1573085699999,2802392.20622912,4353,155.971713,1455565.00958231,0
1573085700000,9334.99,9341.49,9326.41,9338.09,172.506928,1573086599999,1610431.24031493,2473,95.321072,889871.40773213,0
1573086600000,9338.09,9367.99,9331.78,9350.87,313.985611,1573087499999,2936040.11359468,3233,204.847612,1915868.0092561,0
1573087500000,9350.86,9354.0,9340.04,9340.83,205.366187,1573088399999,1919573.87055445,2570,82.570381,771838.58618329,0
1573088400000,9341.24,9375.0,9340.0,9373.86,321.460393,1573089299999,3008508.04151373,4191,197.990925,1853084.45607717,0
1573089300000,9372.09,9374.98,9350.0,9357.34,365.4508,1573090199999,3420743.69016972,3747,177.485676,1661235.7853077,0
1573090200000,9357.37,9358.22,9320.0,9326.3,561.816505,1573091099999,5245125.37513017,6549,265.959982,2483363.22015598,0
1573091100000,9326.18,9332.42,9301.93,9323.16,425.970328,1573091999999,3970434.02904163,4993,215.988517,2013664.29769713,0
1573092000000,9323.11,9327.45,9293.01,9295.54,562.756258,1573092899999,5237238.36969598,5680,301.934474,2810214.36798128,0
1573092900000,9294.01,9315.92,9290.0,9307.74,388.233564,1573093799999,3613463.05746224,3982,212.77398,1980158.99299342,0
1573093800000,9305.84,9307.74,9275.12,9286.64,530.599832,1573094699999,4927698.90133404,5462,233.408565,2167684.08925446,0
1573094700000,9286.65,9306.86,9281.83,9297.06,673.895958,1573095599999,6262095.61486543,4420,522.769597,4857280.13664944,0
1573095600000,9296.8,9301.73,9276.66,9301.69,493.667269,1573096499999,4585758.88305237,3789,345.175268,3206668.99312469,0
1573096500000,9301.53,9311.98,9299.35,9304.17,217.838558,1573097399999,2027254.35256556,3248,119.352635,1110748.7175102,0
1573097400000,9304.17,9311.76,9289.61,9299.72,164.254944,1573098299999,1527700.2705199,2614,95.339912,886752.76631814,0
1573098300000,9298.38,9306.42,9286.0,9300.09,226.653696,1573099199999,2107400.62540208,2656,93.686766,871061.255087,0
1573099200000,9300.09,9309.98,9283.9,9302.76,355.233142,1573100099999,3302486.11083508,3373,185.683005,1726156.36886599,0
1573100100000,9302.24,9314.97,9300.81,9305.89,347.100842,1573100999999,3231310.78581841,3479,145.799032,1357303.07404559,0
1573101000000,9305.08,9314.97,9299.0,9299.0,365.69628,1573101899999,3402978.43526497,3678,137.150238,1276259.30900088,0
1573101900000,9299.04,9306.39,9293.46,9293.99,200.047293,1573102799999,1860623.2570506,2451,104.858632,975327.80226607,0
1573102800000,9293.51,9296.71,9280.91,9285.97,278.835821,1573103699999,2590402.37242338,3358,144.008675,1337908.06100873,0
1573103700000,9286.21,9289.68,9259.88,9270.43,733.364403,1573104599999,6799434.20015318,6012,293.661946,2722472.68858485,0
1573104600000,9270.47,9290.97,9265.62,9288.68,306.438336,1573105499999,2843857.75630296,4219,163.528965,1517701.1770519,0
1573105500000,9288.69,9310.46,9286.45,9304.45,360.790514,1573106399999,3355361.59843643,4365,197.092877,1832990.12708837,0
1573106400000,9304.62,9308.07,9281.39,9285.99,244.980244,1573107299999,2277129.2713251,3276,115.428721,1072847.36903008,0
1573107300000,9285.99,9300.88,9279.27,9298.77,338.125098,1573108199999,3141309.23866955,4522,176.965731,1644086.39040906,0
1573108200000,9298.44,9305.0,9288.14,9295.46,177.44238,1573109099999,1649535.91560116,2322,111.045561,1032335.17329469,0
1573109100000,9296.2,9299.87,9281.07,9287.1,218.758339,1573109999999,2032475.05619717,3101,115.62915,1074308.31877073,0
1573110000000,9287.11,9300.0,9281.11,9284.99,762.080438,1573110899999,7079720.22543611,3925,535.018209,4970570.65729043,0
1573110900000,9285.0,9285.0,9265.99,9281.37,371.68227,1573111799999,3447745.11281648,4221,216.910935,2012201.09325167,0
1573111800000,9280.23,9289.56,9215.0,9269.87,1252.188248,1573112699999,11584364.40974248,8733,519.778863,4811244.81131517,0
1573112700000,9269.9,9270.77,9243.6,9258.95,349.131158,1573113599999,3231564.12638292,3827,179.625453,1662620.3287587,0
1573113600000,9258.96,9259.54,9233.01,9246.52,973.845777,1573114499999,9002918.78856176,4646,503.468266,4654282.45316566,0
1573114500000,9246.75,9261.65,9232.3,9255.54,423.07901,1573115399999,3912918.4457996,4092,212.063209,1961326.06849676,0
1573115400000,9255.43,9273.12,9252.57,9255.91,320.682899,1573116299999,2970316.0791591,3928,159.75217,1479809.28159558,0
1573116300000,9255.67,9268.99,9250.0,9255.54,310.880725,1573117199999,2879315.7894161,3553,158.210819,1465365.48257584,0
1573117200000,9256.05,9260.37,9242.17,9247.16,376.526436,1573118099999,3483341.83817147,3972,173.249605,1602765.27331263,0
1573118100000,9247.01,9258.4,9242.27,9250.42,212.179718,1573118999999,1962958.19983047,2834,114.304281,1057457.30446209,0
1573119000000,9250.36,9253.29,9227.0,9235.53,405.424223,1573119899999,3746690.04061848,5092,174.510277,1612626.90870149,0
1573119900000,9236.58,9247.0,9225.97,9226.04,397.938112,1573120799999,3675261.80348279,4291,206.616177,1908402.9800638,0
1573120800000,9226.05,9229.84,9151.0,9182.64,2375.807529,1573121699999,21830924.12952923,15508,925.105686,8497409.4432363,0
1573121700000,9182.87,9199.01,9168.02,9189.19,668.622858,1573122599999,6142077.77054339,6576,365.445709,3357069.51131989,0
1573122600000,9189.0,9203.48,9171.76,9199.3,601.205211,1573123499999,5524198.39173577,5599,352.00013,3234339.36082746,0
1573123500000,9199.23,9214.71,9191.0,9208.0,487.947529,1573124399999,4490135.34510798,5137,238.254468,2192657.69566146,0
1573124400000,9207.83,9225.39,9200.24,9201.25,486.849243,1573125299999,4485174.25255344,5845,228.163718,2102251.24977904,0
1573125300000,9201.0,9202.9,9185.0,9195.53,449.989522,1573126199999,4137910.96775929,4954,229.199076,2107764.41979318,0
1573126200000,9195.52,9209.69,9190.08,9198.28,351.423477,1573127099999,3232862.54911837,3563,195.306011,1796829.64969825,0
1573127100000,9198.8,9209.23,9195.06,9197.11,298.91651,1573127999999,2750392.34911357,3125,155.646877,1432195.14499085,0
1573128000000,9197.53,9214.22,9188.01,9207.55,426.412606,1573128899999,3922958.45514511,5274,196.504807,1807834.22200026,0
1573128900000,9208.33,9210.0,9167.13,9169.9,589.135015,1573129799999,5413674.60198488,5287,242.488244,2228973.80430376,0
1573129800000,9169.79,9183.28,9119.0,9177.52,1187.519732,1573130699999,10870351.91309308,10441,498.288269,4563278.38365573,0
1573130700000,9178.39,9193.83,9169.0,9180.05,446.470996,1573131599999,4099129.716911,4660,240.716604,2210110.87170694,0
1573131600000,9180.98,9195.92,9165.01,9189.21,403.269293,1573132499999,3702525.32118669,4168,207.087131,1901461.18657274,0
1573132500000,9189.67,9216.25,9188.5,9200.99,521.474439,1573133399999,4800965.43511364,4395,244.442507,2250341.13093453,0
1573133400000,9200.9,9232.2,9198.12,9217.49,686.551988,1573134299999,6328064.71871787,5654,404.346165,3726922.06124298,0
1573134300000,9217.81,9219.45,9197.0,9202.82,445.665346,1573135199999,4103071.96962389,4258,162.638723,1497633.55129571,0
1573135200000,9202.82,9203.83,9184.86,9192.98,400.062281,1573136099999,3678131.43295676,4255,184.819253,1699506.621313,0
1573136100000,9192.14,9219.83,9191.32,9216.36,415.142038,1573136999999,3822644.81233606,3986,261.320861,2406341.13517276,0
1573137000000,9216.37,9228.41,9210.0,9222.05,410.799217,1573137899999,3787469.67743173,4483,168.76377,1556020.222917,0
1573137900000,9222.06,9240.0,9220.0,9223.6,502.32511,1573138799999,4636423.72679466,5008,249.991206,2307620.63940304,0
