OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1556236800000,5220.47,5220.47,5180.15,5200.32,1191.996124,1556237699999,6201084.32717432,6338,443.63602,2308044.91121696,0
1556237700000,5200.18,5211.65,5161.62,5206.41,1350.25617,1556238599999,7001605.87807302,8901,632.891139,3281681.44221406,0
1556238600000,5206.41,5243.49,5203.55,5238.55,774.100457,1556239499999,4041546.56228618,4924,409.838905,2139917.13711587,0
1556239500000,5239.68,5275.0,5235.31,5268.09,972.378285,1556240399999,5112173.53376653,5196,548.351755,2881993.95950299,0
1556240400000,5268.11,5306.91,5268.1,5301.58,1313.438175,1556241299999,6951904.31061966,6788,624.127767,3302817.82032925,0
1556241300000,5300.51,5301.89,5269.07,5284.98,676.396367,1556242199999,3576325.7422052,4382,346.120855,1830081.72719709,0
1556242200000,5284.67,5325.0,5283.1,5312.63,917.045683,1556243099999,4863993.74951401,5753,423.701305,2247761.18863079,0
1556243100000,5313.26,5326.29,5304.0,5310.01,612.082757,1556243999999,3253726.05172746,3750,350.060898,1860827.75152974,0
1556244000000,5310.01,5329.84,5294.5,5329.84,750.813756,1556244899999,3987840.24025938,4810,442.929583,2352579.99729422,0
1556244900000,5329.84,5399.8,5327.03,5381.98,1206.832397,1556245799999,6475111.62335363,7336,685.785476,3680571.83502784,0
1556245800000,5383.87,5510.0,5381.46,5452.85,2613.759755,1556246699999,14235677.83563547,14202,1640.398411,8937246.33470547,0
1556246700000,5452.84,5476.33,5358.61,5388.9,1771.237105,1556247599999,9611608.48100642,9042,860.112156,4668494.25482786,0
1556247600000,5389.19,5405.48,5354.06,5363.61,967.036671,1556248499999,5199204.9255201,5761,364.02263,1957335.1500303,0
1556248500000,5362.59,5368.98,5331.23,5358.94,888.659701,1556249399999,4754737.38869098,5699,386.743393,2069172.28863784,0
1556249400000,5360.66,5385.0,5340.0,5347.0,807.155486,1556250299999,4324188.58425639,4217,273.650491,1466955.8729024,0
1556250300000,5346.26,5353.98,5335.26,5344.39,488.925334,1556251199999,2613297.9904338,3082,227.552707,1216405.01386637,0
1556251200000,5342.9,5387.92,5342.89,5371.49,546.562901,1556252099999,2932833.33847601,3911,303.384366,1627658.0080735,0
1556252100000,5371.04,5378.46,5335.01,5337.06,641.703852,1556252999999,3439938.68801779,3943,210.869114,1130617.69411645,0
1556253000000,5337.03,5343.71,5324.76,5337.71,451.658455,1556253899999,2409661.76733259,3336,193.078892,1030273.31247802,0
1556253900000,5340.08,5348.37,5317.01,5318.46,406.824486,1556254799999,2168463.81916831,2983,180.193112,960644.00863026,0
1556254800000,5318.45,5329.88,5312.02,5316.36,359.283174,1556255699999,1911847.59970134,3033,185.98339,989833.67605115,0
1556255700000,5316.37,5335.0,5305.62,5331.48,329.75532,1556256599999,1755109.66122699,2932,185.24623,986064.61348104,0
1556256600000,5331.5,5358.62,5330.93,5356.23,344.80866,1556257499999,1843968.07012547,3178,179.733113,961252.17264751,0
1556257500000,5356.64,5356.99,5314.77,5324.43,557.284239,1556258399999,2973032.67244374,3308,229.026706,1220794.70168277,0
1556258400000,5324.87,5333.31,5300.33,5301.86,293.463207,1556259299999,1560822.78903592,3262,153.488553,816422.61167576,0
1556259300000,5300.98,5308.58,5275.06,5277.77,685.534741,1556260199999,3628526.02333232,4697,212.941656,1127037.77348365,0
1556260200000,5277.77,5289.63,5271.0,5271.01,517.689122,1556261099999,2733329.95537544,4399,242.274106,1279229.06651433,0
1556261100000,5271.46,5314.62,5271.0,5303.45,738.157951,1556261999999,3913330.57110508,4976,278.422165,1474775.51163116,0
1556262000000,5305.04,5305.4,5286.02,5295.37,312.120792,1556262899999,1652758.39971127,2553,164.84653,872994.40232831,0
1556262900000,5295.27,5319.64,5290.97,5303.32,343.655772,1556263799999,1823085.5951568,2810,182.658983,969048.56591185,0
1556263800000,5303.34,5303.96,5283.17,5288.56,333.229463,1556264699999,1763148.39058737,2998,166.403644,880477.06538811,0
1556264700000,5287.94,5305.0,5282.91,5293.36,416.094544,1556265599999,2203706.05062536,2874,270.87706,1434796.27882637,0
1556265600000,5292.16,5306.53,5288.99,5298.64,320.945775,1556266499999,1700271.76307116,2675,164.097364,869265.03261267,0
1556266500000,5298.28,5317.36,5293.26,5313.19,314.240293,1556267399999,1666279.40289039,2663,195.784117,1038162.93822829,0
1556267400000,5315.34,5323.35,5300.0,5315.89,322.392252,1556268299999,1712931.54919197,2863,193.56395,1028397.09618271,0
1556268300000,5315.89,5318.62,5300.0,5302.44,231.648339,1556269199999,1229706.79364381,2028,112.645015,598117.60144536,0
1556269200000,5301.25,5304.01,5293.02,5303.03,334.384134,1556270099999,1771701.8107621,1973,152.746313,809221.33094568,0
1556270100000,5303.03,5310.3,5302.05,5309.63,216.215364,1556270999999,1147401.11170603,1748,138.894789,737068.63614,0
1556271000000,5309.63,5313.62,5304.5,5304.5,317.19888,1556271899999,1684219.59281992,2047,212.481583,1128220.1713131,0
1556271900000,5304.93,5318.0,5295.0,5314.31,794.389707,1556272799999,4213572.74658163,4321,256.38057,1360821.19649137,0
1556272800000,5314.3,5327.75,5311.39,5326.18,449.893762,1556273699999,2393568.44213988,3278,319.256386,1698659.49020751,0
1556273700000,5326.18,5338.72,5324.48,5327.98,490.722841,1556274599999,2616560.94140043,3171,306.734387,1635446.54794227,0
1556274600000,5327.17,5334.48,5321.1,5327.48,254.562879,1556275499999,1356581.51774088,2019,140.820419,750504.54715684,0
1556275500000,5327.45,5333.85,5314.07,5314.81,250.329268,1556276399999,1332962.14815283,2375,107.69367,573490.58523425,0
1556276400000,5314.8,5327.96,5291.23,5315.0,706.378957,1556277299999,3748212.42368944,4329,335.260964,1779530.65350366,0
1556277300000,5314.86,5332.76,5312.35,5327.53,663.442383,1556278199999,3533797.65667478,3259,384.580131,2048927.19707333,0
1556278200000,5327.51,5341.46,5326.33,5333.6,526.064966,1556279099999,2806114.37507175,3143,271.710402,1449432.34504717,0
1556279100000,5332.74,5339.55,5325.0,5332.67,381.732167,1556279999999,2035467.62465595,2497,178.63936,952542.56186388,0
1556280000000,5333.3,5334.5,5302.12,5304.8,397.784441,1556280899999,2115583.45139676,2954,176.544633,939103.40849221,0
1556280900000,5304.05,5326.8,5302.91,5323.39,339.532363,1556281799999,1803299.90693187,2559,179.29587,952466.90906894,0
1556281800000,5325.18,5339.55,5310.12,5329.95,352.418281,1556282699999,1876845.62176433,2653,211.736428,1127828.80464524,0
1556282700000,5329.94,5337.99,5320.0,5330.22,376.133535,1556283599999,2004836.62458203,2107,193.814548,1033136.04836191,0
1556283600000,5330.61,5332.2,5323.05,5326.99,275.736364,1556284499999,1469071.85262846,1799,169.498607,903086.4238374,0
1556284500000,5327.39,5327.78,5310.0,5311.98,256.594087,1556285399999,1364638.84024588,2030,122.408519,651017.40922879,0
