OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1667952000000,18545.38,18567.36,18411.5,18464.21,5368.37149,1667952899999,99115111.8224674,119697,2666.86751,49238580.2200134,0
1667952900000,18464.21,18570.0,18457.17,18541.86,4559.04634,1667953799999,84428448.984663,107066,2276.34568,42156033.3816999,0
1667953800000,18541.86,18587.76,18469.98,18515.42,4521.71556,1667954699999,83778781.4827992,100612,2236.90948,41447923.6349492,0
1667954700000,18515.42,18524.01,18325.0,18335.76,5994.17672,1667955599999,110298921.4637044,117657,3017.111,55516334.7663512,0
1667955600000,18334.39,18437.55,18293.36,18383.65,6001.88022,1667956499999,110250399.8451585,116290,2948.81668,54174541.6192787,0
1667956500000,18382.46,18472.85,18359.63,18381.05,5140.83131,1667957399999,94684266.1089465,102440,2586.68006,47644232.200479,0
1667957400000,18381.05,18495.0,18374.51,18408.01,5812.04085,1667958299999,107191568.5271547,114196,2999.29409,55319392.5460934,0
1667958300000,18408.01,18464.14,18300.02,18322.44,5249.35229,1667959199999,96508770.2332682,105171,2624.35319,48250489.4439267,0
1667959200000,18321.46,18397.6,18283.68,18367.02,6107.09177,1667960099999,112006397.7524432,116157,3022.1144,55430397.2409972,0
1667960100000,18366.51,18428.3,18352.83,18366.63,4900.05629,1667960999999,90118230.3696979,98756,2430.27573,44696379.634074,0
1667961000000,18366.79,18370.96,18182.56,18193.56,4419.39274,1667961899999,80645965.5303793,105302,2148.9138,39215462.0569084,0
1667961900000,18193.56,18277.0,18113.73,18127.94,4881.30852,1667962799999,88732797.7340025,108895,2501.9028,45483225.6716317,0
1667962800000,18127.94,18201.39,18000.0,18004.1,8273.9586,1667963699999,149847945.3466806,143951,4036.96334,73129471.1071531,0
1667963700000,18004.44,18242.87,18000.0,18203.64,7852.71485,1667964599999,142582712.1540392,144920,3954.55056,71802808.9925887,0
1667964600000,18203.64,18242.96,18091.9,18242.87,6125.07806,1667965499999,111203419.2397854,120332,3090.31901,56110445.9823379,0
1667965500000,18241.26,18345.01,18220.8,18313.68,6226.90838,1667966399999,113863800.4434129,120961,3123.12974,57109921.9518972,0
1667966400000,18313.68,18325.41,18228.92,18321.95,4199.86966,1667967299999,76730806.4700934,94112,2028.53083,37064155.5656669,0
1667967300000,18319.71,18367.84,18263.35,18330.43,5319.49443,1667968199999,97455726.1572404,110839,2520.17168,46178026.9398993,0
1667968200000,18330.64,18391.46,18243.75,18250.36,5490.14831,1667969099999,100585715.1467681,109388,2615.3508,47921297.8254037,0
1667969100000,18250.36,18269.87,18193.74,18256.11,4008.80263,1667969999999,73109315.09987,89077,1867.19364,34052518.7497755,0
1667970000000,18256.09,18281.52,18173.09,18228.58,5613.36365,1667970899999,102388443.5360181,108995,2339.59262,42668665.1136496,0
1667970900000,18228.58,18424.32,18220.0,18414.69,5486.27696,1667971799999,100370144.9045395,104070,2519.83714,46100757.9459619,0
1667971800000,18414.68,18474.87,18333.19,18453.93,5181.35299,1667972699999,95390424.9192762,108320,2309.32187,42515169.4534779,0
1667972700000,18453.93,18517.58,18375.84,18401.15,5476.61008,1667973599999,101030060.0771187,114959,2550.03045,47037970.0396787,0
1667973600000,18401.15,18459.79,18362.62,18387.99,3177.8824,1667974499999,58495644.7041289,81662,1575.17862,28994725.3875863,0
1667974500000,18387.56,18444.15,18349.04,18409.46,3819.51445,1667975399999,70246057.7086009,88561,1885.48044,34679139.6414243,0
1667975400000,18408.1,18418.93,18350.3,18407.06,3545.55545,1667976299999,65172260.7833203,86219,1750.10574,32170656.1793006,0
1667976300000,18407.06,18451.83,18292.62,18304.35,5430.78632,1667977199999,99787599.8594367,115840,2799.1361,51439118.4936513,0
