OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1654646400000,31125.32,31264.65,31050.83,31260.01,1366.53582,1654647299999,42568863.9016935,18847,584.92881,18220321.4617969,0
1654647300000,31260.95,31299.32,31137.02,31276.4,731.65703,1654648199999,22845940.3193299,12663,395.86264,12360735.5522948,0
1654648200000,31276.4,31327.22,31156.0,31161.5,865.23887,1654649099999,27016912.1738253,12753,533.15037,16644817.6000922,0
1654649100000,31161.5,31208.82,31062.76,31079.67,394.42674,1654649999999,12283122.6471268,9396,167.52777,5217297.8859556,0
1654650000000,31079.67,31092.83,30738.51,30992.04,1986.88516,1654650899999,61435446.2068177,27982,969.02755,29967469.125862,0
1654650900000,30992.05,31138.59,30933.11,31088.17,1026.51276,1654651799999,31863929.2948488,16107,563.83056,17498769.3185568,0
1654651800000,31088.18,31230.0,31020.9,31112.2,683.75085,1654652699999,21281462.3657315,13198,352.9192,10986680.3914269,0
1654652700000,31112.2,31139.94,31025.51,31118.19,341.84374,1654653599999,10627991.5184036,8156,171.23579,5323835.1501719,0
1654653600000,31118.19,31244.16,31107.3,31140.56,594.91055,1654654499999,18549865.2869682,12906,306.64587,9561694.7645689,0
1654654500000,31140.56,31188.02,31062.29,31099.59,317.43546,1654655399999,9878217.093775,8475,143.72799,4472688.9623309,0
1654655400000,31099.59,31192.99,31053.33,31078.07,377.70976,1654656299999,11760689.9082935,7215,163.28284,5083926.4179171,0
1654656300000,31078.07,31096.37,30948.83,30973.14,513.11331,1654657199999,15914555.4140163,9376,209.76867,6505756.4975594,0
1654657200000,30973.13,31028.92,30843.18,30900.28,659.24665,1654658099999,20395601.6094993,12462,277.94089,8599169.3448877,0
1654658100000,30900.28,30900.29,30201.0,30246.71,3393.39956,1654658999999,103549735.4242074,42037,1485.03369,45310364.3880296,0
1654659000000,30246.72,30246.72,29843.88,29883.33,3932.323,1654659899999,117985953.5409924,51274,1597.57046,47927343.199741,0
1654659900000,29883.34,30227.76,29859.05,30026.72,2472.23844,1654660799999,74296361.6195274,35754,1119.23318,33626218.6703568,0
1654660800000,30026.71,30332.26,29872.55,30275.71,4032.52632,1654661699999,121310349.1453811,34063,1543.76057,46387927.5925783,0
1654661700000,30275.71,30396.0,30215.93,30296.95,1084.01269,1654662599999,32835682.1652973,16307,566.50016,17156876.9969149,0
1654662600000,30296.96,30327.36,30175.28,30301.58,542.07932,1654663499999,16398925.8936197,10021,248.8088,7528087.3262843,0
1654663500000,30301.59,30359.18,30216.44,30248.45,569.90835,1654664399999,17260194.007538,10299,268.12611,8120186.5194324,0
1654664400000,30248.45,30355.66,30215.0,30295.11,355.50369,1654665299999,10771201.3785816,8641,204.70081,6202118.3126298,0
1654665300000,30295.1,30332.46,30213.34,30260.72,449.17523,1654666199999,13597792.2810058,7852,201.6748,6105486.7868761,0
1654666200000,30260.71,30648.45,30250.0,30543.54,1220.25591,1654667099999,37189533.3552763,19774,707.8552,21568573.3999364,0
1654667100000,30543.53,30650.02,30482.96,30548.89,656.89134,1654667999999,20068951.4833804,12057,333.53091,10189354.0056571,0
1654668000000,30548.89,30686.63,30492.64,30492.65,888.11006,1654668899999,27157277.1955403,12831,351.86624,10759677.5148038,0
1654668900000,30492.64,30556.11,30352.58,30428.61,596.42051,1654669799999,18168793.6966775,12542,249.94628,7614930.9582545,0
1654669800000,30428.69,30492.85,30390.0,30453.53,496.92861,1654670699999,15123069.499409,9846,283.92229,8639194.5913608,0
1654670700000,30453.53,30536.32,30415.0,30534.75,414.09185,1654671599999,12624120.4179505,9599,246.42932,7512261.8627812,0
1654671600000,30534.74,30551.52,30328.85,30453.03,658.21732,1654672499999,20031143.552459,12231,299.46027,9113525.2904823,0
1654672500000,30453.04,30460.92,30314.45,30385.72,420.65286,1654673399999,12779260.7879689,9904,203.79261,6191032.0190804,0
1654673400000,30385.72,30492.73,30357.75,30492.73,319.56006,1654674299999,9719286.5285792,8498,171.29664,5209636.0219823,0
1654674300000,30492.73,30637.84,30475.74,30561.77,606.5023,1654675199999,18536673.3755648,15027,306.44167,9364698.3915945,0
1654675200000,30561.77,30616.85,30481.85,30512.53,602.31294,1654676099999,18403973.4097448,11759,287.90585,8797000.4667852,0
1654676100000,30512.54,30571.28,30431.48,30517.03,489.8327,1654676999999,14947925.0373269,11454,237.55598,7248697.7518032,0
1654677000000,30517.03,30567.98,30443.97,30526.31,377.52364,1654677899999,11519422.0052716,10319,191.49096,5843118.2728094,0
1654677900000,30526.31,30559.1,30460.62,30505.23,344.06865,1654678799999,10493040.0656531,8833,156.30023,4766582.7383143,0
1654678800000,30505.24,30514.07,30393.33,30453.56,441.07744,1654679699999,13427769.0030941,11307,206.03626,6272179.3951357,0
1654679700000,30453.55,30472.01,30373.17,30446.28,401.49071,1654680599999,12213031.2849264,10199,167.69961,5101160.5969325,0
1654680600000,30446.29,30575.76,30412.3,30529.46,507.68398,1654681499999,15492447.8186806,12322,223.65814,6824842.4235426,0
