OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1578614400000,7817.74,7848.1,7811.05,7840.7,407.206143,1578615299999,3189549.98280896,4008,198.982273,1558119.87793945,0
1578615300000,7839.17,7854.06,7833.31,7847.29,323.307517,1578616199999,2536145.48017348,3975,157.295928,1233916.04134934,0
1578616200000,7847.39,7850.0,7826.36,7831.76,271.557151,1578617099999,2127601.05714997,3156,128.663066,1008130.50994447,0
1578617100000,7832.08,7846.67,7818.01,7820.01,274.684982,1578617999999,2150960.72838269,3123,133.181506,1043098.60395206,0
1578618000000,7820.25,7841.57,7820.0,7829.74,188.53587,1578618899999,1476437.83094101,2612,102.826494,805238.98940029,0
1578618900000,7829.75,7831.19,7804.08,7807.17,305.234108,1578619799999,2385753.05786769,3111,149.490831,1168487.9306495,0
1578619800000,7806.85,7817.96,7793.12,7796.52,408.569069,1578620699999,3188790.87114814,3047,174.977314,1365573.75386092,0
1578620700000,7796.06,7812.0,7786.12,7804.99,347.230602,1578621599999,2707373.98698439,3053,152.188824,1186797.39885292,0
1578621600000,7804.99,7823.51,7793.34,7813.56,290.951232,1578622499999,2271909.51262523,3016,167.293348,1306036.17229959,0
1578622500000,7813.89,7825.0,7810.7,7821.24,226.304939,1578623399999,1769397.5949189,2365,121.093954,946780.96320543,0
1578623400000,7822.24,7822.55,7804.94,7811.68,252.200333,1578624299999,1970491.04605182,2506,107.004614,835983.26977709,0
1578624300000,7811.66,7817.13,7796.4,7803.68,234.878027,1578625199999,1834068.30871284,2565,130.651865,1020229.54154006,0
1578625200000,7803.68,7812.91,7799.76,7811.14,283.080701,1578626099999,2209892.82937527,3057,156.917593,1225052.8841891,0
1578626100000,7810.27,7825.0,7803.0,7803.37,301.682293,1578626999999,2356845.91951911,3283,147.03104,1148699.9996143,0
