OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1628121600000,39723.17,39849.61,39622.59,39837.85,589.25203,1628122499999,23412007.32499934,11171,250.376253,9949052.94372169,0
1628122500000,39837.85,39844.68,39649.91,39660.88,322.931864,1628123399999,12821634.51684623,8309,135.81984,5392570.19721423,0
1628123400000,39660.88,39763.68,39645.59,39685.69,311.206246,1628124299999,12355848.77382084,6982,184.091039,7308963.0733998,0
1628124300000,39687.6,39745.67,39533.55,39554.63,373.383215,1628125199999,14794851.0039355,8806,194.305964,7700366.25801433,0
1628125200000,39554.64,39600.0,39301.0,39390.21,1137.228041,1628126099999,44797754.94280506,34053,647.229341,25487877.85015531,0
1628126100000,39390.2,39457.39,39167.0,39221.46,945.877058,1628126999999,37196310.00340549,28087,419.391782,16502261.1911163,0
1628127000000,39221.46,39363.16,39220.01,39316.73,359.464445,1628127899999,14128770.37489609,21237,208.817739,8207273.88305416,0
1628127900000,39316.74,39591.99,39235.29,39491.58,437.090272,1628128799999,17233648.02974049,23307,236.233765,9313324.32603273,0
1628128800000,39491.59,39501.87,39346.77,39381.95,352.899123,1628129699999,13909418.4764106,22594,182.421293,7189438.82439284,0
1628129700000,39381.97,39429.98,39285.24,39328.0,282.578793,1628130599999,11118076.46232458,21291,124.661426,4905423.99725089,0
1628130600000,39328.0,39399.76,39207.25,39274.11,366.520672,1628131499999,14410828.95263852,20927,147.973391,5819054.63608229,0
1628131500000,39274.1,39400.01,39258.37,39376.78,265.820249,1628132399999,10454556.56810328,20671,138.649094,5453152.99590011,0
1628132400000,39376.06,39562.79,39334.87,39374.11,1032.08149,1628133299999,40743168.8704774,14523,355.669172,14039657.17415885,0
1628133300000,39373.73,39386.34,39304.93,39361.57,579.685659,1628134199999,22806145.76693731,11396,221.015323,8695744.64609015,0
1628134200000,39361.58,39453.0,39200.0,39391.43,356.994503,1628135099999,14042922.42818677,10204,152.634944,6006657.82612665,0
1628135100000,39391.43,39486.53,39333.33,39435.09,221.407325,1628135999999,8728661.18814405,7048,136.684426,5388809.38095403,0
1628136000000,39438.06,39530.6,39384.4,39493.38,288.569461,1628136899999,11389510.62672402,11284,149.575338,5903312.67765719,0
1628136900000,39493.37,39496.31,39426.07,39431.02,205.856509,1628137799999,8122965.41512139,11062,97.793669,3858723.05163859,0
1628137800000,39431.02,39431.03,39350.0,39386.01,266.074605,1628138699999,10479069.39080908,12055,132.603297,5222116.60618338,0
1628138700000,39386.0,39407.26,39290.25,39363.64,212.630421,1628139599999,8367171.33889774,9623,100.184623,3942974.10009662,0
1628139600000,39363.65,39464.34,39300.0,39445.65,200.162586,1628140499999,7886134.88863206,15237,101.115758,3984210.77656708,0
