OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1676592000000,23517.72,23698.99,23339.37,23529.29,14044.22994,1676592899999,330462234.4932206,222856,6710.89794,157920726.9846328,0
1676592900000,23529.29,23633.0,23506.01,23630.01,4810.93131,1676593799999,113506040.9034042,103612,2404.39431,56728956.3026622,0
1676593800000,23630.95,23777.77,23628.36,23758.58,7097.9668,1676594699999,168361232.6750626,141747,3592.20748,85209301.9569679,0
1676594700000,23758.58,23778.22,23643.07,23713.37,5329.60476,1676595599999,126383071.8219195,109170,2566.72114,60868597.2730594,0
1676595600000,23713.37,23759.71,23638.63,23734.91,4467.94473,1676596499999,105887565.2946233,99330,2185.34009,51795546.4722794,0
1676596500000,23734.91,23771.68,23683.17,23757.23,3444.85429,1676597399999,81735094.090345,83750,1760.86135,41781588.8965464,0
1676597400000,23757.23,23768.68,23705.0,23750.75,2771.82206,1676598299999,65800133.2905557,72760,1419.92962,33708291.1030563,0
1676598300000,23750.75,23880.0,23706.79,23849.87,4694.72851,1676599199999,111625082.5577155,91386,2506.40959,59603562.6821615,0
1676599200000,23849.87,23853.32,23751.85,23784.65,4222.47032,1676600099999,100514529.5518026,93320,2046.19781,48710175.189807,0
1676600100000,23784.65,23854.46,23774.74,23833.85,2657.63251,1676600999999,63297914.5067719,70165,1359.30206,32375191.4735606,0
1676601000000,23833.85,23854.85,23815.3,23851.95,2189.70756,1676601899999,52207385.2701771,61053,1103.61896,26313082.9086896,0
1676601900000,23851.26,23852.21,23772.03,23772.31,2762.17354,1676602799999,65764051.6895688,71438,1332.33112,31720110.3838739,0
1676602800000,23772.31,23828.74,23757.14,23827.8,1929.42869,1676603699999,45912324.3004819,54105,1013.92655,24128811.4336359,0
1676603700000,23827.8,23886.48,23820.66,23872.59,3125.10882,1676604599999,74533789.0695274,75050,1588.7642,37891600.4345699,0
1676604600000,23871.55,23914.58,23833.8,23848.25,2953.65765,1676605499999,70478336.3652873,70986,1445.50412,34491951.6827877,0
1676605500000,23848.83,23881.96,23827.69,23838.64,2733.53092,1676606399999,65200123.4958154,66953,1312.26278,31300199.5101275,0
1676606400000,23838.64,23883.12,23829.55,23844.78,2198.36422,1676607299999,52437561.7933418,60791,1105.45301,26369109.2889941,0
1676607300000,23844.77,23852.48,23769.87,23776.88,3072.47245,1676608199999,73137820.1757171,74707,1452.26543,34569640.4847308,0
1676608200000,23777.62,23817.0,23722.61,23779.25,3945.81756,1676609099999,93801539.8774672,85612,1890.68677,44945042.1858129,0
1676609100000,23779.25,23814.95,23755.62,23805.15,2082.57638,1676609999999,49533843.5015396,60407,1076.77794,25612109.792174,0
1676610000000,23805.14,23812.29,23731.07,23744.99,1981.08281,1676610899999,47091650.6016592,55869,907.31894,21566961.3751777,0
1676610900000,23744.99,23766.74,23719.58,23728.93,2296.99923,1676611799999,54532390.6980033,59343,1130.27929,26834244.4688392,0
1676611800000,23729.8,23764.73,23691.0,23759.25,2477.67453,1676612699999,58812539.0472362,59832,1238.17817,29392177.3075139,0
1676612700000,23759.25,23764.99,23686.29,23707.55,2582.8021,1676613599999,61286324.8824151,64146,1251.04679,29686051.0122537,0
1676613600000,23708.43,23746.89,23680.53,23741.97,2474.96278,1676614499999,58697997.8937604,64285,1233.87434,29264902.8294924,0
1676614500000,23741.97,23751.09,23683.64,23725.46,2500.62089,1676615399999,59299671.3870805,66270,1230.42203,29179464.2577753,0
1676615400000,23724.18,23730.0,23634.05,23656.37,2860.88055,1676616299999,67743121.2562598,75289,1340.36146,31738562.4717734,0
1676616300000,23656.37,23692.84,23612.0,23668.1,2535.37772,1676617199999,59973878.8928022,69348,1237.46029,29273681.9836502,0
1676617200000,23668.1,23766.64,23633.7,23746.1,4015.42603,1676618099999,95233330.7937376,100150,2135.65539,50650469.4384661,0
1676618100000,23745.07,23786.11,23723.28,23763.81,2697.0842,1676618999999,64077549.0379864,69747,1351.5363,32110975.5765189,0
1676619000000,23763.81,23768.8,23714.09,23745.78,2493.61909,1676619899999,59204731.6200041,65339,1200.89825,28512785.7367872,0
1676619900000,23745.78,23752.2,23628.36,23637.04,3565.6229,1676620799999,84425499.9123399,81883,1646.39637,38982615.0545851,0
1676620800000,23635.84,23687.56,23587.35,23677.36,4307.43335,1676621699999,101820344.4746748,96165,2128.62976,50320385.6962924,0
1676621700000,23678.0,23689.6,23616.37,23623.72,2731.18053,1676622599999,64615504.2627447,73182,1333.93523,31559906.055174,0
1676622600000,23623.98,23673.99,23532.69,23660.58,5793.60828,1676623499999,136783223.4706116,119847,2806.05567,66252088.0946727,0
1676623500000,23659.76,23814.31,23635.81,23797.21,4925.19368,1676624399999,116744868.8703848,112152,2622.81239,62176176.9498603,0
1676624400000,23797.9,23861.78,23733.72,23758.6,6725.33814,1676625299999,160026011.9793518,131053,3318.20148,78959606.1188863,0
1676625300000,23757.81,23782.4,23727.53,23751.41,3252.88762,1676626199999,77253902.1196476,76646,1617.15068,38406116.4959094,0
1676626200000,23751.3,23811.22,23730.0,23732.01,3424.45066,1676627099999,81400707.4342224,82132,1684.52671,40045348.2897498,0
1676627100000,23732.01,23765.98,23712.21,23743.22,2464.39926,1676627999999,58491759.9581041,67357,1220.73886,28973963.9662535,0
1676628000000,23743.01,23769.67,23672.62,23710.33,3644.49266,1676628899999,86453215.50409,85289,1802.62387,42763573.8614168,0
1676628900000,23710.33,23774.89,23696.61,23735.87,3033.6293,1676629799999,71998353.7080411,77043,1521.02108,36100049.5239355,0
1676629800000,23735.87,23790.0,23722.0,23781.47,2767.87006,1676630699999,65747980.3153206,74132,1445.08369,34327572.2216887,0
1676630700000,23780.49,23786.77,23736.0,23753.42,2937.21777,1676631599999,69795464.6358651,73386,1417.74159,33690077.1009152,0
1676631600000,23754.17,23772.64,23739.9,23742.56,2449.7199,1676632499999,58211160.0304568,64620,1269.37811,30164313.3328142,0
1676632500000,23743.4,23831.62,23735.68,23821.71,3649.77077,1676633399999,86811207.1519441,88825,1953.38176,46461781.3352497,0
1676633400000,23820.31,23842.02,23779.8,23807.35,3435.21145,1676634299999,81788654.2371758,87787,1768.64447,42109699.3289571,0
1676634300000,23807.34,23816.46,23772.25,23789.82,2686.04662,1676635199999,63918178.4350524,72049,1304.83525,31050976.8930932,0
1676635200000,23789.12,23828.67,23766.62,23821.45,2981.0124,1676636099999,70951750.7675446,78771,1562.39641,37188936.2315626,0
1676636100000,23822.05,23837.45,23780.95,23816.26,2617.6935,1676636999999,62333771.1862974,74644,1247.68877,29710910.9334856,0
1676637000000,23817.04,23909.87,23805.31,23895.06,3926.11714,1676637899999,93639453.8394594,92973,2062.68511,49195725.8163216,0
1676637900000,23895.05,23895.05,23842.43,23869.46,3509.865,1676638799999,83780920.7467088,89649,1727.6571,41240418.7692464,0
1676638800000,23870.38,23888.96,23840.0,23873.99,3082.9274,1676639699999,73580057.9951263,79858,1547.30911,36931373.3409873,0
1676639700000,23873.99,23879.52,23772.63,23803.29,4484.37112,1676640599999,106846014.9704736,103979,2097.55392,49976918.4573811,0
1676640600000,23803.29,23820.35,23777.14,23780.84,2789.10859,1676641499999,66373959.0244681,74600,1348.89637,32101548.243887,0
1676641500000,23780.78,23817.14,23753.0,23782.23,3506.48703,1676642399999,83390998.6115251,84498,1731.83152,41188935.9440237,0
1676642400000,23783.12,23844.55,23777.18,23832.85,2970.3389,1676643299999,70728800.3432123,73054,1585.51232,37754664.5350616,0
1676643300000,23833.74,23966.02,23823.52,23876.92,6767.16021,1676644199999,161617516.5226421,138359,3521.88809,84113730.8129501,0
1676644200000,23876.92,24247.38,23868.29,24205.72,17320.86491,1676645099999,417799767.183318,314449,8875.10677,214073866.79276887,0
1676645100000,24207.28,24207.28,23710.0,23865.86,18859.5214,1676645999999,450694268.368374,332970,9079.80545,216996079.28237408,0
1676646000000,23863.31,24120.34,23850.08,24050.0,13445.41609,1676646899999,322506495.7353763,243303,6910.63532,165764360.7155237,0
1676646900000,24050.0,24170.0,23977.52,24028.17,11253.78043,1676647799999,270887401.53426886,205329,5603.65459,134886746.4855631,0
1676647800000,24028.18,24280.0,24017.29,24147.14,12665.37174,1676648699999,305896508.4081375,232865,6517.48588,157412365.8286296,0
1676648700000,24147.14,24212.73,24088.88,24130.5,8261.07074,1676649599999,199414604.57001567,157966,4175.28703,100793235.5470862,0
1676649600000,24130.5,24332.75,24103.15,24271.54,10714.41024,1676650499999,259432574.5170932,194096,5561.22047,134653613.0284531,0
1676650500000,24271.54,24280.72,23963.05,24026.57,10222.73781,1676651399999,246312179.325597,199113,4743.86086,114304478.634861,0
1676651400000,24024.98,24128.99,23917.65,24118.2,7806.74267,1676652299999,187515849.0962352,167845,3936.34966,94555574.6870322,0
1676652300000,24118.2,24185.97,24022.0,24091.21,6572.67967,1676653199999,158470771.6796086,137157,3310.42779,79818499.6364956,0
1676653200000,24091.21,24401.47,24084.84,24361.87,11699.41698,1676654099999,283774260.12161326,214249,6146.54263,149089774.3466732,0
1676654100000,24360.42,24485.8,24294.05,24379.13,10613.9295,1676654999999,258832782.42169607,199999,5359.65286,130708372.9518815,0
1676655000000,24377.87,24520.0,24365.04,24413.83,9193.81649,1676655899999,224770345.47735912,174721,4662.09937,113986555.6047997,0
1676655900000,24412.52,24448.05,24278.36,24298.35,7456.41239,1676656799999,181520398.0642158,150089,3629.81613,88367288.9715721,0
1676656800000,24298.35,24394.5,24250.74,24358.51,6404.97823,1676657699999,155842750.1689859,125521,3238.57632,78805120.3450394,0
1676657700000,24359.08,24416.65,24309.55,24353.57,4889.06134,1676658599999,119112785.9499626,107944,2395.27966,58359027.0289184,0
1676658600000,24353.57,24377.0,24219.23,24323.57,5118.70557,1676659499999,124466162.0776057,114873,2536.74199,61685089.0144127,0
1676659500000,24324.3,24389.55,24319.33,24360.66,3713.70882,1676660399999,90444459.0668111,92872,1861.10464,45326036.0925593,0
1676660400000,24360.66,24386.09,24251.15,24275.73,4173.72913,1676661299999,101536386.6177226,93170,2102.2686,51148245.1215152,0
1676661300000,24275.73,24439.19,24237.26,24386.15,5614.25326,1676662199999,136699288.1222628,121793,2957.22372,72012106.7536793,0
1676662200000,24387.71,24537.19,24383.92,24490.28,5995.48999,1676663099999,146749342.3609906,135765,3071.17991,75172632.0266664,0
1676663100000,24488.81,24560.64,24486.97,24524.49,5008.85413,1676663999999,122867215.9290472,114289,2559.62097,62790456.0132932,0
1676664000000,24524.49,24981.73,24515.0,24956.43,14736.2788,1676664899999,364911897.9466219,295540,7805.49709,193289522.61663127,0
1676664900000,24955.0,25021.11,24846.92,24888.65,10995.90263,1676665799999,274139082.421791,227476,5769.22883,143844565.4231433,0
1676665800000,24890.14,24955.0,24737.88,24754.13,8266.40239,1676666699999,205361250.5854622,173997,4016.53761,99789957.290569,0
1676666700000,24754.13,24829.41,24730.24,24820.92,5774.40157,1676667599999,143103066.6125372,127843,2979.45397,73839029.6738281,0
1676667600000,24820.92,24835.06,24756.36,24786.03,3117.4706,1676668499999,77288776.1058236,82713,1558.62433,38643184.6181374,0
1676668500000,24784.26,24795.83,24670.42,24693.82,4245.99698,1676669399999,105058400.294369,99581,2080.10789,51469244.9821752,0
1676669400000,24693.82,24722.95,24644.42,24678.3,2949.33803,1676670299999,72798713.6438922,79156,1508.65052,37239914.7389525,0
1676670300000,24677.39,24690.7,24405.88,24476.42,4206.93115,1676671199999,103498131.9954018,108485,1935.4442,47618611.4676631,0
1676671200000,24476.42,24502.87,24051.73,24167.97,10571.58242,1676672099999,256624735.7561668,248803,5077.31105,123266415.6972488,0
1676672100000,24166.44,24383.95,24089.53,24372.33,5144.88655,1676672999999,124971015.2864459,138575,2600.53673,63176085.7942412,0
1676673000000,24372.33,24710.0,24368.95,24578.56,5877.02927,1676673899999,144257980.3592574,153295,2964.58828,72769923.8063807,0
1676673900000,24578.56,24737.84,24467.97,24679.14,3575.07818,1676674799999,87929174.8608652,106386,1892.96451,46563533.8468603,0
1676674800000,24678.09,24750.0,24572.12,24578.19,4247.15059,1676675699999,104760021.282398,103032,2030.56927,50089760.8333875,0
1676675700000,24579.98,24652.99,24536.16,24594.76,2286.5888,1676676599999,56240131.1612315,74410,1113.34345,27384093.7114331,0
1676676600000,24594.76,24678.0,24577.31,24632.91,2481.10345,1676677499999,61131254.7830601,82520,1306.19672,32183325.0311562,0
1676677500000,24632.91,24665.16,24511.81,24569.97,3451.41363,1676678399999,84849880.8229338,90070,1789.49346,43992507.6010227,0
