OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1549929600000,3631.05,3632.82,3582.34,3605.44,1330.289829,1549930499999,4794705.61878582,6330,606.319051,2185041.26467517,0
1549930500000,3605.44,3610.0,3586.41,3607.73,669.410446,1549931399999,2407999.24600372,4148,311.936106,1121980.96520681,0
1549931400000,3607.71,3610.0,3592.0,3609.97,419.331881,1549932299999,1510596.85166252,2506,232.059911,836176.3215002,0
1549932300000,3609.51,3611.2,3604.64,3607.65,344.575571,1549933199999,1243368.36918016,1944,186.080326,671441.53361103,0
1549933200000,3607.21,3608.46,3598.01,3608.02,309.613544,1549934099999,1115609.68645056,1956,150.617069,542745.00453208,0
1549934100000,3608.05,3614.0,3604.06,3613.56,233.785207,1549934999999,843812.53255251,1611,138.931618,501513.32033758,0
1549935000000,3613.56,3618.45,3607.87,3610.99,214.026034,1549935899999,773492.81769891,1789,102.056142,368867.51111251,0
1549935900000,3611.0,3616.22,3608.39,3610.22,163.460704,1549936799999,590574.45948241,1334,107.733103,389246.37932935,0
1549936800000,3609.63,3616.65,3604.01,3613.57,276.317968,1549937699999,997518.24226418,1787,134.331979,485040.58407189,0
1549937700000,3613.3,3622.67,3611.92,3621.41,225.902587,1549938599999,817435.03625141,2010,124.902964,451966.1567442,0
1549938600000,3621.06,3623.81,3616.2,3617.73,305.247777,1549939499999,1105082.7075451,1848,142.849323,517193.02991703,0
1549939500000,3617.73,3620.88,3611.2,3613.39,225.65562,1549940399999,815924.86690744,1604,84.73462,306404.40774731,0
1549940400000,3614.46,3619.0,3613.54,3617.75,208.716676,1549941299999,754814.26709936,1604,114.452045,413951.64912933,0
1549941300000,3617.75,3623.47,3615.09,3618.37,195.869649,1549942199999,708742.34399679,1614,84.376278,305337.1422594,0
1549942200000,3618.34,3623.0,3616.73,3621.29,236.375367,1549943099999,855751.29045271,1841,103.273265,373898.77937252,0
1549943100000,3621.29,3625.68,3615.33,3624.04,340.347847,1549943999999,1232504.07542332,1865,159.676476,578340.1059714,0
1549944000000,3624.07,3625.65,3617.48,3620.91,302.847556,1549944899999,1097035.55982661,1819,143.972764,521647.70011326,0
1549944900000,3621.01,3627.53,3620.75,3625.81,218.54183,1549945799999,792378.10062953,1541,118.455189,429511.91263205,0
1549945800000,3625.59,3632.25,3625.59,3628.73,184.666956,1549946699999,669938.71937433,1590,101.983289,370005.39391208,0
1549946700000,3628.71,3629.58,3622.01,3626.58,204.377638,1549947599999,741181.98650451,1435,76.141584,276137.86828245,0
1549947600000,3626.58,3628.48,3623.0,3627.89,225.815113,1549948499999,818934.63088433,1545,89.169298,323391.60376381,0
1549948500000,3627.89,3633.0,3627.5,3633.0,233.945563,1549949399999,849461.1481923,1423,156.258207,567413.0806919,0
1549949400000,3633.0,3634.19,3626.42,3628.32,231.73088,1549950299999,841542.11791323,1518,135.901355,493631.63328773,0
1549950300000,3628.84,3631.08,3625.05,3627.01,122.530104,1549951199999,444564.78149283,1039,55.134967,200058.98938872,0
1549951200000,3627.24,3627.6,3622.0,3625.0,106.051121,1549952099999,384413.53435125,1132,44.696544,162031.17486089,0
1549952100000,3624.3,3624.8,3619.97,3620.82,202.129914,1549952999999,732201.22358736,1702,112.297138,406815.94823609,0
1549953000000,3620.9,3624.27,3618.26,3623.42,171.453371,1549953899999,620960.00345179,1654,83.408161,302113.25888389,0
1549953900000,3622.95,3629.71,3622.0,3628.22,258.614874,1549954799999,937597.76697589,1795,143.261068,519449.10449635,0
1549954800000,3628.0,3628.54,3623.0,3625.62,228.580748,1549955699999,828718.46610426,1511,98.570374,357385.4730014,0
1549955700000,3626.0,3626.55,3619.86,3622.41,201.312212,1549956599999,729352.67490574,1642,103.670294,375624.55914213,0
1549956600000,3622.15,3624.61,3612.9,3622.61,330.724877,1549957499999,1197390.28410762,1895,231.368827,837777.90455791,0
1549957500000,3622.88,3631.17,3621.31,3625.49,200.666696,1549958399999,727683.95482032,1687,109.515638,397192.48767783,0
1549958400000,3625.58,3627.5,3618.81,3621.02,233.914668,1549959299999,847416.25124346,1679,104.368345,378184.13357407,0
1549959300000,3621.0,3621.03,3612.4,3615.64,236.383987,1549960199999,855081.5432019,1639,100.173042,362437.63651792,0
