OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1561507200000,11821.28,11856.52,11741.0,11815.54,1169.98433,1561508099999,13806922.23840507,10377,560.90578,6620092.22086372,0
1561508100000,11815.54,11885.0,11812.0,11849.89,997.509135,1561508999999,11830150.97758183,8956,554.541223,6575924.93032607,0
1561509000000,11849.85,11962.53,11845.75,11960.0,1165.397364,1561509899999,13880017.84218068,12174,655.253038,7802656.80310029,0
1561509900000,11960.55,11995.46,11911.48,11950.78,1694.693502,1561510799999,20273222.13186439,13506,985.803318,11795197.73790776,0
1561510800000,11949.34,11965.79,11850.78,11934.17,1080.952498,1561511699999,12889551.7829269,9846,600.4256,7162830.30998046,0
1561511700000,11935.68,11987.0,11909.98,11986.31,824.995178,1561512599999,9857828.4014446,7168,540.551667,6460397.44495977,0
1561512600000,11986.29,11997.5,11851.0,11858.61,1300.509506,1561513499999,15517518.49134885,11747,603.177377,7199078.2191491,0
1561513500000,11858.54,11950.0,11855.33,11928.58,696.891832,1561514399999,8302941.80649856,7137,366.650699,4368364.28321702,0
1561514400000,11928.54,11930.93,11816.53,11890.85,777.475751,1561515299999,9231751.81177126,8617,401.945251,4773103.56502998,0
1561515300000,11890.83,11892.84,11829.75,11877.98,477.549967,1561516199999,5663324.5463545,5337,270.89914,3212172.20765059,0
1561516200000,11875.95,11990.0,11875.48,11932.34,633.728463,1561517099999,7560563.81863145,6431,324.788055,3876391.12018502,0
1561517100000,11932.36,11962.21,11896.56,11955.6,397.274164,1561517999999,4740269.5672357,4526,206.51672,2464845.02841046,0
1561518000000,11956.55,12068.0,11956.48,12029.06,1353.709553,1561518899999,16265617.0488501,12138,752.321069,9036528.97041281,0
1561518900000,12029.03,12173.47,12024.25,12095.89,2021.387995,1561519799999,24491374.28991411,16659,1018.094573,12336490.38646932,0
1561519800000,12095.88,12158.9,12030.79,12141.66,1159.784118,1561520699999,14047690.5659738,11197,602.187831,7294614.85591152,0
1561520700000,12140.0,12293.92,12126.41,12269.41,1676.082364,1561521599999,20474485.13618531,15575,979.046643,11962439.95652122,0
1561521600000,12271.0,12337.02,12250.0,12259.0,1660.452889,1561522499999,20411946.71029964,15185,815.218067,10022263.44125731,0
1561522500000,12260.1,12294.69,12200.0,12225.0,1311.132092,1561523399999,16049491.54598649,11165,597.354373,7312073.01362469,0
1561523400000,12225.0,12455.0,12222.84,12406.49,1409.216215,1561524299999,17391573.60093386,12383,753.717573,9302566.74553905,0
1561524300000,12406.49,12509.84,12395.63,12483.25,1628.928539,1561525199999,20286248.77601459,13563,822.673524,10246701.18324941,0
1561525200000,12486.14,12935.32,12478.91,12920.0,4151.603461,1561526099999,52871676.36572813,26283,1689.401243,21473740.66329723,0
1561526100000,12920.0,13000.0,12720.0,12800.0,5600.740458,1561526999999,71940017.20445526,34074,1883.330265,24208276.41390142,0
1561527000000,12800.7,12802.6,12272.38,12719.06,3811.30327,1561527899999,48029320.05257994,29373,1820.499493,22932137.19725152,0
1561527900000,12719.06,12725.0,12500.0,12531.41,2060.89487,1561528799999,25977375.56954199,16248,886.024023,11174121.10462322,0
1561528800000,12532.12,12690.0,12531.06,12604.7,1734.141563,1561529699999,21862416.25797545,13528,1035.840059,13057629.38352018,0
1561529700000,12604.67,12714.28,12566.51,12709.99,1056.88237,1561530599999,13359593.62123776,9330,527.726627,6670526.62842362,0
1561530600000,12710.11,12840.91,12674.99,12753.67,1545.692048,1561531499999,19725400.68304996,12905,663.919309,8469748.1959627,0
1561531500000,12753.64,12837.21,12695.37,12806.39,1065.821327,1561532399999,13608755.48606887,10005,509.372751,6504274.07556059,0
1561532400000,12806.37,12814.26,12710.01,12713.37,1789.994418,1561533299999,22866941.90841244,11019,423.175337,5404536.47541528,0
1561533300000,12713.37,12736.59,12589.22,12727.99,1105.992875,1561534199999,14011681.21743547,11355,519.137269,6577162.7202322,0
1561534200000,12727.03,12731.52,12628.18,12680.27,703.781607,1561535099999,8922909.37099271,5967,295.68993,3746808.93307903,0
1561535100000,12680.39,12720.09,12518.0,12541.39,1100.571593,1561535999999,13894559.56615996,10598,555.37733,7011882.66262076,0
1561536000000,12549.79,12630.0,12542.52,12600.0,1252.698747,1561536899999,15775616.29324651,9155,474.867976,5979598.32391443,0
1561536900000,12600.0,12712.47,12600.0,12675.33,670.691319,1561537799999,8492886.21838973,7519,360.542459,4564727.92066765,0
1561537800000,12674.82,12743.85,12674.24,12719.44,785.556362,1561538699999,9987224.31898651,7584,461.99462,5872401.28876319,0
1561538700000,12719.13,12736.25,12684.0,12699.94,371.571828,1561539599999,4722783.58273132,4902,185.232652,2354826.5151425,0
1561539600000,12699.16,12699.86,12606.22,12630.1,620.458783,1561540499999,7846463.6740077,6880,282.570749,3573523.12083381,0
1561540500000,12629.57,12682.77,12600.0,12600.0,772.364639,1561541399999,9751159.34033137,7800,320.022468,4042708.91811291,0
1561541400000,12601.49,12654.35,12600.0,12625.04,920.550046,1561542299999,11618674.64424395,7597,317.058795,4004193.82400717,0
1561542300000,12630.0,12630.2,12373.0,12445.6,2212.387652,1561543199999,27665236.85803937,18207,826.113979,10315858.08488411,0
1561543200000,12445.82,12545.03,12407.29,12545.0,801.444125,1561544099999,10007470.59970669,8607,408.830094,5105786.8844009,0
1561544100000,12545.0,12592.46,12500.0,12589.18,561.996359,1561544999999,7048407.94644855,6311,294.894676,3698020.5968311,0
1561545000000,12592.43,12659.05,12565.05,12654.03,536.371887,1561545899999,6759184.44682632,6593,286.995481,3616696.14480707,0
1561545900000,12654.39,12770.03,12634.69,12762.66,1074.705188,1561546799999,13653583.82914565,11460,610.04955,7752094.13437669,0
1561546800000,12764.23,12777.55,12698.31,12741.02,662.095692,1561547699999,8432618.44022615,7414,326.618318,4160908.32529516,0
1561547700000,12738.92,12747.99,12676.12,12684.0,482.015873,1561548599999,6125017.84080676,5811,243.110472,3089191.74242391,0
1561548600000,12682.44,12727.46,12652.74,12717.1,327.380214,1561549499999,4156408.25068843,5411,157.416318,1998517.62707721,0
1561549500000,12717.81,12734.04,12666.35,12696.8,423.773846,1561550399999,5383164.94038032,5998,195.303015,2481425.90681941,0
1561550400000,12693.77,12711.87,12588.0,12629.74,854.558066,1561551299999,10801167.03619932,10817,401.0108,5068864.75223565,0
1561551300000,12627.27,12693.35,12600.0,12675.8,513.907758,1561552199999,6496105.88910185,7194,283.944323,3588776.43520976,0
1561552200000,12675.81,12679.74,12620.93,12654.22,411.841867,1561553099999,5209092.83314734,5503,205.649243,2600887.65322648,0
1561553100000,12654.64,12894.99,12633.03,12864.98,1461.886924,1561553999999,18685024.61588384,15603,807.442542,10314622.83107767,0
1561554000000,12855.43,12886.0,12763.99,12860.54,1085.798306,1561554899999,13930960.35475488,10719,564.712155,7246169.41880774,0
1561554900000,12860.54,12943.37,12794.6,12867.69,1452.225714,1561555799999,18694077.98541524,13162,726.622861,9355841.06701458,0
1561555800000,12867.71,12898.22,12800.0,12880.08,703.951911,1561556699999,9040475.69462628,7347,358.458967,4604046.24420076,0
1561556700000,12880.08,12959.0,12857.68,12939.56,817.519048,1561557599999,10550746.10321981,8655,414.77298,5354694.10378767,0
1561557600000,12936.28,12982.35,12856.52,12917.6,1071.84292,1561558499999,13842602.78023296,10810,598.312782,7728289.35011987,0
1561558500000,12920.48,12931.48,12860.14,12861.03,675.565325,1561559399999,8709425.58642052,6670,340.912429,4395610.23708088,0
1561559400000,12861.03,12939.27,12860.75,12894.79,657.616706,1561560299999,8489075.5855329,6417,399.862322,5161927.68816406,0
1561560300000,12894.79,12907.47,12772.01,12815.91,1221.414603,1561561199999,15686871.93828319,11813,485.734107,6239211.84887473,0
1561561200000,12813.79,12936.78,12805.24,12880.63,885.243781,1561562099999,11404711.37073022,8906,454.074067,5849360.2379592,0
1561562100000,12880.63,12907.27,12784.41,12815.46,758.420727,1561562999999,9751378.95106838,8067,320.191363,4118991.34768337,0
1561563000000,12819.9,12874.71,12747.1,12827.89,920.478346,1561563899999,11800932.184931,9262,415.193198,5325302.99029857,0
1561563900000,12824.72,12889.79,12788.33,12889.05,619.725434,1561564799999,7958248.89825344,7509,376.94141,4841300.94807681,0
1561564800000,12889.05,12915.98,12811.77,12868.07,779.81089,1561565699999,10030596.31427365,9148,405.190796,5212384.60183377,0
1561565700000,12868.07,13365.0,12865.07,13359.62,3425.262932,1561566599999,44973674.25544023,33483,2057.185409,26990523.78200952,0
1561566600000,13359.62,13438.0,13201.99,13436.0,2554.646651,1561567499999,34011281.0078714,23084,1358.162186,18086250.29751462,0
1561567500000,13437.71,13750.0,13370.0,13714.99,3202.875411,1561568399999,43308444.6272922,30695,1785.207465,24147063.73375127,0
1561568400000,13711.22,13718.77,13231.0,13335.56,4083.131759,1561569299999,54903501.1469106,37876,1863.648607,25057589.56630138,0
1561569300000,13333.87,13540.57,13330.0,13504.2,1845.977772,1561570199999,24791461.2714858,16951,934.66727,12554916.39359783,0
1561570200000,13503.2,13507.81,13391.0,13497.57,1328.725135,1561571099999,17876905.76425652,11447,695.963295,9365361.68333622,0
1561571100000,13500.05,13600.0,13500.0,13538.38,1402.270515,1561571999999,19009305.46425011,12668,687.981969,9327740.96394016,0
1561572000000,13537.69,13567.47,13451.0,13529.58,1173.411832,1561572899999,15850696.23144584,11449,579.520163,7829824.29554609,0
1561572900000,13529.58,13770.26,13517.39,13767.68,1819.49861,1561573799999,24832171.80499352,18237,999.445555,13644481.19291832,0
1561573800000,13767.68,13885.89,13680.0,13785.43,2672.469209,1561574699999,36847456.89758969,24595,1354.242236,18672002.3683435,0
1561574700000,13785.43,13961.45,13780.0,13905.39,2293.064195,1561575599999,31843272.45918061,19934,1246.98188,17318751.01954659,0
1561575600000,13905.4,13954.98,13650.0,13829.98,2428.710957,1561576499999,33553621.69480402,21486,1157.041686,15985573.07833657,0
1561576500000,13829.91,13941.24,13782.37,13876.03,1499.146676,1561577399999,20785954.66546428,13312,797.837269,11065163.77376759,0
1561577400000,13879.59,13925.0,13820.0,13899.89,1171.909032,1561578299999,16259460.15500327,10359,591.607218,8209580.17813598,0
1561578300000,13899.89,13964.74,13890.0,13960.76,1113.872555,1561579199999,15525928.81305353,10323,618.633415,8622113.40892826,0
1561579200000,13960.76,13970.0,13652.45,13802.27,2189.922629,1561580099999,30257483.63829749,17943,904.585631,12500735.34392622,0
1561580100000,13802.71,13882.04,13750.0,13772.94,1209.402904,1561580999999,16722567.26522658,11083,599.557579,8293146.39432757,0
1561581000000,13773.2,13805.37,11801.0,11958.77,8042.559166,1561581899999,102853161.26710594,64205,3257.525824,41608678.88317557,0
1561581900000,11958.78,12999.0,11958.76,12872.77,4915.782813,1561582799999,62453590.92693104,42678,2443.767527,31037790.8238143,0
1561582800000,12882.2,12940.0,11960.0,12134.04,4805.045751,1561583699999,59823115.07250599,38687,2228.991112,27783424.88185982,0
1561583700000,12134.04,12500.0,11900.0,12401.29,4580.794656,1561584599999,55876247.39559896,37110,2305.117576,28143469.36126799,0
1561584600000,12410.37,12741.0,12230.0,12590.6,3244.520028,1561585499999,40659469.51547304,25152,1647.500446,20654879.39863676,0
1561585500000,12595.87,12649.99,12379.85,12609.38,2615.931846,1561586399999,32783545.48003589,18538,1338.419226,16776662.43241425,0
1561586400000,12598.31,12800.0,12530.0,12691.67,1961.650428,1561587299999,24787464.54314038,14948,998.434359,12626642.4330791,0
1561587300000,12690.33,12733.24,12435.0,12563.07,2339.204839,1561588199999,29460494.86599499,15839,1154.351084,14539004.77333021,0
1561588200000,12563.07,12570.0,12275.7,12451.02,1734.613727,1561589099999,21555314.67520164,13981,897.34365,11149094.42041822,0
1561589100000,12451.02,12630.0,12441.17,12616.72,1311.154225,1561589999999,16423720.06365596,10325,707.62418,8864147.83089557,0
1561590000000,12619.53,12888.0,12616.71,12884.85,1662.51594,1561590899999,21204658.55941593,13715,890.477445,11357511.46716125,0
1561590900000,12884.85,12998.99,12805.0,12994.36,1554.097317,1561591799999,20058247.01488693,13106,783.230431,10112230.43345474,0
1561591800000,12994.36,13216.95,12935.16,13115.93,3053.741554,1561592699999,40039989.34043171,20305,1696.944904,22250428.7449278,0
1561592700000,13115.89,13172.41,13000.0,13093.8,2161.290121,1561593599999,28295634.97122833,12337,931.854485,12197760.86723691,0
