OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1627862400000,39850.27,40058.99,39751.54,40028.24,832.145389,1627863299999,33221016.14081688,18728,427.60692,17070587.89405493,0
1627863300000,40028.23,40099.36,39800.01,39951.87,542.331162,1627864199999,21665103.17491718,12327,260.080164,10390890.02038197,0
1627864200000,39951.86,39951.87,39545.0,39636.48,627.599773,1627865099999,24949295.71213076,16155,288.189469,11456598.17781954,0
1627865100000,39636.48,39733.21,39450.0,39518.73,762.505223,1627865999999,30189066.62487118,17264,374.614673,14833557.89481666,0
1627866000000,39518.73,39700.0,39250.0,39648.63,1138.394812,1627866899999,44943086.5374755,25391,518.616666,20486570.99101428,0
1627866900000,39648.64,39669.86,39452.6,39637.97,568.132735,1627867799999,22474723.9008713,10073,305.61515,12091049.67874728,0
1627867800000,39631.5,39787.56,39620.79,39703.53,618.404842,1627868699999,24553456.91404228,10890,266.121167,10568248.73828277,0
1627868700000,39703.54,39784.94,39573.46,39611.59,432.610957,1627869599999,17159307.09089907,9107,216.601931,8590931.842488,0
1627869600000,39611.58,39740.87,39455.01,39524.16,463.37715,1627870499999,18357933.61131603,9924,216.919646,8597284.29495097,0
1627870500000,39524.15,39740.0,39514.61,39639.29,454.621743,1627871399999,18021470.08817595,9197,236.745719,9385269.12155881,0
1627871400000,39639.29,39740.0,39567.54,39721.1,294.460358,1627872299999,11683943.93206157,7528,162.445813,6444868.06746368,0
1627872300000,39721.1,39883.56,39681.63,39784.08,461.449439,1627873199999,18361735.21304325,10554,201.248953,8006799.23159457,0
1627873200000,39784.07,39920.57,39756.04,39853.26,553.017462,1627874099999,22035411.79405039,10278,262.871766,10473982.1816511,0
1627874100000,39853.26,39853.26,39735.99,39773.05,215.325791,1627874999999,8566042.25101078,6071,90.163946,3586773.07279782,0
1627875000000,39773.05,39797.13,39683.15,39709.4,231.147496,1627875899999,9183894.29800797,6273,96.011464,3814905.30491265,0
1627875900000,39709.4,39845.98,39709.4,39785.59,231.199502,1627876799999,9199751.00023978,6075,109.211834,4346243.22764382,0
1627876800000,39785.6,39815.27,39667.43,39680.11,288.258255,1627877699999,11453317.50174111,7660,148.513295,5900532.67044857,0
1627877700000,39680.11,39849.58,39617.85,39834.79,510.882689,1627878599999,20301940.83180579,8708,196.406351,7805823.8920872,0
1627878600000,39834.78,39866.41,39697.67,39724.59,351.92684,1627879499999,13997858.46318319,6789,143.740033,5715059.42074149,0
1627879500000,39724.6,39772.44,39650.0,39668.73,279.839102,1627880399999,11109771.81851882,6628,108.91424,4324359.00116357,0
1627880400000,39668.74,39768.94,39657.43,39665.96,339.588499,1627881299999,13488921.13165507,6802,193.445779,7684025.27521291,0
1627881300000,39665.96,39741.85,39591.51,39662.57,362.833982,1627882199999,14397814.74145537,6743,187.819941,7453857.05746186,0
1627882200000,39662.57,39818.01,39642.0,39795.91,267.725397,1627883099999,10638545.42665143,6178,158.288666,6290733.88614622,0
1627883100000,39795.9,39818.0,39717.08,39723.44,293.962492,1627883999999,11689626.76711062,5908,127.28712,5061604.94250308,0
1627884000000,39724.51,39730.0,39638.0,39651.15,255.855876,1627884899999,10155181.07607191,7081,128.239213,5089958.59494683,0
1627884900000,39651.16,39768.71,39629.68,39697.92,282.033258,1627885799999,11198050.02676164,6481,156.478686,6212815.42066734,0
1627885800000,39697.91,40084.54,39656.52,40032.86,1008.717871,1627886699999,40165769.72947136,16220,629.894324,25085718.53029159,0
1627886700000,40036.06,40325.68,39958.17,40269.0,1377.429156,1627887599999,55380653.84337668,24750,663.738506,26684693.52830694,0
1627887600000,40269.01,40480.01,40162.55,40301.93,912.622878,1627888499999,36797164.53730547,17343,466.431997,18810867.66717876,0
1627888500000,40301.93,40333.3,40180.27,40197.16,504.53822,1627889399999,20294416.11228504,9484,233.574682,9394484.78726285,0
1627889400000,40197.16,40200.05,40012.06,40021.47,403.166528,1627890299999,16169088.04141473,9806,143.905051,5771880.28418755,0
1627890300000,40021.46,40142.63,40021.46,40104.45,260.385631,1627891199999,10441473.92276761,6899,141.875084,5689011.0776883,0
1627891200000,40104.45,40171.87,39873.38,39973.99,580.833166,1627892099999,23225625.5581001,12088,238.573185,9539173.92637423,0
1627892100000,39973.99,39990.01,39588.88,39658.75,876.362595,1627892999999,34855555.24629895,16395,420.910069,16737830.97028497,0
1627893000000,39658.74,39739.12,39419.5,39584.34,1194.286657,1627893899999,47282784.42909488,19384,612.829094,24266366.24188202,0
1627893900000,39584.35,39682.02,39499.99,39529.8,729.644792,1627894799999,28883118.67099964,12156,323.971729,12824896.29355646,0
1627894800000,39529.79,39586.61,39319.0,39544.81,1249.918502,1627895699999,49305637.92770005,19028,480.52833,18961418.51915342,0
1627895700000,39545.28,39710.0,39462.74,39531.72,895.232969,1627896599999,35457107.00773924,13907,494.000218,19568656.45542024,0
1627896600000,39531.72,39600.39,39450.01,39519.44,347.372253,1627897499999,13725419.22699193,7950,179.588137,7096441.3742707,0
1627897500000,39519.45,39693.56,39453.79,39628.36,388.238539,1627898399999,15365257.42855288,9927,202.673919,8023050.73578173,0
1627898400000,39628.4,39673.4,39524.53,39642.01,258.566641,1627899299999,10236925.0517791,6597,113.643731,4498744.27399745,0
1627899300000,39642.01,39651.64,39562.01,39592.7,248.951367,1627900199999,9858987.78155268,6307,126.874263,5024410.11663027,0
1627900200000,39592.69,39827.0,39590.95,39762.58,541.831069,1627901099999,21525855.96195833,10446,290.876544,11558128.65551763,0
1627901100000,39762.58,39837.59,39670.64,39694.47,331.399961,1627901999999,13172475.32775731,7832,145.350311,5778010.64751417,0
1627902000000,39701.63,39710.0,39423.0,39497.22,522.152416,1627902899999,20642615.69770448,12307,236.887178,9363050.83724252,0
1627902900000,39497.21,39583.8,39444.27,39549.8,316.857255,1627903799999,12526398.24383633,7787,186.443025,7371505.26403617,0
1627903800000,39549.8,39617.8,39456.51,39540.2,331.038659,1627904699999,13089645.20183895,8488,136.256722,5387757.74057762,0
1627904700000,39540.46,39574.21,39445.0,39542.42,381.401503,1627905599999,15071641.86682879,8478,184.283506,7283504.00039186,0
1627905600000,39542.43,39698.36,39052.33,39108.47,1555.871619,1627906499999,61163181.05668372,29337,563.268339,22149672.74383921,0
1627906500000,39108.48,39360.52,39052.32,39189.89,919.949701,1627907399999,36086951.91126577,18241,453.566024,17792801.59325851,0
1627907400000,39189.89,39334.99,38907.51,39214.47,1550.684812,1627908299999,60682099.65062278,26689,719.429553,28167738.5700399,0
1627908300000,39214.47,39391.21,39214.47,39271.73,409.742098,1627909199999,16109378.19958912,9142,217.527932,8552630.24650178,0
1627909200000,39271.73,39321.22,39138.03,39204.19,544.660245,1627910099999,21360663.93797834,10407,255.544763,10021764.65383882,0
1627910100000,39204.19,39350.0,39204.19,39320.01,530.317552,1627910999999,20836580.09972844,9467,252.745738,9929459.91511457,0
1627911000000,39324.4,39557.0,39318.62,39443.22,673.694541,1627911899999,26576333.04917675,13519,374.262133,14763455.83709928,0
1627911900000,39443.21,39678.71,39420.01,39581.54,725.140167,1627912799999,28669567.37130465,12930,431.629299,17067226.69356517,0
1627912800000,39581.42,39765.94,39577.29,39601.11,911.036381,1627913699999,36154777.8704635,16902,398.258002,15805376.66219547,0
1627913700000,39601.11,39670.92,39525.29,39592.14,435.495819,1627914599999,17243440.94935303,9509,195.090407,7725588.36250021,0
1627914600000,39592.06,39639.64,39524.3,39594.66,303.936561,1627915499999,12032469.73398261,7735,154.449602,6115001.94776257,0
1627915500000,39590.82,39736.77,39536.66,39625.19,368.830462,1627916399999,14619417.31814658,8993,214.424301,8499024.46677755,0
1627916400000,39625.19,39818.18,39594.04,39782.16,366.941567,1627917299999,14572706.89562503,9748,193.878221,7700275.61899778,0
1627917300000,39782.17,39818.17,39690.83,39736.16,452.610489,1627918199999,17989696.5636088,10253,207.570731,8249296.86065654,0
1627918200000,39736.15,39818.18,39643.4,39675.0,345.382731,1627919099999,13724137.49202723,8318,145.885649,5796511.90311391,0
1627919100000,39675.0,39775.0,39665.69,39705.12,305.344627,1627919999999,12132468.52890458,7471,151.934573,6037319.1809618,0
1627920000000,39705.12,39800.0,39586.66,39759.35,382.176595,1627920899999,15177278.0310943,10149,197.033535,7825315.36304211,0
1627920900000,39759.36,39975.96,39748.28,39926.99,760.798285,1627921799999,30343215.98415784,16498,404.636512,16138102.57758796,0
1627921800000,39926.99,39944.31,39760.0,39774.02,420.131912,1627922699999,16731274.57562715,10704,202.750306,8072818.77440511,0
1627922700000,39774.02,39823.26,39626.69,39811.95,406.064059,1627923599999,16128708.12925083,10851,209.94955,8338580.90468226,0
1627923600000,39811.95,39889.25,39632.12,39640.17,360.195856,1627924499999,14324021.24479329,16826,155.989155,6203336.64885561,0
1627924500000,39640.17,39779.35,39625.16,39754.14,248.357865,1627925399999,9864878.08946741,15889,117.980521,4685398.40340003,0
1627925400000,39754.14,39816.99,39680.4,39743.35,322.322347,1627926299999,12819773.2109818,16166,158.035029,6285873.74170676,0
1627926300000,39743.32,39759.99,39657.87,39692.98,241.979052,1627927199999,9609563.83318947,15463,111.337042,4421741.68992685,0
1627927200000,39693.94,39757.0,39469.0,39563.0,448.096441,1627928099999,17755496.85753402,19965,201.857971,7999246.81878695,0
