OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1644105600000,41382.6,41475.23,41382.59,41455.98,150.66208,1644106499999,6242529.1445993,7456,75.53445,3129704.9386726,0
1644106500000,41455.97,41500.0,41389.88,41402.99,126.14851,1644107399999,5229750.9258569,6544,58.03958,2405952.340157,0
1644107400000,41402.99,41454.83,41340.35,41420.77,102.24075,1644108299999,4232832.0398919,5910,47.70252,1975014.2472813,0
1644108300000,41420.77,41526.22,41393.5,41478.68,116.05607,1644109199999,4813707.648409,6300,66.62007,2762938.3198134,0
1644109200000,41478.67,41609.21,41475.85,41596.46,178.72056,1644110099999,7428210.7765967,7738,92.94875,3863207.2594426,0
1644110100000,41596.45,41600.0,41481.65,41554.98,147.27595,1644110999999,6119244.9481356,5492,63.17307,2624563.7588605,0
1644111000000,41554.97,41579.12,41500.0,41536.73,111.93292,1644111899999,4649063.2865736,5661,54.67158,2270838.5120215,0
1644111900000,41536.72,41640.0,41530.54,41606.03,129.09882,1644112799999,5368397.9405968,6222,51.48616,2140992.5599137,0
1644112800000,41606.04,41628.19,41574.02,41616.04,169.43974,1644113699999,7049674.1732258,7131,83.01498,3453830.073023,0
1644113700000,41616.04,41619.16,41544.29,41569.7,140.33975,1644114599999,5836737.6137539,5934,61.66247,2564518.0438592,0
1644114600000,41569.7,41576.33,41481.89,41503.17,160.541,1644115499999,6665526.1547676,6593,82.09699,3408239.4991864,0
1644115500000,41503.18,41545.65,41462.73,41534.56,132.3259,1644116399999,5489802.7911934,6021,65.95478,2736420.7295628,0
1644116400000,41534.57,41555.81,41462.61,41471.29,109.18484,1644117299999,4533270.1776077,5387,41.39509,1718609.7887342,0
1644117300000,41471.29,41528.41,41431.13,41505.99,147.62044,1644118199999,6123123.4753256,5894,64.61955,2680527.0971855,0
1644118200000,41506.0,41555.54,41505.99,41553.26,66.40283,1644119099999,2758495.3031758,4407,36.13375,1501074.0473291,0
1644119100000,41553.25,41556.01,41437.84,41444.04,76.26689,1644119999999,3163570.9277763,4462,29.22191,1212073.7431541,0
1644120000000,41444.03,41498.5,41327.66,41363.93,207.99182,1644120899999,8609250.1326286,9037,89.59034,3708575.7186203,0
1644120900000,41363.93,41494.98,41305.29,41494.98,276.72877,1644121799999,11458421.3018844,9428,151.7253,6283009.2433723,0
1644121800000,41494.98,41522.14,41461.58,41497.96,152.20303,1644122699999,6314259.2680074,5399,71.18408,2953231.2906006,0
1644122700000,41497.97,41545.41,41490.64,41543.41,69.19583,1644123599999,2872850.7338869,4108,40.92733,1699286.8651326,0
1644123600000,41543.41,41550.0,41490.38,41490.39,84.49776,1644124499999,3507643.6993401,4126,38.12098,1582499.8715263,0
1644124500000,41490.39,41581.18,41490.38,41565.99,78.74241,1644125399999,3271653.7827023,4462,44.62594,1854019.7110524,0
1644125400000,41566.0,41584.98,41536.62,41579.71,99.30391,1644126299999,4127452.2853485,4552,52.83556,2196058.0690112,0
1644126300000,41579.23,41587.44,41505.73,41572.96,101.48901,1644127199999,4216731.0204063,4645,44.81029,1861972.2411382,0
1644127200000,41572.97,41580.04,41473.15,41491.95,129.36956,1644128099999,5372802.4485648,5219,49.10878,2039952.0255682,0
1644128100000,41491.95,41569.11,41461.58,41538.56,127.05442,1644128999999,5272372.9191176,5951,76.00554,3154441.0590355,0
1644129000000,41538.56,41575.0,41470.0,41490.01,69.21493,1644129899999,2874000.4343094,4028,35.82365,1487527.3062341,0
1644129900000,41490.01,41490.02,41401.58,41451.37,152.38865,1644130799999,6317264.0507827,6419,65.99585,2735512.6479791,0
