OpenTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,CloseTime,QuoteVolume,Count,TakerBuyVolume,TakerBuyQuoteVolume,Ignore
1681084800000,28323.76,28384.04,28285.61,28364.48,643.16642,1681085699999,18222928.0861599,14446,343.53159,9733852.9753184,0
1681085700000,28364.47,28382.14,28349.63,28381.03,315.04892,1681086599999,8935750.0545638,9124,170.14185,4825806.7144426,0
1681086600000,28381.03,28425.43,28349.63,28400.01,395.9713,1681087499999,11240801.2856876,9805,229.86861,6525749.7520995,0
1681087500000,28400.0,28419.29,28352.0,28381.25,386.9771,1681088399999,10986795.8842235,9317,212.62236,6036368.8359962,0
1681088400000,28381.24,28381.25,28321.34,28327.92,344.69307,1681089299999,9773971.1951276,8527,137.95321,3911830.7798034,0
1681089300000,28327.92,28337.78,28256.98,28257.42,546.35345,1681090199999,15463671.3571736,12601,223.64602,6329767.8440504,0
1681090200000,28257.42,28299.12,28244.18,28290.4,418.24344,1681091099999,11826483.1066538,8125,216.23032,6114254.959555,0
1681091100000,28290.4,28320.0,28290.39,28304.05,303.77149,1681091999999,8599830.7385806,6547,151.9291,4300927.4505397,0
1681092000000,28304.04,28314.83,28297.32,28302.98,204.79434,1681092899999,5797097.8325952,5030,110.43151,3125948.4440572,0
1681092900000,28302.98,28304.82,28271.14,28303.34,264.68483,1681093799999,7488195.6568049,5308,158.15411,4474269.3783046,0
1681093800000,28303.34,28350.0,28303.34,28325.84,325.93603,1681094699999,9233011.9536582,6883,174.15815,4933132.1103416,0
1681094700000,28325.85,28326.67,28296.0,28296.0,227.45571,1681095599999,6440372.284489,5139,99.09351,2805695.4965254,0
1681095600000,28296.01,28319.1,28266.01,28286.42,335.3179,1681096499999,9486375.3956167,6086,157.29424,4449994.787284,0
1681096500000,28286.41,28304.48,28274.62,28304.47,227.66052,1681097399999,6439530.7574721,5171,115.18956,3258534.9399041,0
1681097400000,28304.47,28319.55,28293.21,28308.45,218.61506,1681098299999,6188920.8952275,5226,94.09396,2663548.5949676,0
1681098300000,28308.45,28308.45,28278.35,28278.45,213.57318,1681099199999,6041919.0109808,5087,103.85061,2937832.5788056,0
1681099200000,28278.45,28300.15,28278.44,28296.29,292.88075,1681100099999,8284769.9707939,5852,171.57997,4853299.1941943,0
1681100100000,28296.28,28317.61,28281.02,28299.93,234.54955,1681100999999,6637612.9718549,5048,132.22317,3741705.6592959,0
1681101000000,28299.92,28304.26,28291.81,28291.99,106.56733,1681101899999,3015835.1155432,3597,53.14974,1504098.6222567,0
1681101900000,28291.99,28299.0,28212.28,28234.51,411.96856,1681102799999,11638000.5994394,8509,198.57571,5608551.8422902,0
1681102800000,28234.52,28246.1,28200.01,28218.78,408.65102,1681103699999,11534064.5212989,7247,198.39144,5599467.7628174,0
1681103700000,28218.78,28233.27,28196.61,28233.27,358.4391,1681104599999,10112535.5055811,7117,189.68846,5351801.6814417,0
1681104600000,28233.26,28301.94,28233.26,28288.58,959.14423,1681105499999,27092212.0095835,7939,804.42539,22719208.5532197,0
1681105500000,28288.59,28314.27,28262.59,28282.16,329.75181,1681106399999,9327985.0156448,7326,185.56918,5249199.6996586,0
1681106400000,28282.17,28290.87,28281.45,28287.61,196.29138,1681107299999,5552577.1742437,3841,130.16708,3682060.5791745,0
1681107300000,28287.62,28287.62,28258.99,28258.99,166.05339,1681108199999,4694267.2504431,5612,71.61252,2024390.3979866,0
1681108200000,28258.99,28270.35,28253.7,28270.35,154.93922,1681109099999,4378720.3618413,5636,99.37149,2808390.4641187,0
1681109100000,28270.34,28305.0,28270.34,28277.94,253.42144,1681109999999,7167518.8968632,7025,140.7357,3980420.6413423,0
1681110000000,28277.94,28325.43,28270.26,28287.49,234.35986,1681110899999,6631113.0162974,6963,142.96213,4045257.2070665,0
1681110900000,28287.49,28287.5,28275.03,28275.03,174.92116,1681111799999,4946821.12973,5752,69.09654,1954044.2084574,0
1681111800000,28275.03,28287.4,28233.8,28274.48,393.73137,1681112699999,11125246.1609151,9640,208.74368,5897650.9157387,0
1681112700000,28274.48,28300.0,28267.41,28284.57,319.57436,1681113599999,9038874.2219879,8041,165.46825,4679939.6381365,0
1681113600000,28284.57,28357.83,28284.57,28339.78,537.10342,1681114499999,15211633.8045866,9141,325.83039,9227433.6567643,0
1681114500000,28339.77,28346.83,28313.57,28343.05,383.09661,1681115399999,10853274.5738959,7926,180.10594,5102431.7098003,0
1681115400000,28343.05,28375.02,28310.63,28326.36,638.70032,1681116299999,18100681.90329,9365,367.41526,10411508.655637,0
1681116300000,28326.35,28326.36,28294.34,28295.16,317.29078,1681117199999,8981668.5826725,5652,113.45916,3211670.2016439,0
1681117200000,28295.17,28308.53,28275.29,28308.53,305.77574,1681118099999,8650513.1912886,6469,165.86824,4692580.3978256,0
1681118100000,28308.53,28328.13,28303.37,28320.03,378.63296,1681118999999,10720761.800677,5559,194.89907,5518335.3566656,0
1681119000000,28320.02,28350.02,28298.25,28314.27,358.36748,1681119899999,10151017.7330456,6620,223.70811,6336859.5903394,0
1681119900000,28314.27,28314.28,28305.46,28310.29,137.60978,1681120799999,3895769.0517288,3638,78.66502,2226989.6750634,0
1681120800000,28310.28,28333.17,28305.96,28314.46,225.01808,1681121699999,6372552.7012129,5451,96.98439,2746466.202354,0
1681121700000,28314.46,28314.99,28293.67,28300.72,198.90402,1681122599999,5629496.3956097,5542,96.77463,2738863.4638525,0
1681122600000,28300.71,28315.0,28298.66,28314.99,153.70514,1681123499999,4350447.0552439,4340,83.44295,2361788.0989726,0
1681123500000,28315.0,28361.51,28314.99,28331.88,363.14416,1681124399999,10291631.6277895,7658,187.5088,5314137.6717266,0
1681124400000,28331.88,28369.99,28329.09,28348.87,400.67761,1681125299999,11357472.0587929,6970,201.85105,5721761.8467115,0
1681125300000,28348.87,28348.87,28317.82,28337.69,278.17417,1681126199999,7882026.7693475,5612,123.07209,3487127.1348376,0
1681126200000,28337.68,28337.69,28289.03,28303.39,310.07219,1681127099999,8778220.7094809,7312,143.28684,4056359.737299,0
1681127100000,28303.38,28320.0,28275.01,28305.6,248.0504,1681127999999,7020702.2986102,6561,102.58744,2903864.6216583,0
1681128000000,28305.59,28305.6,28281.03,28281.04,257.33384,1681128899999,7280649.4881008,6383,109.44157,3096421.5720056,0
1681128900000,28281.04,28317.81,28255.0,28271.58,540.64271,1681129799999,15292114.823581,9257,289.11767,8177774.222137,0
1681129800000,28271.57,28302.25,28260.87,28301.67,265.45806,1681130699999,7507297.3148763,6498,150.09974,4244878.2498791,0
1681130700000,28301.67,28301.68,28277.55,28277.86,242.01351,1681131599999,6846608.8801714,5583,122.09547,3453951.1482095,0
1681131600000,28277.85,28297.36,28264.0,28281.51,300.01267,1681132499999,8482956.4695878,7153,140.09607,3961410.4306028,0
1681132500000,28281.51,28283.43,28250.86,28255.0,296.01104,1681133399999,8368210.7871124,7646,143.11028,4045881.7987207,0
1681133400000,28255.0,28262.24,28225.01,28231.72,770.81019,1681134299999,21768155.6550757,13627,322.11953,9096099.291625,0
1681134300000,28231.71,28250.77,28170.0,28217.46,997.15303,1681135199999,28128007.2913903,18779,454.61012,12823387.1134737,0
1681135200000,28217.45,28260.71,28199.3,28251.17,522.55599,1681136099999,14752315.0222016,13623,298.11813,8415923.7641908,0
1681136100000,28251.18,28260.04,28235.99,28237.4,311.45896,1681136999999,8799539.4923976,6818,127.42437,3599849.7692173,0
1681137000000,28237.39,28315.75,28235.01,28307.8,393.764,1681137899999,11138291.4081498,9020,254.44629,7197051.8418844,0
1681137900000,28307.81,28341.97,28296.17,28305.43,542.59902,1681138799999,15366918.3744147,11017,267.58574,7578290.4649492,0
1681138800000,28305.42,28453.87,28305.42,28445.38,1071.73624,1681139699999,30407338.4613452,18181,659.2049,18702222.6018952,0
1681139700000,28445.38,28500.0,28385.8,28415.01,1247.60103,1681140599999,35478476.0522595,23677,617.10771,17550949.9530949,0
1681140600000,28415.01,28575.04,28376.21,28497.56,1435.83825,1681141499999,40888950.5731321,22141,849.01133,24175850.216357,0
